# eta_L = 0.000000000000000e+00
# eta_B = 6.600000000000000e-24
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.100000000000000e+01		6.636620255573766e-10		-2.252516155990889e-10		-3.705778632706558e-10		6.636620255573766e-10		-2.212916155990889e-10		0.000000000000000e-01		-3.960000000000000e-12
	1.104000000000000e+01		6.638686214645138e-10		-2.257170241025138e-10		-3.713435407477671e-10		6.638686214645138e-10		-2.213749704457867e-10		0.000000000000000e-01		-4.342053656727013e-12
	1.108000000000000e+01		6.640930672373280e-10		-2.262282186639839e-10		-3.721845442087250e-10		6.640930672373280e-10		-2.214672515028990e-10		0.000000000000000e-01		-4.760967161084955e-12
	1.112000000000000e+01		6.643366449958419e-10		-2.267897995620863e-10		-3.731084419073893e-10		6.643366449958419e-10		-2.215695028774029e-10		0.000000000000000e-01		-5.220296684683372e-12
	1.116000000000000e+01		6.646006651977719e-10		-2.274068492901766e-10		-3.741235954243097e-10		6.646006651977719e-10		-2.216829077980227e-10		0.000000000000000e-01		-5.723941492153873e-12
	1.120000000000000e+01		6.648864482533786e-10		-2.280849872112878e-10		-3.752392495835032e-10		6.648864482533786e-10		-2.218088101691417e-10		0.000000000000000e-01		-6.276177042146009e-12
	1.124000000000000e+01		6.651952988581032e-10		-2.288304314606235e-10		-3.764656342927606e-10		6.651952988581032e-10		-2.219487401787760e-10		0.000000000000000e-01		-6.881691281847527e-12
	1.128000000000000e+01		6.655284721895215e-10		-2.296500688448112e-10		-3.778140795400063e-10		6.655284721895215e-10		-2.221044444016767e-10		0.000000000000000e-01		-7.545624443134459e-12
	1.132000000000000e+01		6.658871281099155e-10		-2.305515345229908e-10		-3.792971464824705e-10		6.658871281099155e-10		-2.222779218448088e-10		0.000000000000000e-01		-8.273612678181996e-12
	1.136000000000000e+01		6.662722719938579e-10		-2.315433024613936e-10		-3.809287762601134e-10		6.662722719938579e-10		-2.224714665564333e-10		0.000000000000000e-01		-9.071835904960381e-12
	1.140000000000000e+01		6.666846764451975e-10		-2.326347891306687e-10		-3.827244605956622e-10		6.666846764451975e-10		-2.226877188618907e-10		0.000000000000000e-01		-9.947070268777937e-12
	1.144000000000000e+01		6.671247794560627e-10		-2.338364725031288e-10		-3.847014375656599e-10		6.671247794560627e-10		-2.229297268379097e-10		0.000000000000000e-01		-1.090674566521914e-11
	1.148000000000000e+01		6.675925534328749e-10		-2.351600287843581e-10		-3.868789165476060e-10		6.675925534328749e-10		-2.232010199715662e-10		0.000000000000000e-01		-1.195900881279198e-11
	1.152000000000000e+01		6.680873334659119e-10		-2.366184913033753e-10		-3.892783396217546e-10		6.680873334659119e-10		-2.235056988926647e-10		0.000000000000000e-01		-1.311279241071061e-11
	1.156000000000000e+01		6.686075972458386e-10		-2.382264345828923e-10		-3.919236843985236e-10		6.686075972458386e-10		-2.238485436139963e-10		0.000000000000000e-01		-1.437789096889601e-11
	1.160000000000000e+01		6.691506771594692e-10		-2.400001904410142e-10		-3.948418195431635e-10		6.691506771594692e-10		-2.242351464870957e-10		0.000000000000000e-01		-1.576504395391849e-11
	1.164000000000000e+01		6.697123891143928e-10		-2.419581014315165e-10		-3.980629217288449e-10		6.697123891143928e-10		-2.246720744748059e-10		0.000000000000000e-01		-1.728602695671057e-11
	1.168000000000000e+01		6.702865487543965e-10		-2.441208212125818e-10		-4.016209697951762e-10		6.702865487543965e-10		-2.251670695566053e-10		0.000000000000000e-01		-1.895375165597648e-11
	1.172000000000000e+01		6.708643356286364e-10		-2.465116742570605e-10		-4.055543365337926e-10		6.708643356286364e-10		-2.257292988311695e-10		0.000000000000000e-01		-2.078237542589099e-11
	1.176000000000000e+01		6.714334642231453e-10		-2.491570870575514e-10		-4.099064980952866e-10		6.714334642231453e-10		-2.263696655390000e-10		0.000000000000000e-01		-2.278742151855141e-11
	1.180000000000000e+01		6.719770793450328e-10		-2.520871154839090e-10		-4.147269015835103e-10		6.719770793450328e-10		-2.271012046424934e-10		0.000000000000000e-01		-2.498591084141565e-11
	1.184000000000000e+01		6.724722812847195e-10		-2.553360950563265e-10		-4.200720348672574e-10		6.724722812847195e-10		-2.279395886079367e-10		0.000000000000000e-01		-2.739650644838988e-11
	1.188000000000000e+01		6.728881345456155e-10		-2.589434551422272e-10		-4.260067660749581e-10		6.728881345456155e-10		-2.289037831710715e-10		0.000000000000000e-01		-3.003967197115568e-11
	1.192000000000000e+01		6.731829351756392e-10		-2.629547597123450e-10		-4.326060558184234e-10		6.731829351756392e-10		-2.300169143766792e-10		0.000000000000000e-01		-3.293784533566577e-11
	1.196000000000000e+01		6.733004692143961e-10		-2.674230446118194e-10		-4.399571572350671e-10		6.733004692143961e-10		-2.313074153733253e-10		0.000000000000000e-01		-3.611562923849403e-11
	1.200000000000000e+01		6.731649093314900e-10		-2.724105392241680e-10		-4.481624484228899e-10		6.731649093314900e-10		-2.328105392241680e-10		0.000000000000000e-01		-3.960000000000000e-11
	1.204000000000000e+01		6.726741106341620e-10		-2.779908080062131e-10		-4.573429556357963e-10		6.726741106341620e-10		-2.345702714389430e-10		0.000000000000000e-01		-4.342053656727013e-11
	1.208000000000000e+01		6.716913332624628e-10		-2.842512396107413e-10		-4.676424483208447e-10		6.716913332624628e-10		-2.366415679998918e-10		0.000000000000000e-01		-4.760967161084955e-11
	1.212000000000000e+01		6.700360523908810e-10		-2.912955797674386e-10		-4.792316061454295e-10		6.700360523908810e-10		-2.390926129206049e-10		0.000000000000000e-01		-5.220296684683372e-11
	1.216000000000000e+01		6.674754515858296e-10		-2.992458758926214e-10		-4.923112182165943e-10		6.674754515858296e-10		-2.420064609710827e-10		0.000000000000000e-01		-5.723941492153873e-11
	1.220000000000000e+01		6.637190679586612e-10		-3.082429046543476e-10		-5.071128864995835e-10		6.637190679586612e-10		-2.454811342328875e-10		0.000000000000000e-01		-6.276177042146009e-11
	1.224000000000000e+01		6.584198121645360e-10		-3.184439224162498e-10		-5.238953249089043e-10		6.584198121645360e-10		-2.496270095977745e-10		0.000000000000000e-01		-6.881691281847527e-11
	1.228000000000000e+01		6.511841745156633e-10		-3.300167591317233e-10		-5.429346427428480e-10		6.511841745156633e-10		-2.545605147003787e-10		0.000000000000000e-01		-7.545624443134459e-11
	1.232000000000000e+01		6.415933992248524e-10		-3.431297006306100e-10		-5.645076992953010e-10		6.415933992248524e-10		-2.603935738487900e-10		0.000000000000000e-01		-8.273612678181996e-11
	1.236000000000000e+01		6.292351349397742e-10		-3.579374587011015e-10		-5.888690222141043e-10		6.292351349397742e-10		-2.672190996514977e-10		0.000000000000000e-01		-9.071835904960381e-11
	1.240000000000000e+01		6.137425552291643e-10		-3.745644649796049e-10		-6.162233230606838e-10		6.137425552291643e-10		-2.750937622918255e-10		0.000000000000000e-01		-9.947070268777937e-11
	1.244000000000000e+01		5.948361178447326e-10		-3.930874338841571e-10		-6.466968103199048e-10		5.948361178447326e-10		-2.840199772319657e-10		0.000000000000000e-01		-1.090674566521914e-10
	1.248000000000000e+01		5.723614052943099e-10		-4.135197218480321e-10		-6.803114576343995e-10		5.723614052943099e-10		-2.939296337201122e-10		0.000000000000000e-01		-1.195900881279198e-10
	1.252000000000000e+01		5.463174451416971e-10		-4.357997275420739e-10		-7.169659201642100e-10		5.463174451416971e-10		-3.046718034349678e-10		0.000000000000000e-01		-1.311279241071061e-10
	1.256000000000000e+01		5.168710288084162e-10		-4.597851116630068e-10		-7.564260251389118e-10		5.168710288084162e-10		-3.160062019740467e-10		0.000000000000000e-01		-1.437789096889601e-10
	1.260000000000000e+01		4.843547358189343e-10		-4.852537678096006e-10		-7.983263691168128e-10		4.843547358189343e-10		-3.276033282704156e-10		0.000000000000000e-01		-1.576504395391849e-10
	1.264000000000000e+01		4.492495934986092e-10		-5.119113070030948e-10		-8.421826313154438e-10		4.492495934986092e-10		-3.390510374359891e-10		0.000000000000000e-01		-1.728602695671057e-10
	1.268000000000000e+01		4.121548111465282e-10		-5.394041418895770e-10		-8.874130993872861e-10		4.121548111465282e-10		-3.498666253298122e-10		0.000000000000000e-01		-1.895375165597648e-10
	1.272000000000000e+01		3.737489696000883e-10		-5.673365057660008e-10		-9.333666686608884e-10		3.737489696000883e-10		-3.595127515070908e-10		0.000000000000000e-01		-2.078237542589099e-10
	1.276000000000000e+01		3.347475121870486e-10		-5.952894972934258e-10		-9.793541739877883e-10		3.347475121870486e-10		-3.674152821079117e-10		0.000000000000000e-01		-2.278742151855141e-10
	1.280000000000000e+01		2.958611089919350e-10		-6.228402817827122e-10		-1.024679979178201e-09		2.958611089919350e-10		-3.729811733685557e-10		0.000000000000000e-01		-2.498591084141565e-10
	1.284000000000000e+01		2.577587501982748e-10		-6.495798137473612e-10		-1.068671133665428e-09		2.577587501982748e-10		-3.756147492634624e-10		0.000000000000000e-01		-2.739650644838988e-10
	1.288000000000000e+01		2.210381405391042e-10		-6.751279041820515e-10		-1.110702160784824e-09		2.210381405391042e-10		-3.747311844704947e-10		0.000000000000000e-01		-3.003967197115568e-10
	1.292000000000000e+01		1.862047343250944e-10		-6.991449153744990e-10		-1.150214297761837e-09		1.862047343250944e-10		-3.697664620178413e-10		0.000000000000000e-01		-3.293784533566577e-10
	1.296000000000000e+01		1.536596122477666e-10		-7.213398149412124e-10		-1.186728745993713e-09		1.536596122477666e-10		-3.601835225562722e-10		0.000000000000000e-01		-3.611562923849403e-10
	1.300000000000000e+01		1.236955089219472e-10		-7.414746917656933e-10		-1.219854100548836e-09		1.236955089219472e-10		-3.454746917656933e-10		0.000000000000000e-01		-3.960000000000000e-10
	1.304000000000000e+01		9.649970627304948e-11		-7.593661049239397e-10		-1.249288569382462e-09		9.649970627304948e-11		-3.251607392512385e-10		0.000000000000000e-01		-4.342053656727013e-10
	1.308000000000000e+01		7.216220167714672e-11		-7.748838004087014e-10		-1.274817862126194e-09		7.216220167714672e-11		-2.987870843002059e-10		0.000000000000000e-01		-4.760967161084955e-10
	1.312000000000000e+01		5.068749441334216e-11		-7.879474017690059e-10		-1.296309745617665e-09		5.068749441334216e-11		-2.659177333006686e-10		0.000000000000000e-01		-5.220296684683372e-10
	1.316000000000000e+01		3.200844483938025e-11		-7.985216796539449e-10		-1.313706261481975e-09		3.200844483938025e-11		-2.261275304385576e-10		0.000000000000000e-01		-5.723941492153873e-10
	1.320000000000000e+01		1.600087996467627e-11		-8.066109526991972e-10		-1.327014514621690e-09		1.600087996467627e-11		-1.789932484845963e-10		0.000000000000000e-01		-6.276177042146009e-10
	1.324000000000000e+01		2.497890943647383e-12		-8.122530790975714e-10		-1.336296788311277e-09		2.497890943647383e-12		-1.240839509128187e-10		0.000000000000000e-01		-6.881691281847527e-10
	1.328000000000000e+01		-8.696849172686473e-12		-8.155134191577793e-10		-1.341660611562152e-09		-8.696849172686473e-12		-6.095097484433341e-11		0.000000000000000e-01		-7.545624443134459e-10
	1.332000000000000e+01		-1.779730378752808e-11		-8.164791015865055e-10		-1.343249326165080e-09		-1.779730378752808e-11		1.088216623169417e-11		0.000000000000000e-01		-8.273612678181996e-10
	1.336000000000000e+01		-2.502512501145471e-11		-8.152536583354849e-10		-1.341233260085755e-09		-2.502512501145471e-11		9.192993216055320e-11		0.000000000000000e-01		-9.071835904960381e-10
	1.340000000000000e+01		-3.060160042167461e-11		-8.119522869837275e-10		-1.335801933264220e-09		-3.060160042167461e-11		1.827547398940662e-10		0.000000000000000e-01		-9.947070268777937e-10
	1.344000000000000e+01		-3.474130940655144e-11		-8.066976925747699e-10		-1.327157216718031e-09		-3.474130940655144e-11		2.839768739471440e-10		0.000000000000000e-01		-1.090674566521914e-09
	1.348000000000000e+01		-3.764742953609138e-11		-7.996165904006583e-10		-1.315507579017079e-09		-3.764742953609138e-11		3.962842908785401e-10		0.000000000000000e-01		-1.195900881279198e-09
	1.352000000000000e+01		-3.950860796652079e-11		-7.908367985659231e-10		-1.301063303048518e-09		-3.950860796652079e-11		5.204424425051376e-10		0.000000000000000e-01		-1.311279241071061e-09
	1.356000000000000e+01		-4.049696236939157e-11		-7.804849004552589e-10		-1.284032640371837e-09		-4.049696236939157e-11		6.573041964343424e-10		0.000000000000000e-01		-1.437789096889601e-09
	1.360000000000000e+01		-4.076724980339188e-11		-7.686844136435988e-10		-1.264618798759257e-09		-4.076724980339188e-11		8.078199817482503e-10		0.000000000000000e-01		-1.576504395391849e-09
	1.364000000000000e+01		-4.045699171949480e-11		-7.555544265143031e-10		-1.243017699196865e-09		-4.045699171949480e-11		9.730482691567542e-10		0.000000000000000e-01		-1.728602695671057e-09
	1.368000000000000e+01		-3.968559204641997e-11		-7.412086529270741e-10		-1.219416420649847e-09		-3.968559204641997e-11		1.154166512670574e-09		0.000000000000000e-01		-1.895375165597648e-09
	1.372000000000000e+01		-3.855752583786747e-11		-7.257545670391154e-10		-1.193991776693668e-09		-3.855752583786747e-11		1.352482975549984e-09		0.000000000000000e-01		-2.078237542589099e-09
	1.376000000000000e+01		-3.716023207485146e-11		-7.092931972804433e-10		-1.166909976567828e-09		-3.716023207485146e-11		1.569448954574698e-09		0.000000000000000e-01		-2.278742151855141e-09
	1.380000000000000e+01		-3.557070777947161e-11		-6.919187932443943e-10		-1.138326077153142e-09		-3.557070777947161e-11		1.806672290897171e-09		0.000000000000000e-01		-2.498591084141565e-09
	1.384000000000000e+01		-3.385003170293382e-11		-6.737188892891498e-10		-1.108384087607239e-09		-3.385003170293382e-11		2.065931755549839e-09		0.000000000000000e-01		-2.739650644838988e-09
	1.388000000000000e+01		-3.205006674385055e-11		-6.547743288421748e-10		-1.077217009349576e-09		-3.205006674385055e-11		2.349192868273393e-09		0.000000000000000e-01		-3.003967197115568e-09
	1.392000000000000e+01		-3.021296436505824e-11		-6.351594655853110e-10		-1.044947167045705e-09		-3.021296436505824e-11		2.658625067981266e-09		0.000000000000000e-01		-3.293784533566577e-09
	1.396000000000000e+01		-2.837230545527082e-11		-6.149424480402822e-10		-1.011686676799648e-09		-2.837230545527082e-11		2.996620475809120e-09		0.000000000000000e-01		-3.611562923849403e-09
	1.400000000000000e+01		-2.655461812130180e-11		-5.941855220641873e-10		-9.775379438112950e-10		-2.655461812130180e-11		3.365814477935813e-09		0.000000000000000e-01		-3.960000000000000e-09
	1.404000000000000e+01		-2.478045884599162e-11		-5.729453707655960e-10		-9.425942215971701e-10		-2.478045884599162e-11		3.769108285961417e-09		0.000000000000000e-01		-4.342053656727013e-09
	1.408000000000000e+01		-2.306468122431732e-11		-5.512734720147267e-10		-9.069402001565015e-10		-2.306468122431732e-11		4.209693689070228e-09		0.000000000000000e-01		-4.760967161084955e-09
	1.412000000000000e+01		-2.141682209511417e-11		-5.292164632494169e-10		-8.706526061401340e-10		-2.141682209511417e-11		4.691080221433955e-09		0.000000000000000e-01		-5.220296684683372e-09
	1.416000000000000e+01		-1.984237198943691e-11		-5.068165023378298e-10		-8.338007965320890e-10		-1.984237198943691e-11		5.217124989816043e-09		0.000000000000000e-01		-5.723941492153873e-09
	1.420000000000000e+01		-1.835618955565386e-11		-4.841116234739408e-10		-7.964473441591903e-10		-1.835618955565386e-11		5.792065418672069e-09		0.000000000000000e-01		-6.276177042146009e-09
	1.424000000000000e+01		-1.695433557253977e-11		-4.611360647355766e-10		-7.586485765806865e-10		-1.695433557253977e-11		6.420555217111950e-09		0.000000000000000e-01		-6.881691281847527e-09
	1.428000000000000e+01		-1.563128332132026e-11		-4.379206013283298e-10		-7.204551243321229e-10		-1.563128332132026e-11		7.107703841806129e-09		0.000000000000000e-01		-7.545624443134459e-09
	1.432000000000000e+01		-1.440188437242955e-11		-4.144928560853636e-10		-6.819124317512187e-10		-1.440188437242955e-11		7.859119822096633e-09		0.000000000000000e-01		-8.273612678181996e-09
	1.436000000000000e+01		-1.325333185455507e-11		-3.908775662873109e-10		-6.430611959427457e-10		-1.325333185455507e-11		8.680958338673070e-09		0.000000000000000e-01		-9.071835904960381e-09
	1.440000000000000e+01		-1.218540444455936e-11		-3.670968682407240e-10		-6.039378349592942e-10		-1.218540444455936e-11		9.579973400537213e-09		0.000000000000000e-01		-9.947070268777937e-09
	1.444000000000000e+01		-1.116465750370659e-11		-3.431705317943291e-10		-5.645748736210684e-10		-1.116465750370659e-11		1.056357513342481e-08		0.000000000000000e-01		-1.090674566521914e-08
	1.448000000000000e+01		-1.024964728651663e-11		-3.191162021988865e-10		-5.250013414171855e-10		-1.024964728651663e-11		1.163989261059310e-08		0.000000000000000e-01		-1.195900881279198e-08
	1.452000000000000e+01		-9.386790784547041e-12		-2.949495899760696e-10		-4.852430848728172e-10		-9.386790784547041e-12		1.281784282073454e-08		0.000000000000000e-01		-1.311279241071061e-08
	1.456000000000000e+01		-8.614187849584716e-12		-2.706846794240769e-10		-4.453231105769817e-10		-8.614187849584716e-12		1.410720628947194e-08		0.000000000000000e-01		-1.437789096889601e-08
	1.460000000000000e+01		-7.913300146945635e-12		-2.463338919913657e-10		-4.052618539605894e-10		-7.913300146945635e-12		1.551871006192713e-08		0.000000000000000e-01		-1.576504395391849e-08
	1.464000000000000e+01		-7.233598775453095e-12		-2.219082491688203e-10		-3.650774472822308e-10		-7.233598775453095e-12		1.706411870754175e-08		0.000000000000000e-01		-1.728602695671057e-08
	1.468000000000000e+01		-6.600324258963591e-12		-1.974175220837775e-10		-3.247859657362194e-10		-6.600324258963591e-12		1.875633413389270e-08		0.000000000000000e-01		-1.895375165597648e-08
	1.472000000000000e+01		-6.053090687111027e-12		-1.728703577503771e-10		-2.844016351562528e-10		-6.053090687111027e-12		2.060950506814062e-08		0.000000000000000e-01		-2.078237542589099e-08
	1.476000000000000e+01		-5.558977084783799e-12		-1.482743955497549e-10		-2.439370236454741e-10		-5.558977084783799e-12		2.263914712300166e-08		0.000000000000000e-01		-2.278742151855141e-08
	1.480000000000000e+01		-5.072180195384471e-12		-1.236363774215708e-10		-2.034032228605928e-10		-5.072180195384471e-12		2.486227446399408e-08		0.000000000000000e-01		-2.498591084141565e-08
	1.484000000000000e+01		-4.630684855639422e-12		-9.896224647893710e-11		-1.628100102504962e-10		-4.630684855639422e-12		2.729754420191095e-08		0.000000000000000e-01		-2.739650644838988e-08
	1.488000000000000e+01		-4.237021263237449e-12		-7.425723061930303e-11		-1.221659866106147e-10		-4.237021263237449e-12		2.996541474053637e-08		0.000000000000000e-01		-3.003967197115568e-08
	1.492000000000000e+01		-3.828529233140746e-12		-4.952592112695617e-11		-8.147870539763035e-11		-3.828529233140746e-12		3.288831941453882e-08		0.000000000000000e-01		-3.293784533566577e-08
	1.496000000000000e+01		-3.477606481383546e-12		-2.477234583094047e-11		-4.075479308690378e-11		-3.477606481383546e-12		3.609085689266309e-08		0.000000000000000e-01		-3.611562923849403e-08
	1.500000000000000e+01		0.000000000000000e+00		2.000000000000000e-47		3.290345885289665e-47		0.000000000000000e+00		3.960000000000000e-08		0.000000000000000e-01		-3.960000000000000e-08
