# eta_L = 4.000000000000000e-25
# eta_B = 0.000000000000000e+00
# T_R = 4.894172840885690e+15
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 1.000000000000000e-11
#	T		U_m		U_p
	1.100000000000000e+01		-3.974482905273252e-09		-2.966268696608560e-15
	1.104000000000000e+01		-3.974444593309981e-09		-3.571472917304137e-15
	1.108000000000000e+01		-3.974402585034922e-09		-4.300788290292048e-15
	1.112000000000000e+01		-3.974356523826035e-09		-5.179871161100203e-15
	1.116000000000000e+01		-3.974306018653327e-09		-6.239755249722969e-15
	1.120000000000000e+01		-3.974250640758900e-09		-7.517992524720126e-15
	1.124000000000000e+01		-3.974189920016634e-09		-9.060064457111649e-15
	1.128000000000000e+01		-3.974123340940576e-09		-1.092108493111695e-14
	1.132000000000000e+01		-3.974050338308142e-09		-1.316791515235739e-14
	1.136000000000000e+01		-3.973970292360935e-09		-1.588172524801206e-14
	1.140000000000000e+01		-3.973882523542434e-09		-1.916118022997629e-14
	1.144000000000000e+01		-3.973786286727825e-09		-2.312635620241647e-14
	1.148000000000000e+01		-3.973680764896968e-09		-2.792357337744041e-14
	1.152000000000000e+01		-3.973565062196737e-09		-3.373143253470205e-14
	1.156000000000000e+01		-3.973438196333795e-09		-4.076829219755673e-14
	1.160000000000000e+01		-3.973299090233162e-09		-4.930171967832038e-14
	1.164000000000000e+01		-3.973146562891715e-09		-5.966030647169141e-14
	1.168000000000000e+01		-3.972979319348898e-09		-7.224870831748142e-14
	1.172000000000000e+01		-3.972795939689439e-09		-8.756693359153028e-14
	1.176000000000000e+01		-3.972594866984662e-09		-1.062352797293828e-13
	1.180000000000000e+01		-3.972374394069963e-09		-1.290278286176233e-13
	1.184000000000000e+01		-3.972132649046219e-09		-1.569210626939171e-13
	1.188000000000000e+01		-3.971867579382138e-09		-1.911773366877870e-13
	1.192000000000000e+01		-3.971576934483130e-09		-2.335234301664188e-13
	1.196000000000000e+01		-3.971258246580391e-09		-2.865864962037954e-13
	1.200000000000000e+01		-3.970908809783079e-09		-3.549716955368814e-13
	1.204000000000000e+01		-3.970525657129354e-09		-4.477468898603016e-13
	1.208000000000000e+01		-3.970105535473826e-09		-5.836153709730985e-13
	1.212000000000000e+01		-3.969644878066578e-09		-8.005336583874958e-13
	1.216000000000000e+01		-3.969139774719418e-09		-1.171623564023455e-12
	1.220000000000000e+01		-3.968585939521492e-09		-1.828553564055768e-12
	1.224000000000000e+01		-3.967978676152568e-09		-2.991886273648503e-12
	1.228000000000000e+01		-3.967312840930256e-09		-5.005414014507105e-12
	1.232000000000000e+01		-3.966582803786497e-09		-8.368858649749406e-12
	1.236000000000000e+01		-3.965782407365851e-09		-1.376148514267592e-11
	1.240000000000000e+01		-3.964904924343384e-09		-2.204897146337001e-11
	1.244000000000000e+01		-3.963943012867166e-09		-3.426774077876841e-11
	1.248000000000000e+01		-3.962888669740574e-09		-5.158445778847706e-11
	1.252000000000000e+01		-3.961733180627946e-09		-7.523288543764531e-11
	1.256000000000000e+01		-3.960467066212676e-09		-1.064343614363836e-10
	1.260000000000000e+01		-3.959080022931809e-09		-1.463110928229524e-10
	1.264000000000000e+01		-3.957560856706503e-09		-1.958025782745484e-10
	1.268000000000000e+01		-3.955897407937136e-09		-2.555944484409294e-10
	1.272000000000000e+01		-3.954076466021306e-09		-3.260673060869243e-10
	1.276000000000000e+01		-3.952083671779734e-09		-4.072687272817092e-10
	1.280000000000000e+01		-3.949903406329395e-09		-4.989112549556901e-10
	1.284000000000000e+01		-3.947518664076549e-09		-6.003903118309066e-10
	1.288000000000000e+01		-3.944910911464770e-09		-7.108206134928216e-10
	1.292000000000000e+01		-3.942059924594877e-09		-8.290923187271819e-10
	1.296000000000000e+01		-3.938943613795005e-09		-9.539237019563352e-10
	1.300000000000000e+01		-3.935537820235059e-09		-1.083921321963996e-09
	1.304000000000000e+01		-3.931816102484831e-09		-1.217643277925345e-09
	1.308000000000000e+01		-3.927749487477140e-09		-1.353642726503247e-09
	1.312000000000000e+01		-3.923306211055313e-09		-1.490522027650262e-09
	1.316000000000000e+01		-3.918451420142816e-09		-1.626959008461412e-09
	1.320000000000000e+01		-3.913146855531043e-09		-1.761741163515058e-09
	1.324000000000000e+01		-3.907350498447840e-09		-1.893778083126452e-09
	1.328000000000000e+01		-3.901016186689418e-09		-2.022113187829247e-09
	1.332000000000000e+01		-3.894093188485420e-09		-2.145927742194389e-09
	1.336000000000000e+01		-3.886525742089723e-09		-2.264531300622352e-09
	1.340000000000000e+01		-3.878252545925129e-09		-2.377380503058119e-09
	1.344000000000000e+01		-3.869206185545014e-09		-2.484021463586094e-09
	1.348000000000000e+01		-3.859312535876164e-09		-2.584129876978971e-09
	1.352000000000000e+01		-3.848490055053300e-09		-2.677459021445523e-09
	1.356000000000000e+01		-3.836649062136637e-09		-2.763855969491169e-09
	1.360000000000000e+01		-3.823690869191929e-09		-2.843220220195495e-09
	1.364000000000000e+01		-3.809506909749199e-09		-2.915515964956273e-09
	1.368000000000000e+01		-3.793977665918746e-09		-2.980742462166505e-09
	1.372000000000000e+01		-3.776971605770463e-09		-3.038925882952858e-09
	1.376000000000000e+01		-3.758343867722156e-09		-3.090125080945031e-09
	1.380000000000000e+01		-3.737934929111244e-09		-3.134383276388438e-09
	1.384000000000000e+01		-3.715569030758873e-09		-3.171778855286165e-09
	1.388000000000000e+01		-3.691052445151284e-09		-3.202344775317715e-09
	1.392000000000000e+01		-3.664171629868374e-09		-3.226134877432843e-09
	1.396000000000000e+01		-3.634690963382968e-09		-3.243159204653918e-09
	1.400000000000000e+01		-3.602350503903150e-09		-3.253406010411455e-09
	1.404000000000000e+01		-3.566863165389303e-09		-3.256851243845621e-09
	1.408000000000000e+01		-3.527911781642248e-09		-3.253397546692239e-09
	1.412000000000000e+01		-3.485145766128086e-09		-3.242943659849437e-09
	1.416000000000000e+01		-3.438177140708018e-09		-3.225317051937784e-09
	1.420000000000000e+01		-3.386576448279953e-09		-3.200293559817525e-09
	1.424000000000000e+01		-3.329867716036141e-09		-3.167617408295270e-09
	1.428000000000000e+01		-3.267522951498883e-09		-3.126931803189704e-09
	1.432000000000000e+01		-3.198956048645268e-09		-3.077835394517530e-09
	1.436000000000000e+01		-3.123515356167238e-09		-3.019854762765447e-09
	1.440000000000000e+01		-3.040475688157811e-09		-2.952404079492918e-09
	1.444000000000000e+01		-2.949029026077744e-09		-2.874831937159720e-09
	1.448000000000000e+01		-2.848273473212989e-09		-2.786375690615750e-09
	1.452000000000000e+01		-2.737201106662437e-09		-2.686140160909278e-09
	1.456000000000000e+01		-2.614683589323867e-09		-2.573124665099852e-09
	1.460000000000000e+01		-2.479455248063706e-09		-2.446171394683836e-09
	1.464000000000000e+01		-2.330093941626085e-09		-2.303947275746734e-09
	1.468000000000000e+01		-2.164998287575883e-09		-2.144951603133009e-09
	1.472000000000000e+01		-1.982360751868456e-09		-1.967461035863785e-09
	1.476000000000000e+01		-1.780136522426370e-09		-1.769498901274074e-09
	1.480000000000000e+01		-1.556006278075462e-09		-1.548823057322053e-09
	1.484000000000000e+01		-1.307331726148800e-09		-1.302860737945574e-09
	1.488000000000000e+01		-1.031103127134251e-09		-1.028653212286795e-09
	1.492000000000000e+01		-7.238760074213778e-10		-7.228136580927777e-10
	1.496000000000000e+01		-3.816946443366127e-10		-3.814361237393482e-10
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
