# eta_L = 0.000000000000000e+00
# eta_B = 2.000000000000000e-23
# T_R = 2.663495423611260e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		3.909423234204366e-09		-8.750593628806393e-13
	1.104000000000000e+01		3.912281588957597e-09		-1.054055101022253e-12
	1.108000000000000e+01		3.915421276618523e-09		-1.269902614773732e-12
	1.112000000000000e+01		3.918870531328077e-09		-1.530265111803829e-12
	1.116000000000000e+01		3.922660520764296e-09		-1.844426068358811e-12
	1.120000000000000e+01		3.926825667742808e-09		-2.223636970746939e-12
	1.124000000000000e+01		3.931404009327360e-09		-2.681548981552763e-12
	1.128000000000000e+01		3.936437597914675e-09		-3.234735598035443e-12
	1.132000000000000e+01		3.941972949177244e-09		-3.903342784212521e-12
	1.136000000000000e+01		3.948061542160720e-09		-4.711880127983137e-12
	1.140000000000000e+01		3.954760377150054e-09		-5.690206742648141e-12
	1.144000000000000e+01		3.962132597127503e-09		-6.874747481895649e-12
	1.148000000000000e+01		3.970248178604681e-09		-8.309997011355990e-12
	1.152000000000000e+01		3.979184697153526e-09		-1.005040445331793e-11
	1.156000000000000e+01		3.989028171947012e-09		-1.216271206956492e-11
	1.160000000000000e+01		3.999873991501172e-09		-1.472891207392932e-11
	1.164000000000000e+01		4.011827919393336e-09		-1.784994809970200e-11
	1.168000000000000e+01		4.025007172819296e-09		-2.165041119669930e-11
	1.172000000000000e+01		4.039541557496746e-09		-2.628454784313942e-11
	1.176000000000000e+01		4.055574628209627e-09		-3.194391243298340e-11
	1.180000000000000e+01		4.073264821124669e-09		-3.886731733488161e-11
	1.184000000000000e+01		4.092786469586823e-09		-4.735379568876738e-11
	1.188000000000000e+01		4.114330561112729e-09		-5.777967405976517e-11
	1.192000000000000e+01		4.138105010477451e-09		-7.062123242518130e-11
	1.196000000000000e+01		4.164334099023612e-09		-8.648472278741304e-11
	1.200000000000000e+01		4.193256548036141e-09		-1.061453665789399e-10
	1.204000000000000e+01		4.225121448346471e-09		-1.305956065831050e-10
	1.208000000000000e+01		4.260180966755522e-09		-1.610998265013846e-10
	1.212000000000000e+01		4.298678446705205e-09		-1.992473099056825e-10
	1.216000000000000e+01		4.340830321655943e-09		-2.469882299124666e-10
	1.220000000000000e+01		4.386800302088859e-09		-3.066313777490424e-10
	1.224000000000000e+01		4.436664709984481e-09		-3.807808189692932e-10
	1.228000000000000e+01		4.490368741962809e-09		-4.721929420824678e-10
	1.232000000000000e+01		4.547674761549030e-09		-5.835484567713922e-10
	1.236000000000000e+01		4.608105266010797e-09		-7.171519489766247e-10
	1.240000000000000e+01		4.670884536583384e-09		-8.745907891207885e-10
	1.244000000000000e+01		4.734884336588614e-09		-1.056396775612259e-09
	1.248000000000000e+01		4.798578676892956e-09		-1.261762651265612e-09
	1.252000000000000e+01		4.860012949173373e-09		-1.488353209470714e-09
	1.256000000000000e+01		4.916790687306424e-09		-1.732242590488189e-09
	1.260000000000000e+01		4.966079526652831e-09		-1.987982481154101e-09
	1.264000000000000e+01		5.004636153520403e-09		-2.248790890844494e-09
	1.268000000000000e+01		5.028847540114898e-09		-2.506833491679830e-09
	1.272000000000000e+01		5.034784599629046e-09		-2.753559926811135e-09
	1.276000000000000e+01		5.018262985431956e-09		-2.980056911076483e-09
	1.280000000000000e+01		4.974905659837927e-09		-3.177381494909111e-09
	1.284000000000000e+01		4.900202200722969e-09		-3.336847252739136e-09
	1.288000000000000e+01		4.789560320417870e-09		-3.450245449743081e-09
	1.292000000000000e+01		4.638346115006034e-09		-3.509993047958507e-09
	1.296000000000000e+01		4.441910679870546e-09		-3.509207819941755e-09
	1.300000000000000e+01		4.195601910885070e-09		-3.441717035314897e-09
	1.304000000000000e+01		3.894761475663663e-09		-3.302010184063061e-09
	1.308000000000000e+01		3.534706819769888e-09		-3.085148487885949e-09
	1.312000000000000e+01		3.110699681091497e-09		-2.786643290590347e-09
	1.316000000000000e+01		2.617902139982655e-09		-2.402314809110922e-09
	1.320000000000000e+01		2.051323135245504e-09		-1.928139801187986e-09
	1.324000000000000e+01		1.405756840423372e-09		-1.360096712721806e-09
	1.328000000000000e+01		6.757097769378108e-10		-6.940153374418110e-10
	1.332000000000000e+01		-1.446732226517362e-10		7.457113851388582e-11
	1.336000000000000e+01		-1.061692048993975e-09		9.505638838253840e-10
	1.340000000000000e+01		-2.082177692797663e-09		1.939428952993664e-09
	1.344000000000000e+01		-3.213581540736502e-09		3.047322159799740e-09
	1.348000000000000e+01		-4.464072396710830e-09		4.281204094014315e-09
	1.352000000000000e+01		-5.842636082537929e-09		5.648953732876723e-09
	1.356000000000000e+01		-7.359176047445724e-09		7.159482197574202e-09
	1.360000000000000e+01		-9.024625353245132e-09		8.822841516491303e-09
	1.364000000000000e+01		-1.085106210513302e-08		1.065033807314364e-08
	1.368000000000000e+01		-1.285182879530258e-08		1.265465369064132e-08
	1.372000000000000e+01		-1.504167208249445e-08		1.484996099627079e-08
	1.376000000000000e+01		-1.743688101851710e-08		1.725205807727924e-08
	1.380000000000000e+01		-2.005543180455656e-08		1.987851827869800e-08
	1.384000000000000e+01		-2.291715812720410e-08		2.274883888798808e-08
	1.388000000000000e+01		-2.604392391588204e-08		2.588461575858718e-08
	1.392000000000000e+01		-2.945982333365514e-08		2.930972244505733e-08
	1.396000000000000e+01		-3.319139213112230e-08		3.305051369363005e-08
	1.400000000000000e+01		-3.726783693929639e-08		3.713605072079596e-08
	1.404000000000000e+01		-4.172126774930299e-08		4.159836733892282e-08
	1.408000000000000e+01		-4.658700849125374e-08		4.647270627799187e-08
	1.412000000000000e+01		-5.190391093540194e-08		5.179780591127492e-08
	1.416000000000000e+01		-5.771458633884780e-08		5.761632812426440e-08
	1.420000000000000e+01		-6.406592147359607e-08		6.397506602240182e-08
	1.424000000000000e+01		-7.100934535897232e-08		7.092547226796981e-08
	1.428000000000000e+01		-7.860133250500792e-08		7.852402842318470e-08
	1.432000000000000e+01		-8.690384231390011e-08		8.683276351085095e-08
	1.436000000000000e+01		-9.598503088819680e-08		9.591959351476713e-08
	1.440000000000000e+01		-1.059194528553099e-07		1.058592737311326e-07
	1.444000000000000e+01		-1.167889788612299e-07		1.167337472803493e-07
	1.448000000000000e+01		-1.286834058447102e-07		1.286329242223584e-07
	1.452000000000000e+01		-1.417015614783079e-07		1.416551012569112e-07
	1.456000000000000e+01		-1.559511558479418e-07		1.559087825412896e-07
	1.460000000000000e+01		-1.715510484734058e-07		1.715122464248463e-07
	1.464000000000000e+01		-1.886311874682715e-07		1.885956185499261e-07
	1.468000000000000e+01		-2.073340472275175e-07		2.073016407042716e-07
	1.472000000000000e+01		-2.278163396601969e-07		2.277863796806586e-07
	1.476000000000000e+01		-2.502489166984811e-07		2.502219791822751e-07
	1.480000000000000e+01		-2.748205298738252e-07		2.747958107161185e-07
	1.484000000000000e+01		-3.017369677707663e-07		3.017145285079709e-07
	1.488000000000000e+01		-3.312247012894857e-07		3.312039244733000e-07
	1.492000000000000e+01		-3.635312391166243e-07		3.635124114111895e-07
	1.496000000000000e+01		-3.989286443577709e-07		3.989117154775691e-07
	1.500000000000000e+01		-4.377075133348992e-07		4.377075133348992e-07
