# eta_L = 2.000000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 1.223543210221422e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		-3.953482930091830e-09		-4.280215380871995e-14
	1.104000000000000e+01		-3.952930012499489e-09		-5.155529874262167e-14
	1.108000000000000e+01		-3.952323503985778e-09		-6.210995316230574e-14
	1.112000000000000e+01		-3.951658184723383e-09		-7.484063341559583e-14
	1.116000000000000e+01		-3.950928321401994e-09		-9.020095750592866e-14
	1.120000000000000e+01		-3.950127615730532e-09		-1.087407671711771e-13
	1.124000000000000e+01		-3.949249147589039e-09		-1.311270813638280e-13
	1.128000000000000e+01		-3.948285312241753e-09		-1.581698544429069e-13
	1.132000000000000e+01		-3.947227750953248e-09		-1.908535702365873e-13
	1.136000000000000e+01		-3.946067274271324e-09		-2.303762589815997e-13
	1.140000000000000e+01		-3.944793777152481e-09		-2.781977160113710e-13
	1.144000000000000e+01		-3.943396145007490e-09		-3.360991208331327e-13
	1.148000000000000e+01		-3.941862149634933e-09		-4.062575462189100e-13
	1.152000000000000e+01		-3.940178333888602e-09		-4.913385011292937e-13
	1.156000000000000e+01		-3.938329883790811e-09		-5.946122586793189e-13
	1.160000000000000e+01		-3.936300486657650e-09		-7.201005976707644e-13
	1.164000000000000e+01		-3.934072173645970e-09		-8.727624177475044e-13
	1.168000000000000e+01		-3.931625144969988e-09		-1.058730851588137e-12
	1.172000000000000e+01		-3.928937575874581e-09		-1.285618607404799e-12
	1.176000000000000e+01		-3.925985401306192e-09		-1.562914329816574e-12
	1.180000000000000e+01		-3.922742077118270e-09		-1.902505567686064e-12
	1.184000000000000e+01		-3.919178315631143e-09		-2.319382419527257e-12
	1.188000000000000e+01		-3.915261793525003e-09		-2.832610542879144e-12
	1.192000000000000e+01		-3.910956830593710e-09		-3.466742961083627e-12
	1.196000000000000e+01		-3.906224039137982e-09		-4.253954039988620e-12
	1.200000000000000e+01		-3.901019946580446e-09		-5.237417320472116e-12
	1.204000000000000e+01		-3.895296599247139e-09		-6.476699991058294e-12
	1.208000000000000e+01		-3.889001164929013e-09		-8.056191328612934e-12
	1.212000000000000e+01		-3.882075567274618e-09		-1.009755937077611e-11
	1.216000000000000e+01		-3.874456206776665e-09		-1.277669551954789e-11
	1.220000000000000e+01		-3.866073849230310e-09		-1.634440232640513e-11
	1.224000000000000e+01		-3.856853788064988e-09		-2.114833306003188e-11
	1.228000000000000e+01		-3.846716403922239e-09		-2.765187725368069e-11
	1.232000000000000e+01		-3.835578242683503e-09		-3.644441574961279e-11
	1.236000000000000e+01		-3.823353707798118e-09		-4.823756195106066e-11
	1.240000000000000e+01		-3.809957408256877e-09		-6.384358235713676e-11
	1.244000000000000e+01		-3.795307127223445e-09		-8.413521071461429e-11
	1.248000000000000e+01		-3.779327292349985e-09		-1.099897045633976e-10
	1.252000000000000e+01		-3.761952747557543e-09		-1.422231841726700e-10
	1.256000000000000e+01		-3.743132559564777e-09		-1.815232617709316e-10
	1.260000000000000e+01		-3.722833581304588e-09		-2.283886809286454e-10
	1.264000000000000e+01		-3.701043482017811e-09		-2.830829861159619e-10
	1.268000000000000e+01		-3.677773015243164e-09		-3.456076469451507e-10
	1.272000000000000e+01		-3.653057333662165e-09		-4.156963622123290e-10
	1.276000000000000e+01		-3.626956318158182e-09		-4.928279328204968e-10
	1.280000000000000e+01		-3.599553771161370e-09		-5.762601319947222e-10
	1.284000000000000e+01		-3.570955896260707e-09		-6.650732789302824e-10
	1.288000000000000e+01		-3.541288738621695e-09		-7.582201173350570e-10
	1.292000000000000e+01		-3.510694924559852e-09		-8.545795898655277e-10
	1.296000000000000e+01		-3.479330333775681e-09		-9.530101150904244e-10
	1.300000000000000e+01		-3.447360320797999e-09		-1.052392564979682e-09
	1.304000000000000e+01		-3.414955420647229e-09		-1.151668981983522e-09
	1.308000000000000e+01		-3.382288294183926e-09		-1.249873403628006e-09
	1.312000000000000e+01		-3.349529801832353e-09		-1.346149556588241e-09
	1.316000000000000e+01		-3.316845747434478e-09		-1.439765635237462e-09
	1.320000000000000e+01		-3.284394920437503e-09		-1.530115698665866e-09
	1.324000000000000e+01		-3.252325655621605e-09		-1.616722975277474e-09
	1.328000000000000e+01		-3.220775314070427e-09		-1.699227588448747e-09
	1.332000000000000e+01		-3.189867974861833e-09		-1.777384049703630e-09
	1.336000000000000e+01		-3.159713973577680e-09		-1.851044221270150e-09
	1.340000000000000e+01		-3.130409768817735e-09		-1.920145987437550e-09
	1.344000000000000e+01		-3.102036593024560e-09		-1.984704505760815e-09
	1.348000000000000e+01		-3.074662424056290e-09		-2.044789931443938e-09
	1.352000000000000e+01		-3.048340666075332e-09		-2.100527397383448e-09
	1.356000000000000e+01		-3.023111772631378e-09		-2.152074684302637e-09
	1.360000000000000e+01		-2.999004582771386e-09		-2.199619437675136e-09
	1.364000000000000e+01		-2.976035063367693e-09		-2.243369874964189e-09
	1.368000000000000e+01		-2.954209952623225e-09		-2.283542964464845e-09
	1.372000000000000e+01		-2.933526788438279e-09		-2.320364564948529e-09
	1.376000000000000e+01		-2.913973423439524e-09		-2.354060251036579e-09
	1.380000000000000e+01		-2.895531666869256e-09		-2.384851908455887e-09
	1.384000000000000e+01		-2.878177598813999e-09		-2.412957095218453e-09
	1.388000000000000e+01		-2.861880703977108e-09		-2.438584248635121e-09
	1.392000000000000e+01		-2.846606680558384e-09		-2.461931416662469e-09
	1.396000000000000e+01		-2.832318363877331e-09		-2.483186520309627e-09
	1.400000000000000e+01		-2.818976144120271e-09		-2.502526333861703e-09
	1.404000000000000e+01		-2.806537936378208e-09		-2.520115310925179e-09
