# eta_L = 1.640000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.216000000000000e+01		-2.490635933376076e-09		1.054719538706419e-09		5.783986823862131e-10		-1.068323198962084e-09		1.054719538706419e-09		-1.422312734413993e-09		0.000000000000000e-01
	1.220000000000000e+01		-2.625519404941127e-09		1.048299840703094e-09		5.748781779012058e-10		-1.065984503559391e-09		1.048299840703094e-09		-1.559534901381736e-09		0.000000000000000e-01
	1.224000000000000e+01		-2.773685829338601e-09		1.040684500931076e-09		5.707019942538822e-10		-1.063689813849216e-09		1.040684500931076e-09		-1.709996015489385e-09		0.000000000000000e-01
	1.228000000000000e+01		-2.936501917455544e-09		1.031656132615456e-09		5.657509184975191e-10		-1.061528570979708e-09		1.031656132615456e-09		-1.874973346475835e-09		0.000000000000000e-01
	1.232000000000000e+01		-3.115471207601416e-09		1.020986372139508e-09		5.598997180843419e-10		-1.059603814841042e-09		1.020986372139508e-09		-2.055867392760375e-09		0.000000000000000e-01
	1.236000000000000e+01		-3.312239320328762e-09		1.008449109071129e-09		5.530243960927031e-10		-1.058025550005273e-09		1.008449109071129e-09		-2.254213770323489e-09		0.000000000000000e-01
	1.240000000000000e+01		-3.528598341586563e-09		9.938364705887373e-10		5.450109569420758e-10		-1.056902092981136e-09		9.938364705887373e-10		-2.471696248605427e-09		0.000000000000000e-01
	1.244000000000000e+01		-3.766491606213015e-09		9.769757609781602e-10		5.357646958603714e-10		-1.056330562128259e-09		9.769757609781602e-10		-2.710161044084756e-09		0.000000000000000e-01
	1.248000000000000e+01		-4.028020432144147e-09		9.577452255906477e-10		5.252188436963349e-10		-1.056387939268563e-09		9.577452255906477e-10		-2.971632492875584e-09		0.000000000000000e-01
	1.252000000000000e+01		-4.315454143964780e-09		9.360866604052784e-10		5.133414818898419e-10		-1.057123908576083e-09		9.360866604052784e-10		-3.258330235388696e-09		0.000000000000000e-01
	1.256000000000000e+01		-4.631244626015343e-09		9.120133150805498e-10		5.001398764341122e-10		-1.058556567077546e-09		9.120133150805498e-10		-3.572688058937797e-09		0.000000000000000e-01
	1.260000000000000e+01		-4.978045783071168e-09		8.856123235588140e-10		4.856618107972605e-10		-1.060671224824755e-09		8.856123235588140e-10		-3.917374558246413e-09		0.000000000000000e-01
	1.264000000000000e+01		-5.358738306800785e-09		8.570415215097771e-10		4.699938406370148e-10		-1.063422517557551e-09		8.570415215097771e-10		-4.295315789243233e-09		0.000000000000000e-01
	1.268000000000000e+01		-5.776459023805029e-09		8.265216060964139e-10		4.532569942870568e-10		-1.066738915350268e-09		8.265216060964139e-10		-4.709720108454761e-09		0.000000000000000e-01
	1.272000000000000e+01		-6.234634619024497e-09		7.943244037928020e-10		4.356003389341354e-10		-1.070529210166734e-09		7.943244037928020e-10		-5.164105408857762e-09		0.000000000000000e-01
	1.276000000000000e+01		-6.737018647861297e-09		7.607591040381877e-10		4.171934312781172e-10		-1.074689664463672e-09		7.607591040381877e-10		-5.662328983397624e-09		0.000000000000000e-01
	1.280000000000000e+01		-7.287731530424548e-09		7.261575398864134e-10		3.982182455728877e-10		-1.079111260739447e-09		7.261575398864134e-10		-6.208620269685102e-09		0.000000000000000e-01
	1.284000000000000e+01		-7.891302993390327e-09		6.908599220863337e-10		3.788613503247178e-10		-1.083686239547992e-09		6.908599220863337e-10		-6.807616753842335e-09		0.000000000000000e-01
	1.288000000000000e+01		-8.552716745028998e-09		6.552019593634078e-10		3.593068451708525e-10		-1.088313406741830e-09		6.552019593634078e-10		-7.464403338287168e-09		0.000000000000000e-01
	1.292000000000000e+01		-9.277457665982875e-09		6.195039888924153e-10		3.397304001287821e-10		-1.092902158332592e-09		6.195039888924153e-10		-8.184555507650283e-09		0.000000000000000e-01
	1.296000000000000e+01		-1.007156180436903e-08		5.840624757796046e-10		3.202945939889194e-10		-1.097375145106880e-09		5.840624757796046e-10		-8.974186659262152e-09		0.000000000000000e-01
	1.300000000000000e+01		-1.094166965148113e-08		5.491439398369470e-10		3.011455838123756e-10		-1.101669651481127e-09		5.491439398369470e-10		-9.840000000000000e-09		0.000000000000000e-01
	1.304000000000000e+01		-1.189508274124683e-08		5.149812101839936e-10		2.824110509883992e-10		-1.105737291197892e-09		5.149812101839936e-10		-1.078934545004894e-08		0.000000000000000e-01
	1.308000000000000e+01		-1.293982568615345e-08		4.817716417061326e-10		2.641992231561700e-10		-1.109543649518106e-09		4.817716417061326e-10		-1.183028203663534e-08		0.000000000000000e-01
	1.312000000000000e+01		-1.408471367670199e-08		4.496770543472352e-10		2.465988409134337e-10		-1.113067369306944e-09		4.496770543472352e-10		-1.297164630739505e-08		0.000000000000000e-01
	1.316000000000000e+01		-1.533942469630241e-08		4.188249982372239e-10		2.296798516010502e-10		-1.116297352162486e-09		4.188249982372239e-10		-1.422312734413993e-08		0.000000000000000e-01
	1.320000000000000e+01		-1.671458144770379e-08		3.893109264950252e-10		2.134946008485355e-10		-1.119232433886438e-09		3.893109264950252e-10		-1.559534901381736e-08		0.000000000000000e-01
	1.324000000000000e+01		-1.822183815891377e-08		3.612010821346836e-10		1.980794157273384e-10		-1.121878004019917e-09		3.612010821346836e-10		-1.709996015489385e-08		0.000000000000000e-01
	1.328000000000000e+01		-1.987397931791529e-08		3.345356778801571e-10		1.834563485325939e-10		-1.124245853156933e-09		3.345356778801571e-10		-1.874973346475835e-08		0.000000000000000e-01
	1.332000000000000e+01		-2.168502479822797e-08		3.093322951105782e-10		1.696350407340499e-10		-1.126350870624226e-09		3.093322951105782e-10		-2.055867392760375e-08		0.000000000000000e-01
	1.336000000000000e+01		-2.367034914810445e-08		2.855892125165484e-10		1.566145483811568e-10		-1.128211444869566e-09		2.855892125165484e-10		-2.254213770323489e-08		0.000000000000000e-01
	1.340000000000000e+01		-2.584680957761050e-08		2.632886178638204e-10		1.443851034053041e-10		-1.129847091556232e-09		2.632886178638204e-10		-2.471696248605427e-08		0.000000000000000e-01
	1.344000000000000e+01		-2.823288819884821e-08		2.423996002911285e-10		1.329297545689623e-10		-1.131277758000654e-09		2.423996002911285e-10		-2.710161044084756e-08		0.000000000000000e-01
	1.348000000000000e+01		-3.084884853077502e-08		2.228808527067509e-10		1.222258494355849e-10		-1.132523602019180e-09		2.228808527067509e-10		-2.971632492875584e-08		0.000000000000000e-01
	1.352000000000000e+01		-3.371690652458652e-08		2.046830848917959e-10		1.122463576936859e-10		-1.133604170699556e-09		2.046830848917959e-10		-3.258330235388696e-08		0.000000000000000e-01
	1.356000000000000e+01		-3.686141853640728e-08		1.877511340348799e-10		1.029610285550226e-10		-1.134537947029304e-09		1.877511340348799e-10		-3.572688058937797e-08		0.000000000000000e-01
	1.360000000000000e+01		-4.030908770439064e-08		1.720257760084914e-10		9.433738404221687e-11		-1.135342121926513e-09		1.720257760084914e-10		-3.917374558246413e-08		0.000000000000000e-01
	1.364000000000000e+01		-4.408919044241637e-08		1.574452577009692e-10		8.634155930579250e-11		-1.136032549984040e-09		1.574452577009692e-10		-4.295315789243233e-08		0.000000000000000e-01
	1.368000000000000e+01		-4.823382479424295e-08		1.439465733246808e-10		7.893900254006842e-11		-1.136623709695334e-09		1.439465733246808e-10		-4.709720108454761e-08		0.000000000000000e-01
	1.372000000000000e+01		-5.277818271412592e-08		1.314665100540540e-10		7.209504840162483e-11		-1.137128625548299e-09		1.314665100540540e-10		-5.164105408857762e-08		0.000000000000000e-01
	1.376000000000000e+01		-5.776084864299541e-08		1.199424896847149e-10		6.577537956758329e-11		-1.137558809019170e-09		1.199424896847149e-10		-5.662328983397624e-08		0.000000000000000e-01
	1.380000000000000e+01		-6.322412707094521e-08		1.093132314497969e-10		5.994639021809268e-11		-1.137924374094199e-09		1.093132314497969e-10		-6.208620269685102e-08		0.000000000000000e-01
	1.384000000000000e+01		-6.921440214214806e-08		9.951926221480311e-11		5.457546582259011e-11		-1.138234603724713e-09		9.951926221480311e-11		-6.807616753842335e-08		0.000000000000000e-01
	1.388000000000000e+01		-7.578253103442581e-08		9.050329890702340e-11		4.963119286064418e-11		-1.138497651554128e-09		9.050329890702340e-11		-7.464403338287168e-08		0.000000000000000e-01
	1.392000000000000e+01		-8.298427475953008e-08		8.221051931003304e-11		4.508350732321562e-11		-1.138719683027253e-09		8.221051931003304e-11		-8.184555507650283e-08		0.000000000000000e-01
	1.396000000000000e+01		-9.088077414847622e-08		7.458874185015212e-11		4.090379330593017e-11		-1.138907555854702e-09		7.458874185015212e-11		-8.974186659262152e-08		0.000000000000000e-01
	1.400000000000000e+01		-9.953906576664709e-08		6.758853579107583e-11		3.706494343881993e-11		-1.139065766647089e-09		6.758853579107583e-11		-9.840000000000000e-08		0.000000000000000e-01
	1.404000000000000e+01		-1.090326539495139e-07		6.116326576746064e-11		3.354138330814039e-11		-1.139199449024484e-09		6.116326576746064e-11		-1.078934545004894e-07		0.000000000000000e-01
	1.408000000000000e+01		-1.194421313835870e-07		5.526909388854530e-11		3.030907260997720e-11		-1.139311017233534e-09		5.526909388854530e-11		-1.183028203663534e-07		0.000000000000000e-01
	1.412000000000000e+01		-1.308558693453240e-07		4.986493843128123e-11		2.734548249793145e-11		-1.139406271373538e-09		4.986493843128123e-11		-1.297164630739505e-07		0.000000000000000e-01
	1.416000000000000e+01		-1.433707578136690e-07		4.491241221475720e-11		2.462956178820994e-11		-1.139484372269784e-09		4.491241221475720e-11		-1.422312734413993e-07		0.000000000000000e-01
	1.420000000000000e+01		-1.570930416019733e-07		4.037572807560898e-11		2.214168512319240e-11		-1.139551463799720e-09		4.037572807560898e-11		-1.559534901381736e-07		0.000000000000000e-01
	1.424000000000000e+01		-1.721392087540347e-07		3.622160074616834e-11		1.986359916229334e-11		-1.139607205096105e-09		3.622160074616834e-11		-1.709996015489385e-07		0.000000000000000e-01
	1.428000000000000e+01		-1.886369884575165e-07		3.241912886722421e-11		1.777835787882443e-11		-1.139653809933003e-09		3.241912886722421e-11		-1.874973346475835e-07		0.000000000000000e-01
	1.432000000000000e+01		-2.067264321744267e-07		2.893967485536551e-11		1.587025668032878e-11		-1.139692898389210e-09		2.893967485536551e-11		-2.055867392760375e-07		0.000000000000000e-01
	1.436000000000000e+01		-2.265611018663034e-07		2.575674021190901e-11		1.412476402912161e-11		-1.139724833954483e-09		2.575674021190901e-11		-2.254213770323489e-07		0.000000000000000e-01
	1.440000000000000e+01		-2.483093777942504e-07		2.284583911618202e-11		1.252845212198653e-11		-1.139752933707747e-09		2.284583911618202e-11		-2.471696248605427e-07		0.000000000000000e-01
	1.444000000000000e+01		-2.721558801108549e-07		2.018437474039976e-11		1.106892906236983e-11		-1.139775702379277e-09		2.018437474039976e-11		-2.710161044084756e-07		0.000000000000000e-01
	1.448000000000000e+01		-2.983030442024928e-07		1.775151577684093e-11		9.734771148997184e-12		-1.139794914934369e-09		1.775151577684093e-11		-2.971632492875584e-07		0.000000000000000e-01
	1.452000000000000e+01		-3.269728336293267e-07		1.552807843476209e-11		8.515458164045771e-12		-1.139810090457035e-09		1.552807843476209e-11		-3.258330235388696e-07		0.000000000000000e-01
	1.456000000000000e+01		-3.584086298205357e-07		1.349641171662544e-11		7.401310459662287e-12		-1.139823926755934e-09		1.349641171662544e-11		-3.572688058937797e-07		0.000000000000000e-01
	1.460000000000000e+01		-3.928772905537622e-07		1.164028873898954e-11		6.383429359319641e-12		-1.139834729120887e-09		1.164028873898954e-11		-3.917374558246413e-07		0.000000000000000e-01
	1.464000000000000e+01		-4.306714232175421e-07		9.944802353330140e-12		5.453639917216467e-12		-1.139844293218753e-09		9.944802353330140e-12		-4.295315789243233e-07		0.000000000000000e-01
	1.468000000000000e+01		-4.721118627586664e-07		8.396267273397652e-12		4.604437245802706e-12		-1.139851913190229e-09		8.396267273397652e-12		-4.709720108454761e-07		0.000000000000000e-01
	1.472000000000000e+01		-5.175503994659006e-07		6.982127318934027e-12		3.828935649070523e-12		-1.139858580124367e-09		6.982127318934027e-12		-5.164105408857762e-07		0.000000000000000e-01
	1.476000000000000e+01		-5.673727624430980e-07		5.690868661333576e-12		3.120821047257139e-12		-1.139864103335624e-09		5.690868661333576e-12		-5.662328983397624e-07		0.000000000000000e-01
	1.480000000000000e+01		-6.220018949314390e-07		4.511938479291775e-12		2.474306368336300e-12		-1.139867962928883e-09		4.511938479291775e-12		-6.208620269685102e-07		0.000000000000000e-01
	1.484000000000000e+01		-6.819015474685516e-07		3.435669038422896e-12		1.884089913965312e-12		-1.139872084318112e-09		3.435669038422896e-12		-6.807616753842335e-07		0.000000000000000e-01
	1.488000000000000e+01		-7.475802086122508e-07		2.453207172370590e-12		1.345316687562111e-12		-1.139874783533941e-09		2.453207172370590e-12		-7.464403338287168e-07		0.000000000000000e-01
	1.492000000000000e+01		-8.195954285551676e-07		1.556448524954957e-12		8.535423332917854e-13		-1.139877790139280e-09		1.556448524954957e-12		-8.184555507650283e-07		0.000000000000000e-01
	1.496000000000000e+01		-8.985585451847735e-07		7.379767977281143e-13		4.046998199739907e-13		-1.139879258558267e-09		7.379767977281143e-13		-8.974186659262152e-07		0.000000000000000e-01
	1.500000000000000e+01		-9.840000000000000e-07		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-9.840000000000000e-07		0.000000000000000e-01
