# eta_L = 0.000000000000000e+00
# eta_B = 4.630000000000000e-24
# T_R = 1.223543210221422e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.296000000000000e+01		1.607562049068936e-09		-1.118786297426906e-09
	1.300000000000000e+01		1.489257299912559e-09		-1.116391382856373e-09
	1.304000000000000e+01		1.355142390373130e-09		-1.089374940585944e-09
	1.308000000000000e+01		1.203666597253631e-09		-1.035424076264276e-09
	1.312000000000000e+01		1.033194118704899e-09		-9.524545275914985e-10
	1.316000000000000e+01		8.419956633144023e-10		-8.385754361442313e-10
	1.320000000000000e+01		6.282376403720705e-10		-6.920424191352938e-10
	1.324000000000000e+01		3.899689304504932e-10		-5.112035157610506e-10
	1.328000000000000e+01		1.251053669919882e-10		-2.944421724820133e-10
	1.332000000000000e+01		-1.685881926380988e-10		-4.011838997804828e-11
	1.336000000000000e+01		-4.935181709908385e-10		2.534894504569486e-10
	1.340000000000000e+01		-8.522849068258450e-10		5.882420072972139e-10
	1.344000000000000e+01		-1.247707650871622e-09		9.661928680687310e-10
	1.348000000000000e+01		-1.682851778068389e-09		1.389641458278819e-09
	1.352000000000000e+01		-2.161059287114776e-09		1.861177985375524e-09
	1.356000000000000e+01		-2.685981028636801e-09		2.383741252058753e-09
	1.360000000000000e+01		-3.261611132587751e-09		2.960654035385789e-09
	1.364000000000000e+01		-3.892327227012565e-09		3.595675427769426e-09
	1.368000000000000e+01		-4.582930638160552e-09		4.293040269068104e-09
	1.372000000000000e+01		-5.338692025974624e-09		5.057516694593321e-09
	1.376000000000000e+01		-6.165397296685158e-09		5.894450077084920e-09
	1.380000000000000e+01		-7.069410056160054e-09		6.809798393388984e-09
	1.384000000000000e+01		-8.057713060714779e-09		7.810219267327517e-09
	1.388000000000000e+01		-9.137991190034721e-09		8.903098971340948e-09
	1.392000000000000e+01		-1.031867648207167e-08		1.009664014499554e-08
	1.396000000000000e+01		-1.160905017953874e-08		1.139990673244498e-08
	1.400000000000000e+01		-1.301929272414821e-08		1.282293239204770e-08
	1.404000000000000e+01		-1.456060343770278e-08		1.437677259904064e-08
	1.408000000000000e+01		-1.624527851513940e-08		1.607361858652808e-08
	1.412000000000000e+01		-1.808681227214786e-08		1.792690358495566e-08
	1.416000000000000e+01		-2.010004041173454e-08		1.995138913125037e-08
	1.420000000000000e+01		-2.230124333345258e-08		2.216331256553582e-08
	1.424000000000000e+01		-2.470828300536032e-08		2.458052655679253e-08
	1.428000000000000e+01		-2.734077246967528e-08		2.722263251506196e-08
	1.432000000000000e+01		-3.022024216631303e-08		3.011114656702018e-08
	1.436000000000000e+01		-3.337031245378404e-08		3.326969200578944e-08
	1.440000000000000e+01		-3.681689733106183e-08		3.672419632603769e-08
	1.444000000000000e+01		-4.058842539585960e-08		4.050310983257596e-08
	1.448000000000000e+01		-4.471608617993346e-08		4.463764157291064e-08
	1.452000000000000e+01		-4.923408797108704e-08		4.916203075106741e-08
	1.456000000000000e+01		-5.417996364936837e-08		5.411382140511243e-08
	1.460000000000000e+01		-5.959487082154425e-08		5.953419922838732e-08
	1.464000000000000e+01		-6.552395421804949e-08		6.546832758462069e-08
	1.468000000000000e+01		-7.201671754261016e-08		7.196574203854267e-08
	1.472000000000000e+01		-7.912745836153936e-08		7.908075562263403e-08
	1.476000000000000e+01		-8.691562753830675e-08		8.687302125415233e-08
	1.480000000000000e+01		-9.544673493661037e-08		9.540763650533069e-08
	1.484000000000000e+01		-1.047921894969188e-07		1.047564121896961e-07
	1.488000000000000e+01		-1.150305554449556e-07		1.149978314357892e-07
	1.492000000000000e+01		-1.262477809446634e-07		1.262181540908993e-07
	1.496000000000000e+01		-1.385387000883369e-07		1.385113762042251e-07
	1.500000000000000e+01		-1.519939340055437e-07		1.519939340055437e-07
