# eta_L = 6.200000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 1.957669136354276e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		-2.459249284121555e-09		-3.761952545485066e-14
	1.104000000000000e+01		-2.458762898258481e-09		-4.540667370411402e-14
	1.108000000000000e+01		-2.458228230713224e-09		-5.482679393516440e-14
	1.112000000000000e+01		-2.457640347546538e-09		-6.622918852059776e-14
	1.116000000000000e+01		-2.456993782573548e-09		-8.004008777003345e-14
	1.120000000000000e+01		-2.456282474521283e-09		-9.678039400301861e-14
	1.124000000000000e+01		-2.455499695770834e-09		-1.170876674950882e-13
	1.128000000000000e+01		-2.454637971392400e-09		-1.417435506633717e-13
	1.132000000000000e+01		-2.453688986961112e-09		-1.717082180056581e-13
	1.136000000000000e+01		-2.452643483381615e-09		-2.081634027761232e-13
	1.140000000000000e+01		-2.451491136645250e-09		-2.525669643451529e-13
	1.144000000000000e+01		-2.450220420086222e-09		-3.067216279677207e-13
	1.148000000000000e+01		-2.448818446289598e-09		-3.728627614660124e-13
	1.152000000000000e+01		-2.447270785324533e-09		-4.537702549684983e-13
	1.156000000000000e+01		-2.445561255432183e-09		-5.529122591355318e-13
	1.160000000000000e+01		-2.443671681691270e-09		-6.746315527218412e-13
	1.164000000000000e+01		-2.441581617520855e-09		-8.243870299644282e-13
	1.168000000000000e+01		-2.439268023208169e-09		-1.009070841495683e-12
	1.172000000000000e+01		-2.436704895009161e-09		-1.237426455329994e-12
	1.176000000000000e+01		-2.433862837921604e-09		-1.520607865215000e-12
	1.180000000000000e+01		-2.430708575127196e-09		-1.872930328284016e-12
	1.184000000000000e+01		-2.427204387869671e-09		-2.312897301400438e-12
	1.188000000000000e+01		-2.423307481756924e-09		-2.864620965513846e-12
	1.192000000000000e+01		-2.418969280470757e-09		-3.559811540578701e-12
	1.196000000000000e+01		-2.414134657746378e-09		-4.440589441598955e-12
	1.200000000000000e+01		-2.408741135409504e-09		-5.563411591526299e-12
	1.204000000000000e+01		-2.402718103448090e-09		-7.004424208174581e-12
	1.208000000000000e+01		-2.395986157737908e-09		-8.866358594767728e-12
	1.212000000000000e+01		-2.388456701571849e-09		-1.128669619144924e-11
	1.216000000000000e+01		-2.380032009780685e-09		-1.444618073752030e-11
	1.220000000000000e+01		-2.370605993487187e-09		-1.857599318007255e-11
	1.224000000000000e+01		-2.360065907074779e-09		-2.396127477104343e-11
	1.228000000000000e+01		-2.348295196803088e-09		-3.093862906153294e-11
	1.232000000000000e+01		-2.335177572784021e-09		-3.988568623072797e-11
	1.236000000000000e+01		-2.320602236306969e-09		-5.120223025588422e-11
	1.240000000000000e+01		-2.304469995078862e-09		-6.528394492204793e-11
	1.244000000000000e+01		-2.286699829664455e-09		-8.249156663354056e-11
	1.248000000000000e+01		-2.267235329457029e-09		-1.031192921846945e-10
	1.252000000000000e+01		-2.246050403981610e-09		-1.273667324861145e-10
	1.256000000000000e+01		-2.223153650095996e-09		-1.553180162900482e-10
	1.260000000000000e+01		-2.198590991223807e-09		-1.869306407758058e-10
	1.264000000000000e+01		-2.172446295415185e-09		-2.220350153518135e-10
	1.268000000000000e+01		-2.144839858030372e-09		-2.603437954895629e-10
	1.272000000000000e+01		-2.115925099009408e-09		-3.014698313710071e-10
	1.276000000000000e+01		-2.085883544833844e-09		-3.449493643497985e-10
	1.280000000000000e+01		-2.054918700987161e-09		-3.902682484926541e-10
	1.284000000000000e+01		-2.023249237395486e-09		-4.368883111714459e-10
	1.288000000000000e+01		-1.991101965054051e-09		-4.842717446470072e-10
	1.292000000000000e+01		-1.958705035067593e-09		-5.319019949409489e-10
	1.296000000000000e+01		-1.926281707032829e-09		-5.793002805314272e-10
	1.300000000000000e+01		-1.894044940638356e-09		-6.260374565329232e-10
	1.304000000000000e+01		-1.862192966676990e-09		-6.717413935497376e-10
	1.308000000000000e+01		-1.830905904535837e-09		-7.161003674993573e-10
	1.312000000000000e+01		-1.800343419714926e-09		-7.588631397423005e-10
	1.316000000000000e+01		-1.770643361617930e-09		-7.998364813431598e-10
	1.320000000000000e+01		-1.741921291882616e-09		-8.388808866727874e-10
	1.324000000000000e+01		-1.714270808457557e-09		-8.759051606440690e-10
	1.328000000000000e+01		-1.687764374461320e-09		-9.108602942333610e-10
	1.332000000000000e+01		-1.662454223833039e-09		-9.437328187386334e-10
	1.336000000000000e+01		-1.638374317075022e-09		-9.745390364376709e-10
	1.340000000000000e+01		-1.615542652808999e-09		-1.003319725450544e-09
	1.344000000000000e+01		-1.593962306400766e-09		-1.030134017488397e-09
	1.348000000000000e+01		-1.573623467741419e-09		-1.055054939365740e-09
	1.352000000000000e+01		-1.554506731320045e-09		-1.078166720373336e-09
	1.356000000000000e+01		-1.536582397583174e-09		-1.099558939167685e-09
	1.360000000000000e+01		-1.519815220788921e-09		-1.119326767102486e-09
	1.364000000000000e+01		-1.504162759878565e-09		-1.137565480509874e-09
	1.368000000000000e+01		-1.489579896095229e-09		-1.154371780667036e-09
	1.372000000000000e+01		-1.476017473514769e-09		-1.169839805229914e-09
	1.376000000000000e+01		-1.463424604263232e-09		-1.184061272005240e-09
	1.380000000000000e+01		-1.451749960160718e-09		-1.197125101458409e-09
	1.384000000000000e+01		-1.440941632725396e-09		-1.209115950776736e-09
	1.388000000000000e+01		-1.430947904797429e-09		-1.220113992579629e-09
	1.392000000000000e+01		-1.421718170777162e-09		-1.230195118634847e-09
	1.396000000000000e+01		-1.413203187728315e-09		-1.239430699654195e-09
	1.400000000000000e+01		-1.405355335104149e-09		-1.247887537922572e-09
	1.404000000000000e+01		-1.398128838871279e-09		-1.255627935435009e-09
	1.408000000000000e+01		-1.391479958691410e-09		-1.262709845791272e-09
	1.412000000000000e+01		-1.385367198541010e-09		-1.269187144226707e-09
	1.416000000000000e+01		-1.379751444500938e-09		-1.275109897527419e-09
	1.420000000000000e+01		-1.374595464799223e-09		-1.280524051523110e-09
	1.424000000000000e+01		-1.369863469181133e-09		-1.285471218397754e-09
	1.428000000000000e+01		-1.365524292488033e-09		-1.289992118145913e-09
	1.432000000000000e+01		-1.361546884901415e-09		-1.294122338559947e-09
	1.436000000000000e+01		-1.357901718135417e-09		-1.297894027511429e-09
	1.440000000000000e+01		-1.354563821105861e-09		-1.301339218073417e-09
	1.444000000000000e+01		-1.351506867172928e-09		-1.304484198993990e-09
	1.448000000000000e+01		-1.348709528388348e-09		-1.307356154280448e-09
	1.452000000000000e+01		-1.346150002012044e-09		-1.309977961402058e-09
	1.456000000000000e+01		-1.343808896521034e-09		-1.312371342935221e-09
	1.460000000000000e+01		-1.341668616561913e-09		-1.314556504336320e-09
	1.464000000000000e+01		-1.339710676625640e-09		-1.316549688094014e-09
	1.468000000000000e+01		-1.337921329105788e-09		-1.318369030804224e-09
	1.472000000000000e+01		-1.336286684771178e-09		-1.320029897795535e-09
	1.476000000000000e+01		-1.334792174224071e-09		-1.321544546669370e-09
	1.480000000000000e+01		-1.333427758335898e-09		-1.322927527296413e-09
	1.484000000000000e+01		-1.332180581878108e-09		-1.324188511326996e-09
	1.488000000000000e+01		-1.331042724639737e-09		-1.325340208281343e-09
	1.492000000000000e+01		-1.330002862722340e-09		-1.326390179110531e-09
	1.496000000000000e+01		-1.329052750252360e-09		-1.327347459980212e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
