# eta_L = 1.000000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.216000000000000e+01		-1.518680447217988e-09		2.143738899856526e-10		3.526821234139156e-10		-6.514165847704315e-10		2.143738899856526e-10		-8.672638624475565e-10		0.000000000000000e-01
	1.220000000000000e+01		-1.600926466872662e-09		2.130690732067891e-10		3.505354741542204e-10		-6.499905513959942e-10		2.130690732067891e-10		-9.509359154766681e-10		0.000000000000000e-01
	1.224000000000000e+01		-1.691271846789419e-09		2.115212401359856e-10		3.479890210664036e-10		-6.485913495397935e-10		2.115212401359856e-10		-1.042680497249625e-09		0.000000000000000e-01
	1.228000000000000e+01		-1.790549948993359e-09		2.096862059742425e-10		3.449700725146750e-10		-6.472735182154107e-10		2.096862059742425e-10		-1.143276430777948e-09		0.000000000000000e-01
	1.232000000000000e+01		-1.899677565983020e-09		2.075175552266622e-10		3.414022669827094e-10		-6.460998874705959e-10		2.075175552266622e-10		-1.253577678512424e-09		0.000000000000000e-01
	1.236000000000000e+01		-2.019658122426668e-09		2.049693310325503e-10		3.372099974867635e-10		-6.451375307660045e-10		2.049693310325503e-10		-1.374520591660664e-09		0.000000000000000e-01
	1.240000000000000e+01		-2.151584352500921e-09		2.019992829346480e-10		3.323237547177409e-10		-6.444524935951729e-10		2.019992829346480e-10		-1.507131858905748e-09		0.000000000000000e-01
	1.244000000000000e+01		-2.296641225367635e-09		1.985723088846753e-10		3.266857897355798e-10		-6.441040033647347e-10		1.985723088846753e-10		-1.652537222002900e-09		0.000000000000000e-01
	1.248000000000000e+01		-2.456110019235297e-09		1.946636633705524e-10		3.202553918933548e-10		-6.441389869940871e-10		1.946636633705524e-10		-1.811971032241210e-09		0.000000000000000e-01
	1.252000000000000e+01		-2.631374487292070e-09		1.902615155764530e-10		3.130130974529787e-10		-6.445877583965232e-10		1.902615155764530e-10		-1.986786728895547e-09		0.000000000000000e-01
	1.256000000000000e+01		-2.823929650659490e-09		1.853685616200210e-10		3.049633419942499e-10		-6.454613220388823e-10		1.853685616200210e-10		-2.178468328620608e-09		0.000000000000000e-01
	1.260000000000000e+01		-3.035393763355286e-09		1.800025063900044e-10		2.961352531210888e-10		-6.467507400343029e-10		1.800025063900044e-10		-2.388643023320984e-09		0.000000000000000e-01
	1.264000000000000e+01		-3.267523344349733e-09		1.741954351209241e-10		2.865816165931877e-10		-6.484283509087374e-10		1.741954351209241e-10		-2.619094993440996e-09		0.000000000000000e-01
	1.268000000000000e+01		-3.522231097257840e-09		1.679921991279364e-10		2.763762205806838e-10		-6.504505433220096e-10		1.679921991279364e-10		-2.871780553935830e-09		0.000000000000000e-01
	1.272000000000000e+01		-3.801606468109204e-09		1.614480510681404e-10		2.656099652600456e-10		-6.527617066105686e-10		1.614480510681404e-10		-3.148844761498636e-09		0.000000000000000e-01
	1.276000000000000e+01		-4.107938213069496e-09		1.546258338653714e-10		2.543862381092040e-10		-6.552985890465544e-10		1.546258338653714e-10		-3.452639624022942e-09		0.000000000000000e-01
	1.280000000000000e+01		-4.443738770230185e-09		1.475929943374448e-10		2.428160008078962e-10		-6.579947033490258e-10		1.475929943374448e-10		-3.785744066881159e-09		0.000000000000000e-01
	1.284000000000000e+01		-4.811770134253518e-09		1.404186823536876e-10		2.310130168501263e-10		-6.607843087398992e-10		1.404186823536876e-10		-4.150985825513619e-09		0.000000000000000e-01
	1.288000000000000e+01		-5.215071156978243e-09		1.331711306097146e-10		2.190895408205235e-10		-6.636057068031402e-10		1.331711306097146e-10		-4.551465450175103e-09		0.000000000000000e-01
	1.292000000000000e+01		-5.656986351700136e-09		1.259154455701072e-10		2.071526841130086e-10		-6.664037250841104e-10		1.259154455701072e-10		-4.990582626616026e-09		0.000000000000000e-01
	1.296000000000000e+01		-6.141196266360617e-09		1.187118845699490e-10		1.953015804648567e-10		-6.691312302251589e-10		1.187118845699490e-10		-5.472065036135458e-09		0.000000000000000e-01
	1.300000000000000e+01		-6.671749793555542e-09		1.116146220218961e-10		1.836253561539535e-10		-6.717497935555424e-10		1.116146220218961e-10		-6.000000000000000e-09		0.000000000000000e-01
	1.304000000000000e+01		-7.253099179138487e-09		1.046709780342718e-10		1.722018609421555e-10		-6.742300022793772e-10		1.046709780342718e-10		-6.578869176859110e-09		0.000000000000000e-01
	1.308000000000000e+01		-7.890137676296074e-09		9.792106487053569e-11		1.610970864399747e-10		-6.765510685915970e-10		9.792106487053569e-11		-7.213586607704477e-09		0.000000000000000e-01
	1.312000000000000e+01		-8.588239999875038e-09		9.139777579477820e-11		1.503651477554879e-10		-6.786995685365953e-10		9.139777579477820e-11		-7.909540431338443e-09		0.000000000000000e-01
	1.316000000000000e+01		-9.353307781860996e-09		8.512703165471537e-11		1.400486891660079e-10		-6.806691573854314e-10		8.512703165471537e-11		-8.672638624475565e-09		0.000000000000000e-01
	1.320000000000000e+01		-1.019181791738863e-08		7.912823757116170e-11		1.301796354512475e-10		-6.824587626219510e-10		7.912823757116170e-11		-9.509359154766681e-09		0.000000000000000e-01
	1.324000000000000e+01		-1.111087698802111e-08		7.341485366024448e-11		1.207801308300641e-10		-6.840720155248542e-10		7.341485366024448e-11		-1.042680497249625e-08		0.000000000000000e-01
	1.328000000000000e+01		-1.211827999015896e-08		6.799505676202513e-11		1.118636276184833e-10		-6.855156823794722e-10		6.799505676202513e-11		-1.143276430777948e-08		0.000000000000000e-01
	1.332000000000000e+01		-1.322257616252576e-08		6.287241772960624e-11		1.034360004874114e-10		-6.867993774015281e-10		6.287241772960624e-11		-1.253577678512424e-08		0.000000000000000e-01
	1.336000000000000e+01		-1.443313974303941e-08		5.804658759963969e-11		9.549667533179026e-11		-6.879338264327753e-10		5.804658759963969e-11		-1.374520591660664e-08		0.000000000000000e-01
	1.340000000000000e+01		-1.576024964674598e-08		5.351394687657364e-11		8.803969745547189e-11		-6.889310576884969e-10		5.351394687657364e-11		-1.507131858905748e-08		0.000000000000000e-01
	1.344000000000000e+01		-1.721517571135693e-08		4.926821169363499e-11		8.105472881086602e-11		-6.898034913279334e-10		4.926821169363499e-11		-1.652537222002900e-08		0.000000000000000e-01
	1.348000000000000e+01		-1.881027356638090e-08		4.530098633659418e-11		7.452795699608800e-11		-6.905632439687987e-10		4.530098633659418e-11		-1.811971032241210e-08		0.000000000000000e-01
	1.352000000000000e+01		-2.055908945070568e-08		4.160225289277797e-11		6.844290081226602e-11		-6.912221617502147e-10		4.160225289277797e-11		-1.986786728895547e-08		0.000000000000000e-01
	1.356000000000000e+01		-2.247647481764239e-08		3.816079943874818e-11		6.278111470632461e-11		-6.917915314363142e-10		3.816079943874818e-11		-2.178468328620608e-08		0.000000000000000e-01
	1.360000000000000e+01		-2.457871211501058e-08		3.496458847367898e-11		5.752279490760804e-11		-6.922818818007417e-10		3.496458847367898e-11		-2.388643023320984e-08		0.000000000000000e-01
	1.364000000000000e+01		-2.688365282419202e-08		3.200106852687855e-11		5.264729207614372e-11		-6.927028897820596e-10		3.200106852687855e-11		-2.619094993440996e-08		0.000000000000000e-01
	1.368000000000000e+01		-2.941086887986927e-08		2.925743356072395e-11		4.813353806533189e-11		-6.930633405109660e-10		2.925743356072395e-11		-2.871780553935830e-08		0.000000000000000e-01
	1.372000000000000e+01		-3.218181873854742e-08		2.672083544004530e-11		4.396039547082765e-11		-6.933711235610687e-10		2.672083544004530e-11		-3.148844761498636e-08		0.000000000000000e-01
	1.376000000000000e+01		-3.522002954181630e-08		2.437855489873187e-11		4.010693890017531e-11		-6.936333015868849e-10		2.437855489873187e-11		-3.452639624022942e-08		0.000000000000000e-01
	1.380000000000000e+01		-3.855129698600851e-08		2.221813643627616e-11		3.655267690095282e-11		-6.938563171969133e-10		2.221813643627616e-11		-3.785744066881159e-08		0.000000000000000e-01
	1.384000000000000e+01		-4.220390385878190e-08		2.022749229399801e-11		3.327772301964237e-11		-6.940456036457092e-10		2.022749229399801e-11		-4.150985825513619e-08		0.000000000000000e-01
	1.388000000000000e+01		-4.620886024416806e-08		1.839497951132510e-11		3.026292257253812e-11		-6.942057424170352e-10		1.839497951132510e-11		-4.551465450175103e-08		0.000000000000000e-01
	1.392000000000000e+01		-5.060016768836669e-08		1.670945508796053e-11		2.748994339705170e-11		-6.943414222064272e-10		1.670945508796053e-11		-4.990582626616026e-08		0.000000000000000e-01
	1.396000000000000e+01		-5.541510613199534e-08		1.516031341555548e-11		2.494133743328735e-11		-6.944557706407604e-10		1.516031341555548e-11		-5.472065036135458e-08		0.000000000000000e-01
	1.400000000000000e+01		-6.069455236221285e-08		1.373750725972989e-11		2.260057524309457e-11		-6.945523622128492e-10		1.373750725972989e-11		-6.000000000000000e-08		0.000000000000000e-01
	1.404000000000000e+01		-6.648332530200034e-08		1.243155813328155e-11		2.045206307579110e-11		-6.946335334092389e-10		1.243155813328155e-11		-6.578869176859110e-08		0.000000000000000e-01
	1.408000000000000e+01		-7.283056812226154e-08		1.123355564416177e-11		1.848114179547009e-11		-6.947020452167667e-10		1.123355564416177e-11		-7.213586607704477e-08		0.000000000000000e-01
	1.412000000000000e+01		-7.979016384399296e-08		1.013515014517041e-11		1.667407478847720e-11		-6.947595306085382e-10		1.013515014517041e-11		-7.909540431338443e-08		0.000000000000000e-01
	1.416000000000000e+01		-8.742119389661559e-08		9.128539056087329e-12		1.501802546095147e-11		-6.948076518599438e-10		9.128539056087329e-12		-8.672638624475565e-08		0.000000000000000e-01
	1.420000000000000e+01		-9.578844009946780e-08		8.206448782108612e-12		1.350102749152573e-11		-6.948485518009872e-10		8.206448782108612e-12		-9.509359154766681e-08		0.000000000000000e-01
	1.424000000000000e+01		-1.049629319591701e-07		7.362113990514507e-12		1.211195073786144e-11		-6.948822342075316e-10		7.362113990514507e-12		-1.042680497249625e-07		0.000000000000000e-01
	1.428000000000000e+01		-1.150225537193860e-07		6.589253850702580e-12		1.084046214739416e-11		-6.949106415911420e-10		6.589253850702580e-12		-1.143276430777948e-07		0.000000000000000e-01
	1.432000000000000e+01		-1.260527024952210e-07		5.882047736865317e-12		9.676985784036090e-12		-6.949346439786615e-10		5.882047736865317e-12		-1.253577678512424e-07		0.000000000000000e-01
	1.436000000000000e+01		-1.381470135004549e-07		5.235109791064032e-12		8.612660980033587e-12		-6.949543343885068e-10		5.235109791064032e-12		-1.374520591660664e-07		0.000000000000000e-01
	1.440000000000000e+01		-1.514081571086861e-07		4.643463238036101e-12		7.639300079382954e-12		-6.949712181113385e-10		4.643463238036101e-12		-1.507131858905748e-07		0.000000000000000e-01
	1.444000000000000e+01		-1.659487071584986e-07		4.102515198972232e-12		6.749347002138297e-12		-6.949849582085959e-10		4.102515198972232e-12		-1.652537222002900e-07		0.000000000000000e-01
	1.448000000000000e+01		-1.818920999832735e-07		3.608031665805715e-12		5.935836072789324e-12		-6.949967591525069e-10		3.608031665805715e-12		-1.811971032241210e-07		0.000000000000000e-01
	1.452000000000000e+01		-1.993736792430906e-07		3.156113498256163e-12		5.192352531247168e-12		-6.950063535359876e-10		3.156113498256163e-12		-1.986786728895547e-07		0.000000000000000e-01
	1.456000000000000e+01		-2.185418476038941e-07		2.743173110075426e-12		4.512994177686966e-12		-6.950147418332848e-10		2.743173110075426e-12		-2.178468328620608e-07		0.000000000000000e-01
	1.460000000000000e+01		-2.395593238003234e-07		2.365912340507121e-12		3.892334967271822e-12		-6.950214682250584e-10		2.365912340507121e-12		-2.388643023320984e-07		0.000000000000000e-01
	1.464000000000000e+01		-2.626045261094043e-07		2.021301294654555e-12		3.325390198898643e-12		-6.950267653047118e-10		2.021301294654555e-12		-2.619094993440996e-07		0.000000000000000e-01
	1.468000000000000e+01		-2.878730868404496e-07		1.706558391269703e-12		2.807583690360409e-12		-6.950314468666434e-10		1.706558391269703e-12		-2.871780553935830e-07		0.000000000000000e-01
	1.472000000000000e+01		-3.155795119448045e-07		1.419131568149057e-12		2.334716857971959e-12		-6.950357949409295e-10		1.419131568149057e-12		-3.148844761498636e-07		0.000000000000000e-01
	1.476000000000000e+01		-3.459590014466315e-07		1.156680622537804e-12		1.902939663480775e-12		-6.950390443373034e-10		1.156680622537804e-12		-3.452639624022942e-07		0.000000000000000e-01
	1.480000000000000e+01		-3.792694480370845e-07		9.170606671258359e-13		1.508723396319245e-12		-6.950413489685102e-10		9.170606671258359e-13		-3.785744066881159e-07		0.000000000000000e-01
	1.484000000000000e+01		-4.157936262311775e-07		6.983067166222953e-13		1.148835315854153e-12		-6.950436798156362e-10		6.983067166222953e-13		-4.150985825513619e-07		0.000000000000000e-01
	1.488000000000000e+01		-4.558415905699418e-07		4.986193441938084e-13		8.203150537469642e-13		-6.950455524315578e-10		4.986193441938084e-13		-4.551465450175103e-07		0.000000000000000e-01
	1.492000000000000e+01		-4.997533103327994e-07		3.163513252978439e-13		5.204526407498465e-13		-6.950476711967878e-10		3.163513252978439e-13		-4.990582626616026e-07		0.000000000000000e-01
	1.496000000000000e+01		-5.479015522178876e-07		1.499952832199654e-13		2.467681814778355e-13		-6.950486043417847e-10		1.499952832199654e-13		-5.472065036135458e-07		0.000000000000000e-01
	1.500000000000000e+01		-6.000000000000000e-07		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-6.000000000000000e-07		0.000000000000000e-01
