# eta_L = 0.000000000000000e+00
# eta_B = 6.100000000000000e-24
# T_R = 1.957669136354276e+14
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.100000000000000e+01		2.416067229037862e-09		-1.541910765727264e-13
	1.104000000000000e+01		2.414194746858526e-09		-1.856458795168653e-13
	1.108000000000000e+01		2.412141557009849e-09		-2.235496865825125e-13
	1.112000000000000e+01		2.409890214113133e-09		-2.692352365118567e-13
	1.116000000000000e+01		2.407421587423487e-09		-3.243142550512197e-13
	1.120000000000000e+01		2.404714697758040e-09		-3.907369847820663e-13
	1.124000000000000e+01		2.401746538592065e-09		-4.708649977067893e-13
	1.128000000000000e+01		2.398491879774157e-09		-5.675597954683353e-13
	1.132000000000000e+01		2.394923052157363e-09		-6.842921459570974e-13
	1.136000000000000e+01		2.391009711272907e-09		-8.252751139526650e-13
	1.140000000000000e+01		2.386718577985065e-09		-9.956286443528681e-13
	1.144000000000000e+01		2.382013153857651e-09		-1.201582763498406e-12
	1.148000000000000e+01		2.376853408732180e-09		-1.450727157360531e-12
	1.152000000000000e+01		2.371195437762087e-09		-1.752323890258167e-12
	1.156000000000000e+01		2.364991084863441e-09		-2.117693734235404e-12
	1.160000000000000e+01		2.358187529225969e-09		-2.560704296488670e-12
	1.164000000000000e+01		2.350726831175080e-09		-3.098380375593429e-12
	1.168000000000000e+01		2.342545433279235e-09		-3.751678927031890e-12
	1.172000000000000e+01		2.333573612150826e-09		-4.546484269143949e-12
	1.176000000000000e+01		2.323734875884493e-09		-5.514883473545951e-12
	1.180000000000000e+01		2.312945301499066e-09		-6.696845092578558e-12
	1.184000000000000e+01		2.301112806084619e-09		-8.142458561641149e-12
	1.188000000000000e+01		2.288136344574172e-09		-9.915007981586531e-12
	1.192000000000000e+01		2.273905026109886e-09		-1.209539401046384e-11
	1.196000000000000e+01		2.258297139788979e-09		-1.478872339919661e-11
	1.200000000000000e+01		2.241179078987587e-09		-1.813453101045324e-11
	1.204000000000000e+01		2.222404151298321e-09		-2.232266898556122e-11
	1.208000000000000e+01		2.201811258104329e-09		-2.761728701280580e-11
	1.212000000000000e+01		2.179223423786550e-09		-3.439076047616918e-11
	1.216000000000000e+01		2.154446149613236e-09		-4.316726613663045e-11
	1.220000000000000e+01		2.127265562036359e-09		-5.467177192421217e-11
	1.224000000000000e+01		2.097446320592573e-09		-6.987511433497908e-11
	1.228000000000000e+01		2.064729248577924e-09		-9.002110625496265e-11
	1.232000000000000e+01		2.028828651425582e-09		-1.166198908473187e-10
	1.236000000000000e+01		1.989429294636591e-09		-1.513938898988708e-10
	1.240000000000000e+01		1.946183024744081e-09		-1.961697501376767e-10
	1.244000000000000e+01		1.898705031317852e-09		-2.527199742208442e-10
	1.248000000000000e+01		1.846569762313975e-09		-3.225689096675190e-10
	1.252000000000000e+01		1.789306519406313e-09		-4.067855518817691e-10
	1.256000000000000e+01		1.726394761275082e-09		-5.057908099483110e-10
	1.260000000000000e+01		1.657259147024766e-09		-6.192043320714820e-10
	1.264000000000000e+01		1.581264340523644e-09		-7.457490287192433e-10
	1.268000000000000e+01		1.497709574555214e-09		-8.832266717211455e-10
	1.272000000000000e+01		1.405822964507112e-09		-1.028559885355240e-09
	1.276000000000000e+01		1.304755530863315e-09		-1.177895584149382e-09
	1.280000000000000e+01		1.193574867048009e-09		-1.326753014846097e-09
	1.284000000000000e+01		1.071258373892018e-09		-1.470199110994923e-09
	1.288000000000000e+01		9.366859613293642e-10		-1.603032945601247e-09
	1.292000000000000e+01		7.886321005103180e-10		-1.719961824596773e-09
	1.296000000000000e+01		6.257571151739679e-10		-1.815755500500522e-09
	1.300000000000000e+01		4.465976157579313e-10		-1.885372056044877e-09
	1.304000000000000e+01		2.495558740314285e-10		-1.924052796621262e-09
	1.308000000000000e+01		3.288806911409779e-11		-1.927373162692477e-09
	1.312000000000000e+01		-2.053086992835995e-10		-1.891272613258519e-09
	1.316000000000000e+01		-4.671109067559123e-10		-1.812045974029428e-09
	1.320000000000000e+01		-7.547845034678171e-10		-1.686306771514268e-09
	1.324000000000000e+01		-1.070802682378019e-09		-1.510953640355676e-09
	1.328000000000000e+01		-1.417865390713336e-09		-1.283083922585216e-09
	1.332000000000000e+01		-1.798920808685214e-09		-9.999349120010287e-10
	1.336000000000000e+01		-2.217189233115109e-09		-6.588016447757740e-10
	1.340000000000000e+01		-2.676189141829555e-09		-2.569452681676049e-10
	1.344000000000000e+01		-3.179765963597862e-09		2.084838297624729e-10
	1.348000000000000e+01		-3.732123713206462e-09		7.405285864313662e-10
	1.352000000000000e+01		-4.337859692393365e-09		1.342511331753016e-09
	1.356000000000000e+01		-5.002002740212617e-09		2.018109387661084e-09
	1.360000000000000e+01		-5.730054730079610e-09		2.771438621295233e-09
	1.364000000000000e+01		-6.528036949607249e-09		3.607111116486861e-09
	1.368000000000000e+01		-7.402539743517213e-09		4.530357386010590e-09
	1.372000000000000e+01		-8.360779770181383e-09		5.547003705111581e-09
	1.376000000000000e+01		-9.410656890945174e-09		6.663670344497405e-09
	1.380000000000000e+01		-1.056082453633679e-08		7.887780642111791e-09
	1.384000000000000e+01		-1.182075913472778e-08		9.227628634269814e-09
	1.388000000000000e+01		-1.320084267183084e-08		1.069255433751138e-08
	1.392000000000000e+01		-1.471245288549013e-08		1.229288435295046e-08
	1.396000000000000e+01		-1.636805131180449e-08		1.404004675679530e-08
	1.400000000000000e+01		-1.818129425448874e-08		1.594697506927010e-08
	1.404000000000000e+01		-2.016714904812794e-08		1.802784275517945e-08
	1.408000000000000e+01		-2.234201893015994e-08		2.029833002838697e-08
	1.412000000000000e+01		-2.472388536491586e-08		2.277580234065817e-08
	1.416000000000000e+01		-2.733245415369929e-08		2.547940315166167e-08
	1.420000000000000e+01		-3.018932083658590e-08		2.843025830718324e-08
	1.424000000000000e+01		-3.331816667626583e-08		3.165166098781308e-08
	1.428000000000000e+01		-3.674495546077291e-08		3.516923897446515e-08
	1.432000000000000e+01		-4.049814253559152e-08		3.901109190963105e-08
	1.436000000000000e+01		-4.460892610443789e-08		4.320818358210246e-08
