# eta_L = 2.600000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 1.450125286188353e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.236000000000000e+01		-3.843446798130997e-09		-4.521832924852841e-11
	1.240000000000000e+01		-3.831168262025634e-09		-6.021120501843749e-11
	1.244000000000000e+01		-3.817742030572334e-09		-7.984490141428186e-11
	1.248000000000000e+01		-3.803096843691250e-09		-1.050278037652157e-10
	1.252000000000000e+01		-3.787170085215617e-09		-1.366173087965645e-10
	1.256000000000000e+01		-3.769911210034311e-09		-1.753506153174610e-10
	1.260000000000000e+01		-3.751284990501089e-09		-2.217811466851729e-10
	1.264000000000000e+01		-3.731274354447365e-09		-2.762285143990387e-10
	1.268000000000000e+01		-3.709882584118889e-09		-3.387473877740168e-10
	1.272000000000000e+01		-3.687134742854232e-09		-4.091187929346918e-10
	1.276000000000000e+01		-3.663078125357492e-09		-4.868574695495166e-10
	1.280000000000000e+01		-3.637781918117460e-09		-5.712474145139078e-10
	1.284000000000000e+01		-3.611336034813691e-09		-6.613802805437559e-10
	1.288000000000000e+01		-3.583848939171634e-09		-7.562062082060032e-10
	1.292000000000000e+01		-3.555445159817364e-09		-8.545912874744295e-10
	1.296000000000000e+01		-3.526262447464592e-09		-9.553680372659120e-10
	1.300000000000000e+01		-3.496448042602755e-09		-1.057381649444318e-09
	1.304000000000000e+01		-3.466155683784614e-09		-1.159534590721987e-09
	1.308000000000000e+01		-3.435542305018785e-09		-1.260813640079928e-09
	1.312000000000000e+01		-3.404764308613982e-09		-1.360315623844940e-09
	1.316000000000000e+01		-3.373975632086522e-09		-1.457259220616710e-09
	1.320000000000000e+01		-3.343324125112744e-09		-1.550994103612172e-09
	1.324000000000000e+01		-3.312950346811116e-09		-1.640997179179194e-09
	1.328000000000000e+01		-3.282985070146392e-09		-1.726872008090715e-09
	1.332000000000000e+01		-3.253548336592594e-09		-1.808336291124678e-09
	1.336000000000000e+01		-3.224748387712618e-09		-1.885211951740643e-09
	1.340000000000000e+01		-3.196680712876754e-09		-1.957415553323018e-09
	1.344000000000000e+01		-3.169428509985466e-09		-2.024936751797370e-09
	1.348000000000000e+01		-3.143061466053835e-09		-2.087838855862369e-09
	1.352000000000000e+01		-3.117637544535908e-09		-2.146228835753430e-09
	1.356000000000000e+01		-3.093201710204355e-09		-2.200265065575051e-09
	1.360000000000000e+01		-3.069788036267109e-09		-2.250128531424727e-09
	1.364000000000000e+01		-3.047419720991088e-09		-2.296028655772493e-09
	1.368000000000000e+01		-3.026109205694133e-09		-2.338186550083004e-09
	1.372000000000000e+01		-3.005861292320932e-09		-2.376830713792946e-09
	1.376000000000000e+01		-2.986671005679121e-09		-2.412195155445134e-09
	1.380000000000000e+01		-2.968526843306824e-09		-2.444508189776379e-09
	1.384000000000000e+01		-2.951411885587185e-09		-2.473995938838146e-09
	1.388000000000000e+01		-2.935301823634231e-09		-2.500875907960978e-09
	1.392000000000000e+01		-2.920168927881317e-09		-2.525354895119615e-09
	1.396000000000000e+01		-2.905982516106992e-09		-2.547630763060953e-09
	1.400000000000000e+01		-2.892707462501058e-09		-2.567888796843724e-09
	1.404000000000000e+01		-2.880306502469633e-09		-2.586301624473565e-09
	1.408000000000000e+01		-2.868741411816229e-09		-2.603030539699333e-09
	1.412000000000000e+01		-2.857973081265116e-09		-2.618225341170213e-09
	1.416000000000000e+01		-2.847961290340982e-09		-2.632023704846660e-09
	1.420000000000000e+01		-2.838665427831498e-09		-2.644551894082870e-09
	1.424000000000000e+01		-2.830045436519822e-09		-2.655925840489174e-09
	1.428000000000000e+01		-2.822061939011514e-09		-2.666251671418496e-09
	1.432000000000000e+01		-2.814676419309420e-09		-2.675626257779617e-09
	1.436000000000000e+01		-2.807851417884732e-09		-2.684137828917909e-09
	1.440000000000000e+01		-2.801550709146658e-09		-2.691866619004245e-09
	1.444000000000000e+01		-2.795739443119326e-09		-2.698885505470288e-09
	1.448000000000000e+01		-2.790384242602067e-09		-2.705260614001021e-09
	1.452000000000000e+01		-2.785453259466983e-09		-2.711051882803380e-09
	1.456000000000000e+01		-2.780916212142650e-09		-2.716313600578541e-09
	1.460000000000000e+01		-2.776744454681034e-09		-2.721094962258081e-09
	1.464000000000000e+01		-2.772911163592787e-09		-2.725440722858019e-09
	1.468000000000000e+01		-2.769391571932311e-09		-2.729391875851174e-09
	1.472000000000000e+01		-2.766161631196499e-09		-2.732984754483510e-09
	1.476000000000000e+01		-2.763198119163434e-09		-2.736251539910274e-09
	1.480000000000000e+01		-2.760480476769331e-09		-2.739222480950009e-09
	1.484000000000000e+01		-2.757990799464187e-09		-2.741926229825243e-09
	1.488000000000000e+01		-2.755708743649372e-09		-2.744385095122993e-09
	1.492000000000000e+01		-2.753594878587258e-09		-2.746598697544834e-09
	1.496000000000000e+01		-2.745341875235955e-09		-2.742293919829651e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
