# eta_L = 3.270000000000000e-23
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.100000000000000e+01		-6.934465094694893e-10		2.246019764334670e-10		3.695090944928922e-10		-6.738265094694893e-10		2.246019764334670e-10		-1.962000000000000e-11		0.000000000000000e-01
	1.104000000000000e+01		-6.952085541041939e-10		2.245569476237475e-10		3.694350143135022e-10		-6.736956518958646e-10		2.245569476237475e-10		-2.151290220832929e-11		0.000000000000000e-01
	1.108000000000000e+01		-6.971406504847638e-10		2.245074358566983e-10		3.693535588940102e-10		-6.735522222775701e-10		2.245074358566983e-10		-2.358842820719364e-11		0.000000000000000e-01
	1.112000000000000e+01		-6.992592181402970e-10		2.244529797856006e-10		3.692639692392776e-10		-6.733950209298203e-10		2.244529797856006e-10		-2.586419721047671e-11		0.000000000000000e-01
	1.116000000000000e+01		-7.015822642680069e-10		2.243930674545062e-10		3.691654030932303e-10		-6.732227359659718e-10		2.243930674545062e-10		-2.835952830203510e-11		0.000000000000000e-01
	1.120000000000000e+01		-7.041295378895701e-10		2.243271301019247e-10		3.690569247448536e-10		-6.730339334534831e-10		2.243271301019247e-10		-3.109560443608705e-11		0.000000000000000e-01
	1.124000000000000e+01		-7.069226992354644e-10		2.242545350520443e-10		3.689374933330204e-10		-6.728270469754016e-10		2.242545350520443e-10		-3.409565226006275e-11		0.000000000000000e-01
	1.128000000000000e+01		-7.099855058028359e-10		2.241745775749981e-10		3.688059494552220e-10		-6.726003665163970e-10		2.241745775749981e-10		-3.738513928643891e-11		0.000000000000000e-01
	1.132000000000000e+01		-7.133440169821265e-10		2.240864714757381e-10		3.686609996846374e-10		-6.723520268947703e-10		2.240864714757381e-10		-4.099199008735625e-11		0.000000000000000e-01
	1.136000000000000e+01		-7.170268190328371e-10		2.239893382387204e-10		3.685011987112642e-10		-6.720799956855334e-10		2.239893382387204e-10		-4.494682334730371e-11		0.000000000000000e-01
	1.140000000000000e+01		-7.210652727992349e-10		2.238821943831683e-10		3.683249285391393e-10		-6.717820610130169e-10		2.238821943831683e-10		-4.928321178621796e-11		0.000000000000000e-01
	1.144000000000000e+01		-7.254937865719675e-10		2.237639367111599e-10		3.681303742168910e-10		-6.714558194124727e-10		2.237639367111599e-10		-5.403796715949483e-11		0.000000000000000e-01
	1.148000000000000e+01		-7.303501169011448e-10		2.236333250319263e-10		3.679154954162224e-10		-6.710986641468572e-10		2.236333250319263e-10		-5.925145275428756e-11		0.000000000000000e-01
	1.152000000000000e+01		-7.356757008948195e-10		2.234889617395719e-10		3.676779928337298e-10		-6.707077748599351e-10		2.234889617395719e-10		-6.496792603488437e-11		0.000000000000000e-01
	1.156000000000000e+01		-7.415160236994428e-10		2.233292676062472e-10		3.674152683664849e-10		-6.702801093535490e-10		2.233292676062472e-10		-7.123591434589388e-11		0.000000000000000e-01
	1.160000000000000e+01		-7.479210256364668e-10		2.231524529364962e-10		3.671243776559478e-10		-6.698123987738707e-10		2.231524529364962e-10		-7.810862686259616e-11		0.000000000000000e-01
	1.164000000000000e+01		-7.549455548712160e-10		2.229564828102488e-10		3.668019729066791e-10		-6.693011485856954e-10		2.229564828102488e-10		-8.564440628552056e-11		0.000000000000000e-01
	1.168000000000000e+01		-7.626498720941766e-10		2.227390349978475e-10		3.664442336492791e-10		-6.687426479804749e-10		2.227390349978475e-10		-9.390722411370164e-11		0.000000000000000e-01
	1.172000000000000e+01		-7.711002155273244e-10		2.224974485915933e-10		3.660467822303989e-10		-6.681329918263190e-10		2.224974485915933e-10		-1.029672237010054e-10		0.000000000000000e-01
	1.176000000000000e+01		-7.803694378868434e-10		2.222286603897893e-10		3.656045791534888e-10		-6.674681221812932e-10		2.222286603897893e-10		-1.129013157055502e-10		0.000000000000000e-01
	1.180000000000000e+01		-7.905377290791036e-10		2.219291254883940e-10		3.651117924383354e-10		-6.667438980920897e-10		2.219291254883940e-10		-1.237938309870139e-10		0.000000000000000e-01
	1.184000000000000e+01		-8.016934461807300e-10		2.215947161536606e-10		3.645616312490642e-10		-6.659562096864346e-10		2.215947161536606e-10		-1.357372364942953e-10		0.000000000000000e-01
	1.188000000000000e+01		-8.139340802393123e-10		2.212205907117054e-10		3.639461301948044e-10		-6.651011600185864e-10		2.212205907117054e-10		-1.488329202207259e-10		0.000000000000000e-01
	1.192000000000000e+01		-8.273674072312490e-10		2.208010188075060e-10		3.632558618505216e-10		-6.641753553409050e-10		2.208010188075060e-10		-1.631920518903441e-10		0.000000000000000e-01
	1.196000000000000e+01		-8.421128924661150e-10		2.203291429856215e-10		3.624795445160690e-10		-6.631763657844855e-10		2.203291429856215e-10		-1.789365266816295e-10		0.000000000000000e-01
	1.200000000000000e+01		-8.583034512716194e-10		2.197966469465409e-10		3.616034964405080e-10		-6.621034512716194e-10		2.197966469465409e-10		-1.962000000000000e-10		0.000000000000000e-01
	1.204000000000000e+01		-8.760876918020392e-10		2.191932957078207e-10		3.606108793076543e-10		-6.609586697187463e-10		2.191932957078207e-10		-2.151290220832929e-10		0.000000000000000e-01
	1.208000000000000e+01		-8.956327692767324e-10		2.185063156799425e-10		3.594806783536517e-10		-6.597484872047960e-10		2.185063156799425e-10		-2.358842820719364e-10		0.000000000000000e-01
	1.212000000000000e+01		-9.171279190930634e-10		2.177196086666266e-10		3.581864092615554e-10		-6.584859469882963e-10		2.177196086666266e-10		-2.586419721047671e-10		0.000000000000000e-01
	1.216000000000000e+01		-9.407885956632695e-10		2.168128471377169e-10		3.566946297287620e-10		-6.571933126429185e-10		2.168128471377169e-10		-2.835952830203510e-10		0.000000000000000e-01
	1.220000000000000e+01		-9.668609306301902e-10		2.157605756167493e-10		3.549634610941503e-10		-6.559048862693198e-10		2.157605756167493e-10		-3.109560443608705e-10		0.000000000000000e-01
	1.224000000000000e+01		-9.956259797943092e-10		2.145315286149809e-10		3.529414662216022e-10		-6.546694571936817e-10		2.145315286149809e-10		-3.409565226006275e-10		0.000000000000000e-01
	1.228000000000000e+01		-1.027403068249615e-09		2.130884288062771e-10		3.505673174627868e-10		-6.535516753852261e-10		2.130884288062771e-10		-3.738513928643891e-10		0.000000000000000e-01
	1.232000000000000e+01		-1.062551532801664e-09		2.113885258092143e-10		3.477706830468982e-10		-6.526316319281017e-10		2.113885258092143e-10		-4.099199008735625e-10		0.000000000000000e-01
	1.236000000000000e+01		-1.101470382628858e-09		2.093850489217322e-10		3.444746170803984e-10		-6.520021491558207e-10		2.093850489217322e-10		-4.494682334730371e-10		0.000000000000000e-01
	1.240000000000000e+01		-1.144595783276077e-09		2.070295993781316e-10		3.405994952235016e-10		-6.517636654138976e-10		2.070295993781316e-10		-4.928321178621796e-10		0.000000000000000e-01
	1.244000000000000e+01		-1.192396781712817e-09		2.042753160755025e-10		3.360682228576377e-10		-6.520171101178684e-10		2.042753160755025e-10		-5.403796715949483e-10		0.000000000000000e-01
	1.248000000000000e+01		-1.245370136970675e-09		2.010804808969755e-10		3.308121664657152e-10		-6.528556094277990e-10		2.010804808969755e-10		-5.925145275428756e-10		0.000000000000000e-01
	1.252000000000000e+01		-1.304035359737454e-09		1.974121326404679e-10		3.247770991699105e-10		-6.543560993886104e-10		1.974121326404679e-10		-6.496792603488437e-10		0.000000000000000e-01
	1.256000000000000e+01		-1.368931219629632e-09		1.932492141350752e-10		3.179283782824030e-10		-6.565720761706936e-10		1.932492141350752e-10		-7.123591434589388e-10		0.000000000000000e-01
	1.260000000000000e+01		-1.440614611463389e-09		1.885848880000136e-10		3.102547551293285e-10		-6.595283428374275e-10		1.885848880000136e-10		-7.810862686259616e-10		0.000000000000000e-01
	1.264000000000000e+01		-1.519662603638514e-09		1.834277155564835e-10		3.017703145646793e-10		-6.632185407833080e-10		1.834277155564835e-10		-8.564440628552056e-10		0.000000000000000e-01
	1.268000000000000e+01		-1.606677419053507e-09		1.778017478802529e-10		2.925146247675502e-10		-6.676051779164905e-10		1.778017478802529e-10		-9.390722411370164e-10		0.000000000000000e-01
	1.272000000000000e+01		-1.702295131835926e-09		1.717452987212417e-10		2.825507184826409e-10		-6.726228948258721e-10		1.717452987212417e-10		-1.029672237010054e-09		0.000000000000000e-01
	1.276000000000000e+01		-1.807196271853293e-09		1.653090086563238e-10		2.719619082168243e-10		-6.781831147977911e-10		1.653090086563238e-10		-1.129013157055502e-09		0.000000000000000e-01
	1.280000000000000e+01		-1.922118674660835e-09		1.585531393560055e-10		2.608473348398957e-10		-6.841803647906961e-10		1.585531393560055e-10		-1.237938309870139e-09		0.000000000000000e-01
	1.284000000000000e+01		-2.047871514477478e-09		1.515445346895659e-10		2.493169680769751e-10		-6.904991495345243e-10		1.515445346895659e-10		-1.357372364942953e-09		0.000000000000000e-01
	1.288000000000000e+01		-2.185349863087935e-09		1.443535328108795e-10		2.374865263556520e-10		-6.970206608806765e-10		1.443535328108795e-10		-1.488329202207259e-09		0.000000000000000e-01
	1.292000000000000e+01		-2.335549326168505e-09		1.370510594117925e-10		2.254726947050905e-10		-7.036288072650642e-10		1.370510594117925e-10		-1.631920518903441e-09		0.000000000000000e-01
	1.296000000000000e+01		-2.499580463966127e-09		1.297060752114760e-10		2.133889254345759e-10		-7.102151971498320e-10		1.297060752114760e-10		-1.789365266816295e-09		0.000000000000000e-01
	1.300000000000000e+01		-2.678682896840111e-09		1.223834739099124e-10		2.013419799034677e-10		-7.166828968401112e-10		1.223834739099124e-10		-1.962000000000000e-09		0.000000000000000e-01
	1.304000000000000e+01		-2.874239071908678e-09		1.151425035185803e-10		1.894293313371557e-10		-7.229488510757490e-10		1.151425035185803e-10		-2.151290220832929e-09		0.000000000000000e-01
	1.308000000000000e+01		-3.087788040985215e-09		1.080356782289831e-10		1.777373746626063e-10		-7.289452202658513e-10		1.080356782289831e-10		-2.358842820719364e-09		0.000000000000000e-01
	1.312000000000000e+01		-3.321039350001548e-09		1.011081737785842e-10		1.663404317807585e-10		-7.346196289538773e-10		1.011081737785842e-10		-2.586419721047671e-09		0.000000000000000e-01
	1.316000000000000e+01		-3.575887416505219e-09		9.439762174683428e-11		1.553004131479132e-10		-7.399345863017090e-10		9.439762174683428e-11		-2.835952830203510e-09		0.000000000000000e-01
	1.320000000000000e+01		-3.854426756686774e-09		8.793422359353753e-11		1.446670053885688e-10		-7.448663130780689e-10		8.793422359353753e-11		-3.109560443608705e-09		0.000000000000000e-01
	1.324000000000000e+01		-4.158968391943942e-09		8.174111602984590e-11		1.344782723938943e-10		-7.494031659376669e-10		8.174111602984590e-11		-3.409565226006275e-09		0.000000000000000e-01
	1.328000000000000e+01		-4.492057745372987e-09		7.583491603993451e-11		1.247615519766429e-10		-7.535438167290963e-10		7.583491603993451e-11		-3.738513928643891e-09		0.000000000000000e-01
	1.332000000000000e+01		-4.856494406325058e-09		7.022637566649904e-11		1.155345331065357e-10		-7.572953975894321e-10		7.022637566649904e-11		-4.099199008735625e-09		0.000000000000000e-01
	1.336000000000000e+01		-5.255354043867346e-09		6.492109781567478e-11		1.068064335331467e-10		-7.606717091369752e-10		6.492109781567478e-11		-4.494682334730371e-09		0.000000000000000e-01
	1.340000000000000e+01		-5.692012714863392e-09		5.992026217875407e-11		9.857919405267070e-11		-7.636915362415958e-10		5.992026217875407e-11		-4.928321178621796e-09		0.000000000000000e-01
	1.344000000000000e+01		-6.170173858174765e-09		5.522133366784487e-11		9.084864400710050e-11		-7.663771422252829e-10		5.522133366784487e-11		-5.403796715949483e-09		0.000000000000000e-01
	1.348000000000000e+01		-6.693898244386765e-09		5.081873088692346e-11		8.360560103471570e-11		-7.687529689580092e-10		5.081873088692346e-11		-5.925145275428756e-09		0.000000000000000e-01
	1.352000000000000e+01		-7.267637155173488e-09		4.670443951697670e-11		7.683688019472216e-11		-7.708445516850506e-10		4.670443951697670e-11		-6.496792603488437e-09		0.000000000000000e-01
	1.356000000000000e+01		-7.896269078143080e-09		4.286856213260205e-11		7.052619851064575e-11		-7.726776435536914e-10		4.286856213260205e-11		-7.123591434589388e-09		0.000000000000000e-01
	1.360000000000000e+01		-8.585140222933214e-09		3.929980120499361e-11		6.465496959377626e-11		-7.742775366735981e-10		3.929980120499361e-11		-7.810862686259616e-09		0.000000000000000e-01
	1.364000000000000e+01		-9.340109192949352e-09		3.598587592109666e-11		5.920298938276241e-11		-7.756685643972961e-10		3.598587592109666e-11		-8.564440628552056e-09		0.000000000000000e-01
	1.368000000000000e+01		-1.016759618183111e-08		3.291387609666295e-11		5.414901839179440e-11		-7.768737704609414e-10		3.291387609666295e-11		-9.390722411370164e-09		0.000000000000000e-01
	1.372000000000000e+01		-1.107463697654592e-08		3.007055481984670e-11		4.947126315992994e-11		-7.779146064453852e-10		3.007055481984670e-11		-1.029672237010054e-08		0.000000000000000e-01
	1.376000000000000e+01		-1.206894229169805e-08		2.744257069713187e-11		4.514777478753929e-11		-7.788107211430349e-10		2.744257069713187e-11		-1.129013157055502e-08		0.000000000000000e-01
	1.380000000000000e+01		-1.315896309916542e-08		2.501668077732384e-11		4.115676632963628e-11		-7.795800004640293e-10		2.501668077732384e-11		-1.237938309870139e-08		0.000000000000000e-01
	1.384000000000000e+01		-1.435396238858011e-08		2.277989455766301e-11		3.747686616256946e-11		-7.802387391505785e-10		2.277989455766301e-11		-1.357372364942953e-08		0.000000000000000e-01
	1.388000000000000e+01		-1.566409373817842e-08		2.071959444362550e-11		3.408731616122688e-11		-7.808017161058312e-10		2.071959444362550e-11		-1.488329202207259e-08		0.000000000000000e-01
	1.392000000000000e+01		-1.710048670912136e-08		1.882361851215282e-11		3.096810785886220e-11		-7.812815200869540e-10		1.882361851215282e-11		-1.631920518903441e-08		0.000000000000000e-01
	1.396000000000000e+01		-1.867534231403487e-08		1.708032366001143e-11		2.810008633706716e-11		-7.816896458719179e-10		1.708032366001143e-11		-1.789365266816295e-08		0.000000000000000e-01
	1.400000000000000e+01		-2.040203641211638e-08		1.547863175557443e-11		2.546502615343413e-11		-7.820364121163836e-10		1.547863175557443e-11		-1.962000000000000e-08		0.000000000000000e-01
	1.404000000000000e+01		-2.229523232025611e-08		1.400804892507027e-11		2.304566307077064e-11		-7.823301119268217e-10		1.400804892507027e-11		-2.151290220832929e-08		0.000000000000000e-01
	1.408000000000000e+01		-2.437100718631597e-08		1.265868067109023e-11		2.082571892965878e-11		-7.825789791223304e-10		1.265868067109023e-11		-2.358842820719364e-08		0.000000000000000e-01
	1.412000000000000e+01		-2.664698626211255e-08		1.142122991936494e-11		1.878989843506481e-11		-7.827890516358457e-10		1.142122991936494e-11		-2.586419721047671e-08		0.000000000000000e-01
	1.416000000000000e+01		-2.914249484254128e-08		1.028699066485043e-11		1.692387870305190e-11		-7.829665405061841e-10		1.028699066485043e-11		-2.835952830203510e-08		0.000000000000000e-01
	1.420000000000000e+01		-3.187872058444678e-08		9.247831833466820e-12		1.521428271054916e-11		-7.831161483597293e-10		9.247831833466820e-12		-3.109560443608705e-08		0.000000000000000e-01
	1.424000000000000e+01		-3.487889419806407e-08		8.296179843309377e-12		1.364865060552803e-11		-7.832419380013257e-10		8.296179843309377e-12		-3.409565226006275e-08		0.000000000000000e-01
	1.428000000000000e+01		-3.816848721750205e-08		7.424994509913442e-12		1.221540006699602e-11		-7.833479310631432e-10		7.424994509913442e-12		-3.738513928643891e-08		0.000000000000000e-01
	1.432000000000000e+01		-4.177542716288771e-08		6.627744629432612e-12		1.090378613510213e-11		-7.834370755314576e-10		6.627744629432612e-12		-4.099199008735625e-08		0.000000000000000e-01
	1.436000000000000e+01		-4.573033517981052e-08		5.898381828171966e-12		9.703858189096479e-12		-7.835118325068105e-10		5.898381828171966e-12		-4.494682334730371e-08		0.000000000000000e-01
	1.440000000000000e+01		-5.006678622624567e-08		5.231313194865615e-12		8.606414922693803e-12		-7.835744400277090e-10		5.231313194865615e-12		-4.928321178621796e-08		0.000000000000000e-01
	1.444000000000000e+01		-5.482159405176456e-08		4.621373986231894e-12		7.602959439991404e-12		-7.836268922697365e-10		4.621373986231894e-12		-5.403796715949483e-08		0.000000000000000e-01
	1.448000000000000e+01		-6.003512391271569e-08		4.063800709184411e-12		6.685654971051075e-12		-7.836711584281327e-10		4.063800709184411e-12		-5.925145275428756e-08		0.000000000000000e-01
	1.452000000000000e+01		-6.575163387154241e-08		3.554204883369367e-12		5.847281706735415e-12		-7.837078366580358e-10		3.554204883369367e-12		-6.496792603488437e-08		0.000000000000000e-01
	1.456000000000000e+01		-7.201965307756726e-08		3.088547186738767e-12		5.081194263704436e-12		-7.837387316733763e-10		3.088547186738767e-12		-7.123591434589388e-08		0.000000000000000e-01
