# eta_L = 3.270000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 3.995243135416890e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		-2.457786848597560e-09		-3.753372764848954e-14
	1.104000000000000e+01		-2.457301824896958e-09		-4.524623531499623e-14
	1.108000000000000e+01		-2.456769344734999e-09		-5.455788425487421e-14
	1.112000000000000e+01		-2.456184695962437e-09		-6.580489834647190e-14
	1.116000000000000e+01		-2.455542684897873e-09		-7.939577031813622e-14
	1.120000000000000e+01		-2.454837584472224e-09		-9.582721052725595e-14
	1.124000000000000e+01		-2.454063076296580e-09		-1.157040039734327e-13
	1.128000000000000e+01		-2.453212185857482e-09		-1.397632761343029e-13
	1.132000000000000e+01		-2.452277209927919e-09		-1.689048869904816e-13
	1.136000000000000e+01		-2.451249635148518e-09		-2.042287985199678e-13
	1.140000000000000e+01		-2.450120046580219e-09		-2.470819947907150e-13
	1.144000000000000e+01		-2.448878024853705e-09		-2.991170569660848e-13
	1.148000000000000e+01		-2.447512030340469e-09		-3.623653769766453e-13
	1.152000000000000e+01		-2.446009272545020e-09		-4.393300243597429e-13
	1.156000000000000e+01		-2.444355562664543e-09		-5.331031936753421e-13
	1.160000000000000e+01		-2.442535146985189e-09		-6.475152497676614e-13
	1.164000000000000e+01		-2.440530518491434e-09		-7.873266722041613e-13
	1.168000000000000e+01		-2.438322203762910e-09		-9.584754748364449e-13
	1.172000000000000e+01		-2.435888521951926e-09		-1.168398292279126e-12
	1.176000000000000e+01		-2.433205312429875e-09		-1.426454155862538e-12
	1.180000000000000e+01		-2.430245627614363e-09		-1.744486261520268e-12
	1.184000000000000e+01		-2.426979387746245e-09		-2.137583351955083e-12
	1.188000000000000e+01		-2.423372995185777e-09		-2.625128713325565e-12
	1.192000000000000e+01		-2.419388907736366e-09		-3.232285635222130e-12
	1.196000000000000e+01		-2.414985174351417e-09		-3.992142065271511e-12
	1.200000000000000e+01		-2.410114943956303e-09		-4.948849598323114e-12
	1.204000000000000e+01		-2.404725970631623e-09		-6.162160532837927e-12
	1.208000000000000e+01		-2.398760158389947e-09		-7.713756283993548e-12
	1.212000000000000e+01		-2.392153216514053e-09		-9.715503671141599e-12
	1.216000000000000e+01		-2.384834529984941e-09		-1.231922549219894e-11
	1.220000000000000e+01		-2.376727382666230e-09		-1.572675694338507e-11
	1.224000000000000e+01		-2.367749691377287e-09		-2.019814332733537e-11
	1.228000000000000e+01		-2.357815406451805e-09		-2.605524912089923e-11
	1.232000000000000e+01		-2.346836694472461e-09		-3.367804498542719e-11
	1.236000000000000e+01		-2.334726944479655e-09		-4.349171715371418e-11
	1.240000000000000e+01		-2.321404527758015e-09		-5.594424949495491e-11
	1.244000000000000e+01		-2.306797124278440e-09		-7.147610840072107e-11
	1.248000000000000e+01		-2.290846321625769e-09		-9.048538978574797e-11
	1.252000000000000e+01		-2.273512092247951e-09		-1.132927502429891e-10
	1.256000000000000e+01		-2.254776790436533e-09		-1.401109661118527e-10
	1.260000000000000e+01		-2.234648241893069e-09		-1.710226824174083e-10
	1.264000000000000e+01		-2.213161691844379e-09		-2.059694605211389e-10
