# eta_L = 3.750000000000000e-22
# eta_B = 0.000000000000000e+00
# T_R = 4.894172840885690e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 1.000000000000000e-09
#	T		U_m		U_p
	1.100000000000000e+01		-3.981358769931395e-09		-2.704407943357631e-14
	1.104000000000000e+01		-3.981008041031045e-09		-3.288405871521972e-14
	1.108000000000000e+01		-3.980619550751087e-09		-4.002893618271791e-14
	1.112000000000000e+01		-3.980188820792165e-09		-4.878476282973715e-14
	1.116000000000000e+01		-3.979710758494213e-09		-5.953416233831846e-14
	1.120000000000000e+01		-3.979179556373624e-09		-7.275714823523559e-14
	1.124000000000000e+01		-3.978588572246210e-09		-8.905805105361051e-14
	1.128000000000000e+01		-3.977930185653378e-09		-1.092006627258961e-13
	1.132000000000000e+01		-3.977195625271383e-09		-1.341544070209138e-13
	1.136000000000000e+01		-3.976374760679750e-09		-1.651551042138767e-13
	1.140000000000000e+01		-3.975455850230590e-09		-2.037857483333163e-13
	1.144000000000000e+01		-3.974425234710014e-09		-2.520843217300857e-13
	1.148000000000000e+01		-3.973266963926423e-09		-3.126889669439733e-13
	1.152000000000000e+01		-3.971962340180518e-09		-3.890339682791725e-13
	1.156000000000000e+01		-3.970489358685934e-09		-4.856177186912201e-13
	1.160000000000000e+01		-3.968822020286317e-09		-6.083698823602986e-13
	1.164000000000000e+01		-3.966929486297987e-09		-7.651598613726821e-13
	1.168000000000000e+01		-3.964775039052792e-09		-9.665038069621326e-13
	1.172000000000000e+01		-3.962314805299965e-09		-1.226556876147118e-12
	1.176000000000000e+01		-3.959496193999812e-09		-1.564512124781177e-12
	1.180000000000000e+01		-3.956255997470853e-09		-2.006580231667788e-12
	1.184000000000000e+01		-3.952518109438070e-09		-2.588795112839661e-12
	1.188000000000000e+01		-3.948190831799652e-09		-3.360965734915700e-12
	1.192000000000000e+01		-3.943163784423382e-09		-4.392161829622651e-12
	1.196000000000000e+01		-3.937304510722376e-09		-5.778102360715978e-12
	1.200000000000000e+01		-3.930454998585879e-09		-7.650645585807957e-12
	1.204000000000000e+01		-3.922428511607370e-09		-1.018912126389499e-11
	1.208000000000000e+01		-3.913007331025401e-09		-1.363247251559657e-11
	1.212000000000000e+01		-3.901942202590612e-09		-1.829022493632562e-11
	1.216000000000000e+01		-3.888954380913222e-09		-2.454934441021347e-11
	1.220000000000000e+01		-3.873741102646570e-09		-3.287366927391754e-11
	1.224000000000000e+01		-3.855985032028035e-09		-4.379302857185640e-11
	1.228000000000000e+01		-3.835367726926925e-09		-5.788062521388060e-11
	1.232000000000000e+01		-3.811586509875128e-09		-7.571938865078682e-11
	1.236000000000000e+01		-3.784373495914011e-09		-9.786043358227386e-11
	1.240000000000000e+01		-3.753514975495141e-09		-1.247785483247255e-10
	1.244000000000000e+01		-3.718869178919082e-09		-1.568306372712182e-10
	1.248000000000000e+01		-3.680380488108173e-09		-1.942225318856025e-10
	1.252000000000000e+01		-3.638088498355750e-09		-2.369881245440224e-10
	1.256000000000000e+01		-3.592131236527784e-09		-2.849830310121410e-10
	1.260000000000000e+01		-3.542741965513558e-09		-3.378921966994541e-10
	1.264000000000000e+01		-3.490240825320500e-09		-3.952501711122146e-10
	1.268000000000000e+01		-3.435021151351712e-09		-4.564694733159308e-10
	1.272000000000000e+01		-3.377533476725312e-09		-5.208753446251745e-10
	1.276000000000000e+01		-3.318266775926083e-09		-5.877404214224886e-10
	1.280000000000000e+01		-3.257730570466861e-09		-6.563194993200133e-10
	1.284000000000000e+01		-3.196436554687582e-09		-7.258786245819348e-10
	1.288000000000000e+01		-3.134883915333061e-09		-7.957209837799161e-10
	1.292000000000000e+01		-3.073545162309634e-09		-8.652046281583388e-10
	1.296000000000000e+01		-3.012856221035933e-09		-9.337559388633581e-10
	1.300000000000000e+01		-2.953209074414583e-09		-1.000877289881847e-09
	1.304000000000000e+01		-2.894946901407113e-09		-1.066149828479787e-09
	1.308000000000000e+01		-2.838361798241820e-09		-1.129232667196880e-09
	1.312000000000000e+01		-2.783694615860831e-09		-1.189859289217827e-09
	1.316000000000000e+01		-2.731136452750368e-09		-1.247831957941844e-09
	1.320000000000000e+01		-2.680831478505591e-09		-1.303014948252343e-09
	1.324000000000000e+01		-2.632881022689764e-09		-1.355327515621890e-09
	1.328000000000000e+01		-2.587347424755130e-09		-1.404735876819819e-09
	1.332000000000000e+01		-2.544257849035910e-09		-1.451245069707211e-09
	1.336000000000000e+01		-2.503611492522742e-09		-1.494894595602892e-09
	1.340000000000000e+01		-2.465380330814016e-09		-1.535748211659052e-09
	1.344000000000000e+01		-2.429517557829931e-09		-1.573892406456689e-09
	1.348000000000000e+01		-2.395958103428411e-09		-1.609427883003139e-09
