# eta_L = 0.000000000000000e+00
# eta_B = 1.130000000000000e-22
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.100000000000000e+01		1.019355001508769e-09		-1.088657352633350e-09		-5.970098734545803e-10		1.019355001508769e-09		-1.020857352633350e-09		0.000000000000000e-01		-6.780000000000000e-11
	1.104000000000000e+01		1.022368815316298e-09		-1.098522511545602e-09		-6.024198376270233e-10		1.022368815316298e-09		-1.024181289847094e-09		0.000000000000000e-01		-7.434122169850794e-11
	1.108000000000000e+01		1.025677840940804e-09		-1.109378729682276e-09		-6.083732897396589e-10		1.025677840940804e-09		-1.027865201015216e-09		0.000000000000000e-01		-8.151352866706060e-11
	1.112000000000000e+01		1.029311259344301e-09		-1.121329841119365e-09		-6.149271714632692e-10		1.029311259344301e-09		-1.031952034245240e-09		0.000000000000000e-01		-8.937780687412440e-11
	1.116000000000000e+01		1.033301139600741e-09		-1.134491447918443e-09		-6.221448779257936e-10		1.033301139600741e-09		-1.036490631461869e-09		0.000000000000000e-01		-9.800081645657389e-11
	1.120000000000000e+01		1.037682706126111e-09		-1.148992439906775e-09		-6.300970911460315e-10		1.037682706126111e-09		-1.041536681457911e-09		0.000000000000000e-01		-1.074557584488635e-10
	1.124000000000000e+01		1.042494624491504e-09		-1.164976744201568e-09		-6.388627394569632e-10		1.042494624491504e-09		-1.047153848012360e-09		0.000000000000000e-01		-1.178228961892077e-10
	1.128000000000000e+01		1.047779293016110e-09		-1.182605356275585e-09		-6.485301113238148e-10		1.047779293016110e-09		-1.053415119597677e-09		0.000000000000000e-01		-1.291902366779082e-10
	1.132000000000000e+01		1.053583142084238e-09		-1.202058696139689e-09		-6.591981474533140e-10		1.053583142084238e-09		-1.060404418467785e-09		0.000000000000000e-01		-1.416542776719039e-10
	1.136000000000000e+01		1.059956923568760e-09		-1.223539360186937e-09		-6.709779498801727e-10		1.059956923568760e-09		-1.068218533329282e-09		0.000000000000000e-01		-1.553208268576550e-10
	1.140000000000000e+01		1.066955974033044e-09		-1.247275346388421e-09		-6.839945506353970e-10		1.066955974033044e-09		-1.076969446332071e-09		0.000000000000000e-01		-1.703059000563495e-10
	1.144000000000000e+01		1.074640423117738e-09		-1.273523852111523e-09		-6.983889944355657e-10		1.074640423117738e-09		-1.086787146025196e-09		0.000000000000000e-01		-1.867367060863277e-10
