# eta_L = 0.000000000000000e+00
# eta_B = 2.220000000000000e-23
# T_R = 1.223543210221422e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		3.882162821641053e-09		-2.999482633963776e-13
	1.104000000000000e+01		3.881349325742904e-09		-3.611133938212135e-13
	1.108000000000000e+01		3.880456947417450e-09		-4.348107050828095e-13
	1.112000000000000e+01		3.879477992095046e-09		-5.236275869821078e-13
	1.116000000000000e+01		3.878404004637048e-09		-6.306916359819812e-13
	1.120000000000000e+01		3.877225691883048e-09		-7.597865737938349e-13
	1.124000000000000e+01		3.875932836771956e-09		-9.154917043703892e-13
	1.128000000000000e+01		3.874514202987130e-09		-1.103354219440042e-12
	1.132000000000000e+01		3.872957428912030e-09		-1.330098033989933e-12
	1.136000000000000e+01		3.871248909484116e-09		-1.603881726775638e-12
	1.140000000000000e+01		3.869373664294395e-09		-1.934613110895337e-12
	1.144000000000000e+01		3.867315189983269e-09		-2.334339186448759e-12
	1.148000000000000e+01		3.865055294618959e-09		-2.817724289274654e-12
	1.152000000000000e+01		3.862573911285477e-09		-3.402646569771157e-12
	1.156000000000000e+01		3.859848887534531e-09		-4.110935020036787e-12
	1.160000000000000e+01		3.856855746618817e-09		-4.969293318022615e-12
	1.164000000000000e+01		3.853567415485151e-09		-6.010456447521931e-12
	1.168000000000000e+01		3.849953913279655e-09		-7.274648700084486e-12
	1.172000000000000e+01		3.845981992494898e-09		-8.811446685886141e-12
	1.176000000000000e+01		3.841614722763972e-09		-1.068215146807234e-11
	1.180000000000000e+01		3.836811004351997e-09		-1.296288389555126e-11
	1.184000000000000e+01		3.831524994396966e-09		-1.574865931593948e-11
	1.188000000000000e+01		3.825705423252257e-09		-1.915886014015629e-11
	1.192000000000000e+01		3.819294769832974e-09		-2.334482768538858e-11
	1.196000000000000e+01		3.812228252567897e-09		-2.850054487995527e-11
	1.200000000000000e+01		3.804432573320864e-09		-3.487794482633951e-11
	1.204000000000000e+01		3.795824323747147e-09		-4.280846730567273e-11
	1.208000000000000e+01		3.786307924007410e-09		-5.273209477195142e-11
	1.212000000000000e+01		3.775772914151863e-09		-6.523333560806281e-11
	1.216000000000000e+01		3.764090365922164e-09		-8.108026029184848e-11
	1.220000000000000e+01		3.751108139953419e-09		-1.012583760442465e-10
	1.224000000000000e+01		3.736644709941083e-09		-1.269863521163088e-10
	1.228000000000000e+01		3.720481318778758e-09		-1.596991582543777e-10
	1.232000000000000e+01		3.702352360149294e-09		-2.009853739250939e-10
	1.236000000000000e+01		3.681934066403238e-09		-2.524725627381291e-10
	1.240000000000000e+01		3.658831825296990e-09		-3.156644839346858e-10
	1.244000000000000e+01		3.632566675146455e-09		-3.917454988430454e-10
	1.248000000000000e+01		3.602561770121962e-09		-4.813752746606808e-10
	1.252000000000000e+01		3.568129617805465e-09		-5.845035354409699e-10
	1.256000000000000e+01		3.528460991356115e-09		-7.002292426428232e-10
	1.260000000000000e+01		3.482616188791305e-09		-8.267260842203759e-10
	1.264000000000000e+01		3.429519075565337e-09		-9.612417139129157e-10
	1.268000000000000e+01		3.367954141130053e-09		-1.100169319577695e-09
	1.272000000000000e+01		3.296566356150093e-09		-1.239180426766065e-09
	1.276000000000000e+01		3.213863411611740e-09		-1.373400444496643e-09
	1.280000000000000e+01		3.118219666343558e-09		-1.497605863934482e-09
	1.284000000000000e+01		3.007880983322329e-09		-1.606422361414124e-09
	1.288000000000000e+01		2.880969576471121e-09		-1.694506195904638e-09
	1.292000000000000e+01		2.735488023318512e-09		-1.756695702458368e-09
	1.296000000000000e+01		2.569321633501108e-09		-1.788124967809741e-09
	1.300000000000000e+01		2.380238449104307e-09		-1.784297242578220e-09
	1.304000000000000e+01		2.165886325866341e-09		-1.741117615623324e-09
	1.308000000000000e+01		1.923786786107315e-09		-1.654889452344630e-09
	1.312000000000000e+01		1.651325373308047e-09		-1.522281534379501e-09
	1.316000000000000e+01		1.345738209185006e-09		-1.340271755392508e-09
	1.320000000000000e+01		1.004094716793374e-09		-1.106072116976496e-09
	1.324000000000000e+01		6.232764763139632e-10		-8.170423362055668e-10
	1.328000000000000e+01		1.999524224062015e-10		-4.705987205976023e-10
	1.332000000000000e+01		-2.694498111278468e-10		-6.412010493251777e-11
	1.336000000000000e+01		-7.887763424043639e-10		4.051451260003066e-10
	1.340000000000000e+01		-1.362183220412798e-09		9.401708107990028e-10
	1.344000000000000e+01		-1.994176375043197e-09		1.544239141189764e-09
	1.348000000000000e+01		-2.689655109655740e-09		2.221025224894873e-09
	1.352000000000000e+01		-3.453960847656445e-09		2.974668918310772e-09
	1.356000000000000e+01		-4.292928641881711e-09		3.809867227912478e-09
	1.360000000000000e+01		-5.212942198952345e-09		4.731930855692190e-09
	1.364000000000000e+01		-6.220998159804099e-09		5.746867854318305e-09
	1.368000000000000e+01		-7.324770350407794e-09		6.861446650346430e-09
	1.372000000000000e+01		-8.532682719700264e-09		8.083288021596236e-09
	1.376000000000000e+01		-9.853982720403924e-09		9.420935328386265e-09
	1.380000000000000e+01		-1.129884112647611e-08		1.088391103910982e-08
	1.384000000000000e+01		-1.287841828278388e-08		1.248285584842843e-08
	1.388000000000000e+01		-1.460499671841402e-08		1.422957502978899e-08
	1.392000000000000e+01		-1.649205312469338e-08		1.613717863347019e-08
	1.396000000000000e+01		-1.855442145325846e-08		1.822015330887535e-08
	1.400000000000000e+01		-2.080837282045287e-08		2.049453557260324e-08
	1.404000000000000e+01		-2.327180679028090e-08		2.297799508269994e-08
	1.408000000000000e+01		-2.596437602851654e-08		2.569001674736669e-08
	1.412000000000000e+01		-2.890764812395122e-08		2.865207052455117e-08
	1.416000000000000e+01		-3.212533456735109e-08		3.188774936744119e-08
	1.420000000000000e+01		-3.564345586772119e-08		3.542300496435530e-08
	1.424000000000000e+01		-3.949056031094305e-08		3.928637073871808e-08
	1.428000000000000e+01		-4.369799487593890e-08		4.350917507806880e-08
	1.432000000000000e+01		-4.830017106494955e-08		4.812580660819640e-08
	1.436000000000000e+01		-5.333484063887730e-08		5.317402178031142e-08
	1.440000000000000e+01		-5.884342122027161e-08		5.869525978675571e-08
	1.444000000000000e+01		-6.487134944478641e-08		6.473499195703286e-08
	1.448000000000000e+01		-7.146847467203187e-08		7.134309884223300e-08
	1.452000000000000e+01		-7.868947105530110e-08		7.857430400818549e-08
	1.456000000000000e+01		-8.659432635104232e-08		8.648861304488811e-08
	1.460000000000000e+01		-9.524882161542710e-08		9.515185189850241e-08
	1.464000000000000e+01		-1.047251104132972e-07		1.046362039149445e-07
	1.468000000000000e+01		-1.151023131350573e-07		1.150208404071740e-07
	1.472000000000000e+01		-1.264672120681191e-07		1.263925683817477e-07
	1.476000000000000e+01		-1.389148258711598e-07		1.388467294342823e-07
	1.480000000000000e+01		-1.525498571341073e-07		1.524873672007445e-07
	1.484000000000000e+01		-1.674864367769328e-07		1.674292549036180e-07
	1.488000000000000e+01		-1.838501318126721e-07		1.837978299405702e-07
	1.492000000000000e+01		-2.017783107970863e-07		2.017309590221716e-07
	1.496000000000000e+01		-2.214225444176442e-07		2.213788734149601e-07
	1.500000000000000e+01		-2.429276699008690e-07		2.429276699008690e-07
