# eta_L = 0.000000000000000e+00
# eta_B = 1.550000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.216000000000000e+01		7.823838162988508e-10		-4.607131625489040e-10		-7.579528293457874e-10		7.823838162988508e-10		-3.262872638695327e-10		0.000000000000000e-01		-1.344258986793713e-10
	1.220000000000000e+01		7.861271553941068e-10		-4.909444012731857e-10		-8.076884453176123e-10		7.861271553941068e-10		-3.435493343743021e-10		0.000000000000000e-01		-1.473950668988836e-10
	1.224000000000000e+01		7.871500001062430e-10		-5.252262777065399e-10		-8.640880608488602e-10		7.871500001062430e-10		-3.636108006328480e-10		0.000000000000000e-01		-1.616154770736919e-10
	1.228000000000000e+01		7.846657170691547e-10		-5.639841755990373e-10		-9.278515057753880e-10		7.846657170691547e-10		-3.867763288284553e-10		0.000000000000000e-01		-1.772078467705820e-10
	1.232000000000000e+01		7.779036378394386e-10		-6.075843689789763e-10		-9.995813642181461e-10		7.779036378394386e-10		-4.132798288095506e-10		0.000000000000000e-01		-1.943045401694257e-10
	1.236000000000000e+01		7.661841572901682e-10		-6.562907802541139e-10		-1.079711834181334e-09		7.661841572901682e-10		-4.432400885467110e-10		0.000000000000000e-01		-2.130506917074029e-10
	1.240000000000000e+01		7.489953793660053e-10		-7.102227467009941e-10		-1.168439246123370e-09		7.489953793660053e-10		-4.766173085706032e-10		0.000000000000000e-01		-2.336054381303910e-10
	1.244000000000000e+01		7.260583538046626e-10		-7.693199883893429e-10		-1.265664429133984e-09		7.260583538046626e-10		-5.131767189788934e-10		0.000000000000000e-01		-2.561432694104495e-10
	1.248000000000000e+01		6.973710407455215e-10		-8.333200387213531e-10		-1.370955580268114e-09		6.973710407455215e-10		-5.524645287239656e-10		0.000000000000000e-01		-2.808555099973875e-10
	1.252000000000000e+01		6.632236441448301e-10		-9.017516524939201e-10		-1.483537419668263e-09		6.632236441448301e-10		-5.937997095151104e-10		0.000000000000000e-01		-3.079519429788097e-10
	1.256000000000000e+01		6.241837814660127e-10		-9.739453987132480e-10		-1.602308617576469e-09		6.241837814660127e-10		-6.362828077770537e-10		0.000000000000000e-01		-3.376625909361942e-10
	1.260000000000000e+01		5.810548143571292e-10		-1.049059981665356e-09		-1.725885097047328e-09		5.810548143571292e-10		-6.788203130506035e-10		0.000000000000000e-01		-3.702396686147524e-10
	1.264000000000000e+01		5.348135833466802e-10		-1.126121078336825e-09		-1.852663928221766e-09		5.348135833466802e-10		-7.201613543534706e-10		0.000000000000000e-01		-4.059597239833543e-10
	1.268000000000000e+01		4.865381721550875e-10		-1.204067889819937e-09		-1.980899913439219e-09		4.865381721550875e-10		-7.589419039598832e-10		0.000000000000000e-01		-4.451259858600537e-10
	1.272000000000000e+01		4.373345050603611e-10		-1.281802571163985e-09		-2.108786907891565e-09		4.373345050603611e-10		-7.937316331316964e-10		0.000000000000000e-01		-4.880709380322885e-10
	1.276000000000000e+01		3.882671192314341e-10		-1.358238110656336e-09		-2.234536589320843e-09		3.882671192314341e-10		-8.230789689327805e-10		0.000000000000000e-01		-5.351591417235559e-10
	1.280000000000000e+01		3.403049431616522e-10		-1.432340661783563e-09		-2.356448101416311e-09		3.403049431616522e-10		-8.455503314169834e-10		0.000000000000000e-01		-5.867903303665797e-10
	1.284000000000000e+01		2.942816236236616e-10		-1.503164157552433e-09		-2.472965000358776e-09		2.942816236236616e-10		-8.597613545978218e-10		0.000000000000000e-01		-6.434028029546109e-10
	1.288000000000000e+01		2.508689197611480e-10		-1.569875938287349e-09		-2.582717416979515e-09		2.508689197611480e-10		-8.643987935102078e-10		0.000000000000000e-01		-7.054771447771409e-10
	1.292000000000000e+01		2.105715629378012e-10		-1.631772961680708e-09		-2.684548725096523e-09		2.105715629378012e-10		-8.582326545552237e-10		0.000000000000000e-01		-7.735403071254840e-10
	1.296000000000000e+01		1.737261734577836e-10		-1.688289633963002e-09		-2.777528425143679e-09		1.737261734577836e-10		-8.401195533620057e-10		0.000000000000000e-01		-8.481700806009961e-10
	1.300000000000000e+01		1.405185569836054e-10		-1.738998043843071e-09		-2.860952529042912e-09		1.405185569836054e-10		-8.089980438430711e-10		0.000000000000000e-01		-9.300000000000000e-10
	1.304000000000000e+01		1.109984827279630e-10		-1.783602429129568e-09		-2.934334456839563e-09		1.109984827279630e-10		-7.638777067164059e-10		0.000000000000000e-01		-1.019724722413162e-09
	1.308000000000000e+01		8.510689953456224e-11		-1.821929152606277e-09		-2.997388545283675e-09		8.510689953456224e-11		-7.038232284120829e-10		0.000000000000000e-01		-1.118105924194194e-09
	1.312000000000000e+01		6.269597200924886e-11		-1.853913834263406e-09		-3.050008878125093e-09		6.269597200924886e-11		-6.279350674059479e-10		0.000000000000000e-01		-1.225978766857459e-09
	1.316000000000000e+01		4.355358063516088e-11		-1.879586860089023e-09		-3.092245445569219e-09		4.355358063516088e-11		-5.353278732953106e-10		0.000000000000000e-01		-1.344258986793713e-09
	1.320000000000000e+01		2.742462338541107e-11		-1.899058308632621e-09		-3.124279345867247e-09		2.742462338541107e-11		-4.251076396437852e-10		0.000000000000000e-01		-1.473950668988836e-09
	1.324000000000000e+01		1.402829801697927e-11		-1.912503150999082e-09		-3.146398436746673e-09		1.402829801697927e-11		-2.963483802621623e-10		0.000000000000000e-01		-1.616154770736919e-09
	1.328000000000000e+01		3.073221637937488e-12		-1.920147287704518e-09		-3.158974363624336e-09		3.073221637937488e-12		-1.480688199986982e-10		0.000000000000000e-01		-1.772078467705820e-09
	1.332000000000000e+01		-5.730427764707007e-12		-1.922254812920582e-09		-3.162441607085745e-09		-5.730427764707007e-12		2.079058877367510e-11		0.000000000000000e-01		-1.943045401694257e-09
	1.336000000000000e+01		-1.266245131438793e-11		-1.919116714445444e-09		-3.157278892383094e-09		-1.266245131438793e-11		2.113902026285845e-10		0.000000000000000e-01		-2.130506917074029e-09
	1.340000000000000e+01		-1.798575238343071e-11		-1.911041107917808e-09		-3.143993123028380e-09		-1.798575238343071e-11		4.250132733861018e-10		0.000000000000000e-01		-2.336054381303910e-09
	1.344000000000000e+01		-2.194284197553021e-11		-1.898344994968235e-09		-3.123105821526981e-09		-2.194284197553021e-11		6.630876991362595e-10		0.000000000000000e-01		-2.561432694104495e-09
	1.348000000000000e+01		-2.475352884021387e-11		-1.881347458605313e-09		-3.095141934611081e-09		-2.475352884021387e-11		9.272076413685616e-10		0.000000000000000e-01		-2.808555099973875e-09
	1.352000000000000e+01		-2.661366786972336e-11		-1.860364191038373e-09		-3.060620830561673e-09		-2.661366786972336e-11		1.219155238749724e-09		0.000000000000000e-01		-3.079519429788097e-09
	1.356000000000000e+01		-2.769522645174546e-11		-1.835703205593730e-09		-3.020049244569188e-09		-2.769522645174546e-11		1.540922703768213e-09		0.000000000000000e-01		-3.376625909361942e-09
	1.360000000000000e+01		-2.814931145632960e-11		-1.807661589806470e-09		-2.973915937007946e-09		-2.814931145632960e-11		1.894735096341055e-09		0.000000000000000e-01		-3.702396686147524e-09
	1.364000000000000e+01		-2.810589456117243e-11		-1.776523149453756e-09		-2.922687817463502e-09		-2.810589456117243e-11		2.283074090379787e-09		0.000000000000000e-01		-4.059597239833543e-09
	1.368000000000000e+01		-2.766868286639611e-11		-1.742556764256773e-09		-2.866807239577973e-09		-2.766868286639611e-11		2.708703094343763e-09		0.000000000000000e-01		-4.451259858600537e-09
	1.372000000000000e+01		-2.693953582183825e-11		-1.706015423087280e-09		-2.806690413797969e-09		-2.693953582183825e-11		3.174693957235605e-09		0.000000000000000e-01		-4.880709380322885e-09
	1.376000000000000e+01		-2.598840691344376e-11		-1.667135678151064e-09		-2.742726509411974e-09		-2.598840691344376e-11		3.684455739084495e-09		0.000000000000000e-01		-5.351591417235559e-09
	1.380000000000000e+01		-2.487913092557051e-11		-1.626137574556517e-09		-2.675277538678475e-09		-2.487913092557051e-11		4.241765729109281e-09		0.000000000000000e-01		-5.867903303665797e-09
	1.384000000000000e+01		-2.365375340511208e-11		-1.583224790275341e-09		-2.604678587085530e-09		-2.365375340511208e-11		4.850803239270769e-09		0.000000000000000e-01		-6.434028029546109e-09
	1.388000000000000e+01		-2.237947756335017e-11		-1.538585149339089e-09		-2.531238657647828e-09		-2.237947756335017e-11		5.516186298432320e-09		0.000000000000000e-01		-7.054771447771409e-09
	1.392000000000000e+01		-2.107773369641877e-11		-1.492391135991780e-09		-2.455241516776661e-09		-2.107773369641877e-11		6.243011935263060e-09		0.000000000000000e-01		-7.735403071254840e-09
	1.396000000000000e+01		-1.977270678900143e-11		-1.444800670229163e-09		-2.376946970176139e-09		-1.977270678900143e-11		7.036900135780797e-09		0.000000000000000e-01		-8.481700806009961e-09
	1.400000000000000e+01		-1.847871548698316e-11		-1.395957890286448e-09		-2.296592150170828e-09		-1.847871548698316e-11		7.904042109713552e-09		0.000000000000000e-01		-9.300000000000000e-09
	1.404000000000000e+01		-1.721648403291844e-11		-1.345994005274364e-09		-2.214392918439530e-09		-1.721648403291844e-11		8.851253218857256e-09		0.000000000000000e-01		-1.019724722413162e-08
	1.408000000000000e+01		-1.601767206626490e-11		-1.295028157816816e-09		-2.130545285203408e-09		-1.601767206626490e-11		9.886031084125124e-09		0.000000000000000e-01		-1.118105924194194e-08
	1.412000000000000e+01		-1.485778540445683e-11		-1.243168277910407e-09		-2.045226813972572e-09		-1.485778540445683e-11		1.101661939066418e-08		0.000000000000000e-01		-1.225978766857459e-08
	1.416000000000000e+01		-1.373874526690049e-11		-1.190511949770344e-09		-1.958598047657514e-09		-1.373874526690049e-11		1.225207791816678e-08		0.000000000000000e-01		-1.344258986793713e-08
	1.420000000000000e+01		-1.269528731923686e-11		-1.137147229363937e-09		-1.870803853553087e-09		-1.269528731923686e-11		1.360235946052442e-08		0.000000000000000e-01		-1.473950668988836e-08
	1.424000000000000e+01		-1.172822699826806e-11		-1.083153424146424e-09		-1.781974706138798e-09		-1.172822699826806e-11		1.507839428322277e-08		0.000000000000000e-01		-1.616154770736919e-08
	1.428000000000000e+01		-1.080896228156976e-11		-1.028601842589049e-09		-1.692227920182123e-09		-1.080896228156976e-11		1.669218283446915e-08		0.000000000000000e-01		-1.772078467705820e-08
	1.432000000000000e+01		-9.928155437353063e-12		-9.735565026680876e-10		-1.601668816325469e-09		-9.928155437353063e-12		1.845689751427448e-08		0.000000000000000e-01		-1.943045401694257e-08
	1.436000000000000e+01		-9.114605928362457e-12		-9.180747890743415e-10		-1.510391802309468e-09		-9.114605928362457e-12		2.038699438166595e-08		0.000000000000000e-01		-2.130506917074029e-08
	1.440000000000000e+01		-8.382935040568168e-12		-8.622080615064616e-10		-1.418481373720682e-09		-8.382935040568168e-12		2.249833575153263e-08		0.000000000000000e-01		-2.336054381303910e-08
	1.444000000000000e+01		-7.711523930416219e-12		-8.060022223163735e-10		-1.326013047866503e-09		-7.711523930416219e-12		2.480832471872857e-08		0.000000000000000e-01		-2.561432694104495e-08
	1.448000000000000e+01		-7.054420356877650e-12		-7.494982407644790e-10		-1.233054226265623e-09		-7.054420356877650e-12		2.733605275897427e-08		0.000000000000000e-01		-2.808555099973875e-08
	1.452000000000000e+01		-6.441916733091795e-12		-6.927326366356188e-10		-1.139664990279934e-09		-6.441916733091795e-12		3.010246166124535e-08		0.000000000000000e-01		-3.079519429788097e-08
	1.456000000000000e+01		-5.888571179477135e-12		-6.357379167729142e-10		-1.045898819288191e-09		-5.888571179477135e-12		3.313052117684651e-08		0.000000000000000e-01		-3.376625909361942e-08
	1.460000000000000e+01		-5.379071630954441e-12		-5.785429778377653e-10		-9.518032532958603e-10		-5.379071630954441e-12		3.644542388363748e-08		0.000000000000000e-01		-3.702396686147524e-08
	1.464000000000000e+01		-4.996210524849780e-12		-5.211734749717786e-10		-8.574204994477539e-10		-4.996210524849780e-12		4.007479892336366e-08		0.000000000000000e-01		-4.059597239833543e-08
	1.468000000000000e+01		-4.583307470250728e-12		-4.636521501701487e-10		-7.627879722590273e-10		-4.583307470250728e-12		4.404894643583522e-08		0.000000000000000e-01		-4.451259858600537e-08
	1.472000000000000e+01		-4.089587664280347e-12		-4.059991405075580e-10		-6.679388007000920e-10		-4.089587664280347e-12		4.840109466272129e-08		0.000000000000000e-01		-4.880709380322885e-08
	1.476000000000000e+01		-3.737557945044214e-12		-3.482322519601186e-10		-5.729022786810650e-10		-3.737557945044214e-12		5.316768192039548e-08		0.000000000000000e-01		-5.351591417235559e-08
	1.480000000000000e+01		-3.491740814178753e-12		-2.903672016097327e-10		-4.777042635198292e-10		-3.491740814178753e-12		5.838866583504824e-08		0.000000000000000e-01		-5.867903303665797e-08
	1.484000000000000e+01		-3.226467197636342e-12		-2.324178440091222e-10		-3.823675483516552e-10		-3.226467197636342e-12		6.410786245145197e-08		0.000000000000000e-01		-6.434028029546109e-08
	1.488000000000000e+01		-2.910383953506752e-12		-1.743963738405551e-10		-2.869121955378543e-10		-2.910383953506752e-12		7.037331810387354e-08		0.000000000000000e-01		-7.054771447771409e-08
	1.492000000000000e+01		-2.590619769182374e-12		-1.163135065639509e-10		-1.913558338631541e-10		-2.590619769182374e-12		7.723771720598445e-08		0.000000000000000e-01		-7.735403071254840e-08
	1.496000000000000e+01		-2.504299105330793e-12		-5.817864156710059e-11		-9.571392694602583e-11		-2.504299105330793e-12		8.475882941853251e-08		0.000000000000000e-01		-8.481700806009961e-08
	1.500000000000000e+01		0.000000000000000e+00		4.000000000000000e-47		6.580691770579330e-47		0.000000000000000e+00		9.300000000000000e-08		0.000000000000000e-01		-9.300000000000000e-08
