# eta_L = 2.400000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.196000000000000e+01		-2.378027339759606e-09		1.061151166368546e-09		5.819257289885121e-10		-1.064731731087096e-09		1.061151166368546e-09		-1.313295608672510e-09		0.000000000000000e-01
	1.200000000000000e+01		-2.503106952855164e-09		1.058483257011170e-09		5.804626715591176e-10		-1.063106952855164e-09		1.058483257011170e-09		-1.440000000000000e-09		0.000000000000000e-01
	1.204000000000000e+01		-2.640265876871602e-09		1.055331804760791e-09		5.787344435683309e-10		-1.061337274425415e-09		1.055331804760791e-09		-1.578928602446186e-09		0.000000000000000e-01
	1.208000000000000e+01		-2.790691215433921e-09		1.051588159063892e-09		5.766814620325350e-10		-1.059430429584846e-09		1.051588159063892e-09		-1.731260785849075e-09		0.000000000000000e-01
	1.212000000000000e+01		-2.955694981016891e-09		1.047119019680147e-09		5.742306263021865e-10		-1.057405277495664e-09		1.047119019680147e-09		-1.898289703521226e-09		0.000000000000000e-01
	1.216000000000000e+01		-3.136727958497545e-09		1.041764182933392e-09		5.712940821261727e-10		-1.055294688623410e-09		1.041764182933392e-09		-2.081433269874136e-09		0.000000000000000e-01
	1.220000000000000e+01		-3.335393728147471e-09		1.035336536287257e-09		5.677692186771383e-10		-1.053147531003468e-09		1.035336536287257e-09		-2.282246197144003e-09		0.000000000000000e-01
	1.224000000000000e+01		-3.553462190882486e-09		1.027625356416089e-09		5.635404771838338e-10		-1.051028997483385e-09		1.027625356416089e-09		-2.502433193399101e-09		0.000000000000000e-01
	1.228000000000000e+01		-3.792882108845910e-09		1.018403631303109e-09		5.584833663037061e-10		-1.049018674978834e-09		1.018403631303109e-09		-2.743863433867076e-09		0.000000000000000e-01
	1.232000000000000e+01		-4.055792588179469e-09		1.007439476632765e-09		5.524707227694986e-10		-1.047206159749652e-09		1.007439476632765e-09		-3.008586428429817e-09		0.000000000000000e-01
	1.236000000000000e+01		-4.344533952989502e-09		9.945109140288895e-10		5.453808156417700e-10		-1.045684533003909e-09		9.945109140288895e-10		-3.298849419985593e-09		0.000000000000000e-01
	1.240000000000000e+01		-4.661658986937988e-09		9.794225144540834e-10		5.371064733990084e-10		-1.044542525564193e-09		9.794225144540834e-10		-3.617116461373795e-09		0.000000000000000e-01
	1.244000000000000e+01		-5.009945827207784e-09		9.620219305001425e-10		5.275641500965940e-10		-1.043856494400825e-09		9.620219305001425e-10		-3.966089332806960e-09		0.000000000000000e-01
	1.248000000000000e+01		-5.392413915854981e-09		9.422142194031326e-10		5.167017799790851e-10		-1.043683438476078e-09		9.422142194031326e-10		-4.348730477378903e-09		0.000000000000000e-01
	1.252000000000000e+01		-5.812344088501018e-09		9.199722028257021e-10		5.045044586914030e-10		-1.044055939151707e-09		9.199722028257021e-10		-4.768288149349312e-09		0.000000000000000e-01
	1.256000000000000e+01		-6.273303904967635e-09		8.953416357629955e-10		4.909972778602150e-10		-1.044979916278175e-09		8.953416357629955e-10		-5.228323988689459e-09		0.000000000000000e-01
	1.260000000000000e+01		-6.779178090220895e-09		8.684409221453240e-10		4.762451691330048e-10		-1.046434834250535e-09		8.684409221453240e-10		-5.732743255970360e-09		0.000000000000000e-01
	1.264000000000000e+01		-7.334204558212584e-09		8.394555261494171e-10		4.603498393915675e-10		-1.048376573954194e-09		8.394555261494171e-10		-6.285827984258390e-09		0.000000000000000e-01
	1.268000000000000e+01		-7.943015401158412e-09		8.086282577981079e-10		4.434444434624924e-10		-1.050742071712420e-09		8.086282577981079e-10		-6.892273329445992e-09		0.000000000000000e-01
	1.272000000000000e+01		-8.610682493081341e-09		7.762465057270945e-10		4.256865826816043e-10		-1.053455065484616e-09		7.762465057270945e-10		-7.557227427596725e-09		0.000000000000000e-01
	1.276000000000000e+01		-9.342767115819279e-09		7.426280776571083e-10		4.072505399366067e-10		-1.056432018164220e-09		7.426280776571083e-10		-8.286335097655060e-09		0.000000000000000e-01
	1.280000000000000e+01		-1.014537343118036e-08		7.081067737226504e-10		3.883193682106771e-10		-1.059587670665580e-09		7.081067737226504e-10		-9.085785760514783e-09		0.000000000000000e-01
	1.284000000000000e+01		-1.102520606388516e-08		6.730188522386220e-10		3.690774685309538e-10		-1.062840082652474e-09		6.730188522386220e-10		-9.962365981232685e-09		0.000000000000000e-01
	1.288000000000000e+01		-1.198963142712012e-08		6.376912215980817e-10		3.497041145117647e-10		-1.066114346699873e-09		6.376912215980817e-10		-1.092351708042025e-08		0.000000000000000e-01
	1.292000000000000e+01		-1.304674306860241e-08		6.024318357624204e-10		3.303681853280632e-10		-1.069344764723948e-09		6.024318357624204e-10		-1.197739830387846e-08		0.000000000000000e-01
	1.296000000000000e+01		-1.420543320553450e-08		5.675223661497311e-10		3.112241470451037e-10		-1.072477118809403e-09		5.675223661497311e-10		-1.313295608672510e-08		0.000000000000000e-01
	1.300000000000000e+01		-1.547546804673135e-08		5.332133211804786e-10		2.924093762213041e-10		-1.075468046731345e-09		5.332133211804786e-10		-1.440000000000000e-08		0.000000000000000e-01
	1.304000000000000e+01		-1.686757196959478e-08		4.997211815428432e-10		2.740425889135973e-10		-1.078285945132914e-09		4.997211815428432e-10		-1.578928602446186e-08		0.000000000000000e-01
	1.308000000000000e+01		-1.839351691757821e-08		4.672274528803948e-10		2.562233211798963e-10		-1.080909059087461e-09		4.672274528803948e-10		-1.731260785849075e-08		0.000000000000000e-01
	1.312000000000000e+01		-2.006622183212190e-08		4.358791501164378e-10		2.390321946781962e-10		-1.083324796909642e-09		4.358791501164378e-10		-1.898289703521226e-08		0.000000000000000e-01
	1.316000000000000e+01		-2.189986123471046e-08		4.057904169490313e-10		2.225318047830371e-10		-1.085528535969100e-09		4.057904169490313e-10		-2.081433269874136e-08		0.000000000000000e-01
	1.320000000000000e+01		-2.390998359546404e-08		3.770449616699374e-10		2.067680563666463e-10		-1.087521624024004e-09		3.770449616699374e-10		-2.282246197144003e-08		0.000000000000000e-01
	1.324000000000000e+01		-2.611364214299668e-08		3.496989876807428e-10		1.917717708675489e-10		-1.089310209005673e-09		3.496989876807428e-10		-2.502433193399101e-08		0.000000000000000e-01
	1.328000000000000e+01		-2.852953844075757e-08		3.237843932780698e-10		1.775604410239179e-10		-1.090904102086810e-09		3.237843932780698e-10		-2.743863433867076e-08		0.000000000000000e-01
	1.332000000000000e+01		-3.117817985924917e-08		2.993120531631176e-10		1.641400304238109e-10		-1.092315574950997e-09		2.993120531631176e-10		-3.008586428429817e-08		0.000000000000000e-01
	1.336000000000000e+01		-3.408205259397741e-08		2.762750335648853e-10		1.515067366497474e-10		-1.093558394121482e-09		2.762750335648853e-10		-3.298849419985593e-08		0.000000000000000e-01
	1.340000000000000e+01		-3.726581166427068e-08		2.546516392945754e-10		1.396486622558623e-10		-1.094647050532726e-09		2.546516392945754e-10		-3.617116461373795e-08		0.000000000000000e-01
	1.344000000000000e+01		-4.075648949454471e-08		2.344082260009598e-10		1.285473569833846e-10		-1.095596166475116e-09		2.344082260009598e-10		-3.966089332806960e-08		0.000000000000000e-01
	1.348000000000000e+01		-4.458372490880846e-08		2.155017390039533e-10		1.181792100340708e-10		-1.096420135019427e-09		2.155017390039533e-10		-4.348730477378903e-08		0.000000000000000e-01
	1.352000000000000e+01		-4.878001442436658e-08		1.978819627715253e-10		1.085166836630551e-10		-1.097132930873459e-09		1.978819627715253e-10		-4.768288149349312e-08		0.000000000000000e-01
	1.356000000000000e+01		-5.338098703852384e-08		1.814934808304912e-10		9.952938797625091e-11		-1.097747151629250e-09		1.814934808304912e-10		-5.228323988689459e-08		0.000000000000000e-01
	1.360000000000000e+01		-5.842570720570507e-08		1.662773490702465e-10		9.118499855502645e-11		-1.098274646001463e-09		1.662773490702465e-10		-5.732743255970360e-08		0.000000000000000e-01
	1.364000000000000e+01		-6.395700663930769e-08		1.521725133926358e-10		8.345003388260760e-11		-1.098726796723793e-09		1.521725133926358e-10		-6.285827984258390e-08		0.000000000000000e-01
	1.368000000000000e+01		-7.002184607780579e-08		1.391169866881415e-10		7.629050078720393e-11		-1.099112783345866e-09		1.391169866881415e-10		-6.892273329445992e-08		0.000000000000000e-01
	1.372000000000000e+01		-7.667171625813664e-08		1.270488055913295e-10		6.967241911806628e-11		-1.099441982169383e-09		1.270488055913295e-10		-7.557227427596725e-08		0.000000000000000e-01
	1.376000000000000e+01		-8.396307296256718e-08		1.159068039861587e-10		6.356224592882219e-11		-1.099721986016580e-09		1.159068039861587e-10		-8.286335097655060e-08		0.000000000000000e-01
	1.380000000000000e+01		-9.195781693981745e-08		1.056312184650804e-10		5.792720750578514e-11		-1.099959334669622e-09		1.056312184650804e-10		-9.085785760514783e-08		0.000000000000000e-01
	1.384000000000000e+01		-1.007238204863617e-07		9.616415011402576e-11		5.273555260667705e-11		-1.100160674034850e-09		9.616415011402576e-11		-9.962365981232685e-08		0.000000000000000e-01
	1.388000000000000e+01		-1.103355020573981e-07		8.744991082055966e-11		4.795674237289610e-11		-1.100331253195620e-09		8.744991082055966e-11		-1.092351708042025e-07		0.000000000000000e-01
	1.392000000000000e+01		-1.208744577098272e-07		7.943526569516162e-11		4.356158327116105e-11		-1.100474671042575e-09		7.943526569516162e-11		-1.197739830387846e-07		0.000000000000000e-01
	1.396000000000000e+01		-1.324301570397685e-07		7.206959050320778e-11		3.952231342779013e-11		-1.100596172517523e-09		7.206959050320778e-11		-1.313295608672510e-07		0.000000000000000e-01
	1.400000000000000e+01		-1.451006984099943e-07		6.530496535382760e-11		3.581265400682513e-11		-1.100698409994262e-09		6.530496535382760e-11		-1.440000000000000e-07		0.000000000000000e-01
	1.404000000000000e+01		-1.589936440369921e-07		5.909620894256159e-11		3.240782798839597e-11		-1.100783792373462e-09		5.909620894256159e-11		-1.578928602446186e-07		0.000000000000000e-01
	1.408000000000000e+01		-1.742269345478050e-07		5.340086922859672e-11		2.928455505620078e-11		-1.100855962897509e-09		5.340086922859672e-11		-1.731260785849075e-07		0.000000000000000e-01
	1.412000000000000e+01		-1.909298870109294e-07		4.817918233441200e-11		2.642102905844217e-11		-1.100916658806744e-09		4.817918233441200e-11		-1.898289703521226e-07		0.000000000000000e-01
	1.416000000000000e+01		-2.092442950608474e-07		4.339400186349383e-11		2.379687924629983e-11		-1.100968073433791e-09		4.339400186349383e-11		-2.081433269874136e-07		0.000000000000000e-01
	1.420000000000000e+01		-2.293256300674834e-07		3.901071049293248e-11		2.139312179210779e-11		-1.101010353083108e-09		3.901071049293248e-11		-2.282246197144003e-07		0.000000000000000e-01
	1.424000000000000e+01		-2.513443660370395e-07		3.499711534387451e-11		1.919210241145421e-11		-1.101046697129411e-09		3.499711534387451e-11		-2.502433193399101e-07		0.000000000000000e-01
	1.428000000000000e+01		-2.754874200395209e-07		3.132333649352016e-11		1.717743522416628e-11		-1.101076652813318e-09		3.132333649352016e-11		-2.743863433867076e-07		0.000000000000000e-01
	1.432000000000000e+01		-3.019597440194445e-07		2.796168685890009e-11		1.533393688365667e-11		-1.101101176462820e-09		2.796168685890009e-11		-3.008586428429817e-07		0.000000000000000e-01
	1.436000000000000e+01		-3.309860645668148e-07		2.488655044521741e-11		1.364755980941246e-11		-1.101122568255447e-09		2.488655044521741e-11		-3.298849419985593e-07		0.000000000000000e-01
	1.440000000000000e+01		-3.628127861329778e-07		2.207426020656362e-11		1.210532520691333e-11		-1.101139995598250e-09		2.207426020656362e-11		-3.617116461373795e-07		0.000000000000000e-01
	1.444000000000000e+01		-3.977100880053347e-07		1.950297599371560e-11		1.069525613530421e-11		-1.101154724638698e-09		1.950297599371560e-11		-3.966089332806960e-07		0.000000000000000e-01
	1.448000000000000e+01		-4.359742146605215e-07		1.715256605960961e-11		9.406312526065940e-12		-1.101166922631167e-09		1.715256605960961e-11		-4.348730477378903e-07		0.000000000000000e-01
	1.452000000000000e+01		-4.779299922281789e-07		1.500449173149394e-11		8.228327938263983e-12		-1.101177293247770e-09		1.500449173149394e-11		-4.768288149349312e-07		0.000000000000000e-01
	1.456000000000000e+01		-5.239335842529139e-07		1.304169672443292e-11		7.151948859072261e-12		-1.101185383967927e-09		1.304169672443292e-11		-5.228323988689459e-07		0.000000000000000e-01
	1.460000000000000e+01		-5.743755185001115e-07		1.124850116395668e-11		6.168576586750146e-12		-1.101192903075416e-09		1.124850116395668e-11		-5.732743255970360e-07		0.000000000000000e-01
	1.464000000000000e+01		-6.296839969868856e-07		9.610501242798424e-12		5.270312203302168e-12		-1.101198561046618e-09		9.610501242798424e-12		-6.285827984258390e-07		0.000000000000000e-01
	1.468000000000000e+01		-6.903285363234596e-07		8.114473939085402e-12		4.449904322793312e-12		-1.101203378860387e-09		8.114473939085402e-12		-6.892273329445992e-07		0.000000000000000e-01
	1.472000000000000e+01		-7.568239499306412e-07		6.748287594539937e-12		3.700700053240962e-12		-1.101207170968661e-09		6.748287594539937e-12		-7.557227427596725e-07		0.000000000000000e-01
	1.476000000000000e+01		-8.297347203862243e-07		5.500817823808872e-12		3.016598882049595e-12		-1.101210620718350e-09		5.500817823808872e-12		-8.286335097655060e-07		0.000000000000000e-01
	1.480000000000000e+01		-9.096797897215412e-07		4.361868927062963e-12		2.392009579389078e-12		-1.101213670062887e-09		4.361868927062963e-12		-9.085785760514783e-07		0.000000000000000e-01
	1.484000000000000e+01		-9.973378145761029e-07		3.322100509137042e-12		1.821809956792961e-12		-1.101216452834402e-09		3.322100509137042e-12		-9.962365981232685e-07		0.000000000000000e-01
	1.488000000000000e+01		-1.093452926625619e-06		2.372959198768144e-12		1.301309422604504e-12		-1.101218583594249e-09		2.372959198768144e-12		-1.092351708042025e-06		0.000000000000000e-01
	1.492000000000000e+01		-1.198841050711051e-06		1.506615198007060e-12		8.262141862462338e-13		-1.101220323204428e-09		1.506615198007060e-12		-1.197739830387846e-06		0.000000000000000e-01
	1.496000000000000e+01		-1.314396829921465e-06		7.159034741064969e-13		3.925950083818147e-13		-1.101221248955018e-09		7.159034741064969e-13		-1.313295608672510e-06		0.000000000000000e-01
	1.500000000000000e+01		-1.440000000000000e-06		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-1.440000000000000e-06		0.000000000000000e-01
