# eta_L = 0.000000000000000e+00
# eta_B = 2.900000000000000e-22
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.216000000000000e+01		-4.408029786638429e-10		-2.442051287501403e-09		-1.339198900916095e-09		-4.408029786638429e-10		7.301391359651128e-11		0.000000000000000e-01		-2.515065201097914e-09
	1.220000000000000e+01		-6.124135973094604e-10		-2.613646925075641e-09		-1.433300400920436e-09		-6.124135973094604e-10		1.440672298066969e-10		0.000000000000000e-01		-2.757714154882337e-09
	1.224000000000000e+01		-8.128892968841534e-10		-2.814100396200598e-09		-1.543227276571776e-09		-8.128892968841534e-10		2.096730458233153e-10		0.000000000000000e-01		-3.023773442023913e-09
	1.228000000000000e+01		-1.049677974236243e-09		-3.050857225283072e-09		-1.673062586302733e-09		-1.049677974236243e-09		2.646444239729779e-10		0.000000000000000e-01		-3.315501649256050e-09
	1.232000000000000e+01		-1.331935664827367e-09		-3.333070265209376e-09		-1.827825672085500e-09		-1.331935664827367e-09		3.023050024766527e-10		0.000000000000000e-01		-3.635375267686029e-09
	1.236000000000000e+01		-1.670372520108004e-09		-3.671445401779245e-09		-2.013387545135000e-09		-1.670372520108004e-09		3.146643140366797e-10		0.000000000000000e-01		-3.986109715815925e-09
	1.240000000000000e+01		-2.076816463547829e-09		-4.077804875611230e-09		-2.236231415580257e-09		-2.076816463547829e-09		2.928775152154395e-10		0.000000000000000e-01		-4.370682390826669e-09
	1.244000000000000e+01		-2.563493613414258e-09		-4.564367314672482e-09		-2.503057868797206e-09		-2.563493613414258e-09		2.279906291359275e-10		0.000000000000000e-01		-4.792357943808410e-09
	1.248000000000000e+01		-3.142081559139087e-09		-5.142800576689047e-09		-2.820265452729020e-09		-3.142081559139087e-09		1.119154168104608e-10		0.000000000000000e-01		-5.254715993499508e-09
	1.252000000000000e+01		-3.822641569321812e-09		-5.823153498711455e-09		-3.193364858982559e-09		-3.822641569321812e-09		-6.147198491437040e-11		0.000000000000000e-01		-5.761681513797085e-09
	1.256000000000000e+01		-4.612564070953373e-09		-6.612800917571454e-09		-3.626400381561826e-09		-4.612564070953373e-09		-2.952427645716906e-10		0.000000000000000e-01		-6.317558152999763e-09
	1.260000000000000e+01		-5.515665637914562e-09		-7.515540225474665e-09		-4.121454476103254e-09		-5.515665637914562e-09		-5.884754578438132e-10		0.000000000000000e-01		-6.927064767630852e-09
	1.264000000000000e+01		-6.531554734084052e-09		-8.530956730487830e-09		-4.678299729290801e-09		-6.531554734084052e-09		-9.355812495089424e-10		0.000000000000000e-01		-7.595375480978888e-09
	1.268000000000000e+01		-7.655331390646258e-09		-9.654123022715244e-09		-5.294233993978554e-09		-7.655331390646258e-09		-1.325959416301337e-09		0.000000000000000e-01		-8.328163606413907e-09
	1.272000000000000e+01		-8.877643887105549e-09		-1.087565543147461e-08		-5.964111349796781e-09		-8.877643887105549e-09		-1.744005623128569e-09		0.000000000000000e-01		-9.131649808346043e-09
	1.276000000000000e+01		-1.018508885255577e-08		-1.218211399625693e-08		-6.680561443618936e-09		-1.018508885255577e-08		-2.169459086590397e-09		0.000000000000000e-01		-1.001265490966653e-08
	1.280000000000000e+01		-1.156087573730784e-08		-1.355666690152820e-08		-7.434353859614315e-09		-1.156087573730784e-08		-2.578009107572834e-09		0.000000000000000e-01		-1.097865779395536e-08
	1.284000000000000e+01		-1.298567883505811e-08		-1.497994254804827e-08		-8.214865387474365e-09		-1.298567883505811e-08		-2.942083654058771e-09		0.000000000000000e-01		-1.203785889398949e-08
	1.288000000000000e+01		-1.443858287872871e-08		-1.643097527696122e-08		-9.010598648974259e-09		-1.443858287872871e-08		-3.231725471453421e-09		0.000000000000000e-01		-1.319924980550780e-08
	1.292000000000000e+01		-1.589803181921514e-08		-1.788815434116955e-08		-9.809702505315616e-09		-1.589803181921514e-08		-3.415464723983079e-09		0.000000000000000e-01		-1.447268961718648e-08
	1.296000000000000e+01		-1.734274117390034e-08		-1.933013648145115e-08		-1.060047250563840e-08		-1.734274117390034e-08		-3.461147876658318e-09		0.000000000000000e-01		-1.586898860479283e-08
	1.300000000000000e+01		-1.875244752542151e-08		-2.073659567406543e-08		-1.137176204184611e-08		-1.875244752542151e-08		-3.336595674065426e-09		0.000000000000000e-01		-1.740000000000000e-08
	1.304000000000000e+01		-2.010853489180243e-08		-2.208884979708528e-08		-1.211332600677017e-08		-2.010853489180243e-08		-3.010129184193862e-09		0.000000000000000e-01		-1.907872061289142e-08
	1.308000000000000e+01		-2.139451722612482e-08		-2.337034337630887e-08		-1.281608552767408e-08		-2.139451722612482e-08		-2.450942213965882e-09		0.000000000000000e-01		-2.091940116234298e-08
	1.312000000000000e+01		-2.259628498041528e-08		-2.456689441946141e-08		-1.347226332790341e-08		-2.259628498041528e-08		-1.629227168579929e-09		0.000000000000000e-01		-2.293766725088148e-08
	1.316000000000000e+01		-2.370232894129135e-08		-2.566691848774494e-08		-1.407550660570280e-08		-2.370232894129135e-08		-5.162664767658010e-10		0.000000000000000e-01		-2.515065201097914e-08
	1.320000000000000e+01		-2.470364577885226e-08		-2.666133447013328e-08		-1.462083536168909e-08		-2.470364577885226e-08		9.158070786900905e-10		0.000000000000000e-01		-2.757714154882337e-08
	1.324000000000000e+01		-2.559380964010410e-08		-2.754363636138683e-08		-1.510468176126733e-08		-2.559380964010410e-08		2.694098058852301e-09		0.000000000000000e-01		-3.023773442023913e-08
	1.328000000000000e+01		-2.636862082811879e-08		-2.830954209862535e-08		-1.552469755977441e-08		-2.636862082811879e-08		4.845474393935152e-09		0.000000000000000e-01		-3.315501649256050e-08
	1.332000000000000e+01		-2.702608011461320e-08		-2.895696809238921e-08		-1.587974013554283e-08		-2.702608011461320e-08		7.396784584471073e-09		0.000000000000000e-01		-3.635375267686029e-08
	1.336000000000000e+01		-2.756598062197689e-08		-2.948562111191987e-08		-1.616964868346927e-08		-2.756598062197689e-08		1.037547604623938e-08		0.000000000000000e-01		-3.986109715815925e-08
	1.340000000000000e+01		-2.798972392129691e-08		-2.989681471620684e-08		-1.639514354745645e-08		-2.798972392129691e-08		1.381000919205985e-08		0.000000000000000e-01		-4.370682390826669e-08
	1.344000000000000e+01		-2.830007298588320e-08		-3.019322211572275e-08		-1.655769069201754e-08		-2.830007298588320e-08		1.773035732236135e-08		0.000000000000000e-01		-4.792357943808410e-08
	1.348000000000000e+01		-2.850079808264382e-08		-3.037852240241838e-08		-1.665930769799620e-08		-2.850079808264382e-08		2.216863753257670e-08		0.000000000000000e-01		-5.254715993499508e-08
	1.352000000000000e+01		-2.859654732784009e-08		-3.045727117530006e-08		-1.670249281480001e-08		-2.859654732784009e-08		2.715954396267079e-08		0.000000000000000e-01		-5.761681513797085e-08
	1.356000000000000e+01		-2.859258666048203e-08		-3.043464068084628e-08		-1.669008245574866e-08		-2.859258666048203e-08		3.274094084915136e-08		0.000000000000000e-01		-6.317558152999763e-08
	1.360000000000000e+01		-2.849457143504604e-08		-3.031619176007242e-08		-1.662512613590112e-08		-2.849457143504604e-08		3.895445591623611e-08		0.000000000000000e-01		-6.927064767630852e-08
	1.364000000000000e+01		-2.830843516163792e-08		-3.010776282734501e-08		-1.651082558903863e-08		-2.830843516163792e-08		4.584599198244387e-08		0.000000000000000e-01		-7.595375480978888e-08
	1.368000000000000e+01		-2.804026788870523e-08		-2.981534855067346e-08		-1.635046823703093e-08		-2.804026788870523e-08		5.346628751346561e-08		0.000000000000000e-01		-8.328163606413907e-08
	1.372000000000000e+01		-2.769607338944019e-08		-2.944485765567198e-08		-1.614729437171336e-08		-2.769607338944019e-08		6.187164042778845e-08		0.000000000000000e-01		-9.131649808346043e-08
	1.376000000000000e+01		-2.728190763719309e-08		-2.900225181334774e-08		-1.590457331969724e-08		-2.728190763719309e-08		7.112429728331756e-08		0.000000000000000e-01		-1.001265490966653e-07
	1.380000000000000e+01		-2.680346822421392e-08		-2.849313583608277e-08		-1.562537870954241e-08		-2.680346822421392e-08		8.129344210347085e-08		0.000000000000000e-01		-1.097865779395536e-07
	1.384000000000000e+01		-2.626649938505952e-08		-2.792316326944919e-08		-1.531281089465061e-08		-2.626649938505952e-08		9.245542567044576e-08		0.000000000000000e-01		-1.203785889398949e-07
	1.388000000000000e+01		-2.567618889819276e-08		-2.729743495433234e-08		-1.496966713015828e-08		-2.567618889819276e-08		1.046950631007456e-07		0.000000000000000e-01		-1.319924980550780e-07
	1.392000000000000e+01		-2.503767393089222e-08		-2.662100474672885e-08		-1.459871890511265e-08		-2.503767393089222e-08		1.181058914251359e-07		0.000000000000000e-01		-1.447268961718648e-07
	1.396000000000000e+01		-2.435568750194516e-08		-2.589852891786823e-08		-1.420251967666052e-08		-2.435568750194516e-08		1.327913571300601e-07		0.000000000000000e-01		-1.586898860479283e-07
	1.400000000000000e+01		-2.363461919441651e-08		-2.513432721832288e-08		-1.378343835705545e-08		-2.363461919441651e-08		1.488656727816771e-07		0.000000000000000e-01		-1.740000000000000e-07
	1.404000000000000e+01		-2.287858747345356e-08		-2.433245770938616e-08		-1.334370035051059e-08		-2.287858747345356e-08		1.664547484195280e-07		0.000000000000000e-01		-1.907872061289142e-07
	1.408000000000000e+01		-2.209144872384056e-08		-2.349672669919098e-08		-1.288539300207648e-08		-2.209144872384056e-08		1.856972849242389e-07		0.000000000000000e-01		-2.091940116234298e-07
	1.412000000000000e+01		-2.127667823948297e-08		-2.263057031897987e-08		-1.241040065513564e-08		-2.127667823948297e-08		2.067461021898350e-07		0.000000000000000e-01		-2.293766725088148e-07
	1.416000000000000e+01		-2.043699744262969e-08		-2.173669595819188e-08		-1.192020801763819e-08		-2.043699744262969e-08		2.297698241515995e-07		0.000000000000000e-01		-2.515065201097914e-07
	1.420000000000000e+01		-1.957525928390497e-08		-2.081796442514629e-08		-1.141638393106445e-08		-1.957525928390497e-08		2.549534510630875e-07		0.000000000000000e-01		-2.757714154882337e-07
	1.424000000000000e+01		-1.869436974985759e-08		-1.987731220263692e-08		-1.090053873609407e-08		-1.869436974985759e-08		2.825000319997544e-07		0.000000000000000e-01		-3.023773442023913e-07
	1.428000000000000e+01		-1.779706096531898e-08		-1.891752694656121e-08		-1.037420115807901e-08		-1.779706096531898e-08		3.126326379790438e-07		0.000000000000000e-01		-3.315501649256050e-07
	1.432000000000000e+01		-1.688563483160365e-08		-1.794099546724272e-08		-9.838680102273768e-09		-1.688563483160365e-08		3.455965313013602e-07		0.000000000000000e-01		-3.635375267686029e-07
	1.436000000000000e+01		-1.596172940085359e-08		-1.694947880339391e-08		-9.294941306425258e-09		-1.596172940085359e-08		3.816614927781986e-07		0.000000000000000e-01		-3.986109715815925e-07
	1.440000000000000e+01		-1.502630509625615e-08		-1.594411359198876e-08		-8.743608091998541e-09		-1.502630509625615e-08		4.211241254906782e-07		0.000000000000000e-01		-4.370682390826669e-07
	1.444000000000000e+01		-1.408094282645247e-08		-1.492671481208552e-08		-8.185675777139646e-09		-1.408094282645247e-08		4.643090795687554e-07		0.000000000000000e-01		-4.792357943808410e-07
	1.448000000000000e+01		-1.312699769824506e-08		-1.389894610518631e-08		-7.622056687843764e-09		-1.312699769824506e-08		5.115726532447645e-07		0.000000000000000e-01		-5.254715993499508e-07
	1.452000000000000e+01		-1.216499876616799e-08		-1.286171129487253e-08		-7.053246472811239e-09		-1.216499876616799e-08		5.633064400848360e-07		0.000000000000000e-01		-5.761681513797085e-07
	1.456000000000000e+01		-1.119541247699397e-08		-1.181593216013487e-08		-6.479750627326930e-09		-1.119541247699397e-08		6.199398831398415e-07		0.000000000000000e-01		-6.317558152999763e-07
	1.460000000000000e+01		-1.021934466554908e-08		-1.076327483474782e-08		-5.902482844125715e-09		-1.021934466554908e-08		6.819432019283374e-07		0.000000000000000e-01		-6.927064767630852e-07
	1.464000000000000e+01		-9.236955808378037e-09		-9.704592558587975e-09		-5.321911032260441e-09		-9.236955808378037e-09		7.498329555393008e-07		0.000000000000000e-01		-7.595375480978888e-07
	1.468000000000000e+01		-8.248004087038474e-09		-8.640480104502503e-09		-4.738361359796171e-09		-8.248004087038474e-09		8.241758805368882e-07		0.000000000000000e-01		-8.328163606413907e-07
	1.472000000000000e+01		-7.251767145992500e-09		-7.571196169947486e-09		-4.151975694084597e-09		-7.251767145992500e-09		9.055937846646568e-07		0.000000000000000e-01		-9.131649808346043e-07
	1.476000000000000e+01		-6.248265243938677e-09		-6.497928356997902e-09		-3.563405305392513e-09		-6.248265243938677e-09		9.947675626096552e-07		0.000000000000000e-01		-1.001265490966653e-06
	1.480000000000000e+01		-5.236842537459417e-09		-5.421422731886469e-09		-2.973059329713083e-09		-5.236842537459417e-09		1.092444356663650e-06		0.000000000000000e-01		-1.097865779395536e-06
	1.484000000000000e+01		-4.216313236363492e-09		-4.342193251885377e-09		-2.381219616578933e-09		-4.216313236363492e-09		1.199443696147064e-06		0.000000000000000e-01		-1.203785889398949e-06
	1.488000000000000e+01		-3.184366701322175e-09		-3.259897658125835e-09		-1.787698474313292e-09		-3.184366701322175e-09		1.316665082892654e-06		0.000000000000000e-01		-1.319924980550780e-06
	1.492000000000000e+01		-2.138855692087682e-09		-2.174697716868607e-09		-1.192584614074575e-09		-2.138855692087682e-09		1.445094264001779e-06		0.000000000000000e-01		-1.447268961718648e-06
	1.496000000000000e+01		-1.078578730133423e-09		-1.088154976690150e-09		-5.967343750183179e-10		-1.078578730133423e-09		1.585810705502593e-06		0.000000000000000e-01		-1.586898860479283e-06
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		1.740000000000000e-06		0.000000000000000e-01		-1.740000000000000e-06
