# eta_L = 5.000000000000000e-23
# eta_B = 1.000000000000000e-21
#	T		U_m		U_p
	1.412000000000000e+01		-2.611806801858470e-06		2.574321507019238e-06
	1.416000000000000e+01		-2.901531658550544e-06		2.865918323711943e-06
	1.420000000000000e+01		-3.218330588838888e-06		3.184502460051363e-06
	1.424000000000000e+01		-3.564775370441518e-06		3.532643970615783e-06
	1.428000000000000e+01		-3.943689923871547e-06		3.913164817540169e-06
	1.432000000000000e+01		-4.358174998175898e-06		4.329161936993604e-06
	1.436000000000000e+01		-4.811631236606198e-06		4.784036740921753e-06
	1.440000000000000e+01		-5.307788566049801e-06		5.281523469935220e-06
	1.444000000000000e+01		-5.850740460386636e-06		5.825718191455070e-06
	1.448000000000000e+01		-6.444978484201995e-06		6.421113683182502e-06
	1.452000000000000e+01		-7.095429011732681e-06		7.072638906409392e-06
	1.456000000000000e+01		-7.807494553520475e-06		7.785701289902442e-06
	1.460000000000000e+01		-8.587102397535797e-06		8.566229783001604e-06
	1.464000000000000e+01		-9.440749557898896e-06		9.420730492062076e-06
	1.468000000000000e+01		-1.037556737856656e-05		1.035633238430898e-05
	1.472000000000000e+01		-1.139936907162606e-05		1.138086076310532e-05
	1.476000000000000e+01		-1.252073027500273e-05		1.250288939394688e-05
	1.480000000000000e+01		-1.374904251176145e-05		1.373183259749714e-05
	1.484000000000000e+01		-1.509463976696597e-05		1.507797824391199e-05
	1.488000000000000e+01		-1.656880259491127e-05		1.655265868714276e-05
	1.492000000000000e+01		-1.818392922502832e-05		1.816827156098216e-05
	1.496000000000000e+01		-1.995361260810781e-05		1.993841320370262e-05
	1.500000000000000e+01		-2.188537566674496e-05		2.188537566674496e-05
