# eta_L = 0.000000000000000e+00
# eta_B = 3.200000000000000e-23
# T_R = 3.995243135416890e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		3.912948574132932e-09		-6.272959979611124e-13
	1.104000000000000e+01		3.914294592373981e-09		-7.554208951955537e-13
	1.108000000000000e+01		3.915772154240692e-09		-9.098635552123581e-13
	1.112000000000000e+01		3.917394271409651e-09		-1.096077492079698e-12
	1.116000000000000e+01		3.919175269278137e-09		-1.320662888418265e-12
	1.120000000000000e+01		3.921130923365540e-09		-1.591611378207073e-12
	1.124000000000000e+01		3.923278610098602e-09		-1.918608142434226e-12
	1.128000000000000e+01		3.925637473365063e-09		-2.313397733412787e-12
	1.132000000000000e+01		3.928228608259458e-09		-2.790237798737297e-12
	1.136000000000000e+01		3.931075263444975e-09		-3.366450267532910e-12
	1.140000000000000e+01		3.934203063468601e-09		-4.063105147937311e-12
	1.144000000000000e+01		3.937640252173438e-09		-4.905864297260221e-12
	1.148000000000000e+01		3.941417957984523e-09		-5.926018806078633e-12
	1.152000000000000e+01		3.945570481194403e-09		-7.161788643455461e-12
	1.156000000000000e+01		3.950135602384249e-09		-8.659928481248050e-12
	1.160000000000000e+01		3.955154909490207e-09		-1.047775197054121e-11
	1.164000000000000e+01		3.960674138662067e-09		-1.268566069795619e-11
	1.168000000000000e+01		3.966743520395303e-09		-1.537034225229240e-11
	1.172000000000000e+01		3.973418116954508e-09		-1.863885590292979e-11
	1.176000000000000e+01		3.980758129208993e-09		-2.262382624670451e-11
	1.180000000000000e+01		3.988829138696566e-09		-2.749019703781129e-11
	1.184000000000000e+01		3.997702232917583e-09		-3.344405072524020e-11
	1.188000000000000e+01		4.007453934672070e-09		-4.074427642937059e-11
	1.192000000000000e+01		4.018165814313573e-09		-4.971829141501912e-11
	1.196000000000000e+01		4.029923602047116e-09		-6.078321003291866e-11
	1.200000000000000e+01		4.042815522785872e-09		-7.447426315221110e-11
	1.204000000000000e+01		4.056929447083772e-09		-9.148147064681667e-11
	1.208000000000000e+01		4.072348283189413e-09		-1.126938291703473e-10
	1.212000000000000e+01		4.089142851928683e-09		-1.392463625449149e-10
	1.216000000000000e+01		4.107361339081604e-09		-1.725597212267574e-10
	1.220000000000000e+01		4.127014365631420e-09		-2.143568196497021e-10
	1.224000000000000e+01		4.148054892995132e-09		-2.666367285106814e-10
	1.228000000000000e+01		4.170352561606427e-09		-3.315888477978073e-10
	1.232000000000000e+01		4.193662777373867e-09		-4.114371700096195e-10
	1.236000000000000e+01		4.217591711040952e-09		-5.082186980114793e-10
	1.240000000000000e+01		4.241559242809797e-09		-6.235157724102754e-10
	1.244000000000000e+01		4.264762773727395e-09		-7.581737099751666e-10
	1.248000000000000e+01		4.286144879821178e-09		-9.120453856765210e-10
	1.252000000000000e+01		4.304368099655113e-09		-1.083799070638986e-09
	1.256000000000000e+01		4.317799322073943e-09		-1.270818409823668e-09
	1.260000000000000e+01		4.324505195419048e-09		-1.469209478418540e-09
	1.264000000000000e+01		4.322259137415248e-09		-1.673910013684736e-09
	1.268000000000000e+01		4.308558984592032e-09		-1.878885482962916e-09
	1.272000000000000e+01		4.280653397428985e-09		-2.077384278302581e-09
	1.276000000000000e+01		4.235574340959733e-09		-2.262220790058226e-09
	1.280000000000000e+01		4.170172498700443e-09		-2.426056265577676e-09
	1.284000000000000e+01		4.081152425627364e-09		-2.561651528797757e-09
