# eta_L = 0.000000000000000e+00
# eta_B = 7.500000000000000e-23
# T_R = 1.158384104351643e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 6.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		3.806897405763274e-09		-1.840019604956250e-12
	1.104000000000000e+01		3.814840179090271e-09		-2.218418593877204e-12
	1.108000000000000e+01		3.823585448685525e-09		-2.675372164011907e-12
	1.112000000000000e+01		3.833217924853712e-09		-3.227428229291302e-12
	1.116000000000000e+01		3.843831950676383e-09		-3.894697306079613e-12
	1.120000000000000e+01		3.855532720813544e-09		-4.701647882061889e-12
	1.124000000000000e+01		3.868437673873369e-09		-5.678083214815422e-12
	1.128000000000000e+01		3.882678085262749e-09		-6.860350988897166e-12
	1.132000000000000e+01		3.898400891557199e-09		-8.292843329267076e-12
	1.136000000000000e+01		3.915770782019378e-09		-1.002985365798371e-11
	1.140000000000000e+01		3.934972597833739e-09		-1.213790192035051e-11
	1.144000000000000e+01		3.956214084852293e-09		-1.469863931993396e-11
	1.148000000000000e+01		3.979729050822639e-09		-1.781247407462786e-11
	1.152000000000000e+01		4.005780982447987e-09		-2.160316733703133e-11
	1.156000000000000e+01		4.034667180818469e-09		-2.622362224634184e-11
	1.160000000000000e+01		4.066723473629250e-09		-3.186323039765213e-11
	1.164000000000000e+01		4.102329557070075e-09		-3.875724977220822e-11
	1.168000000000000e+01		4.141915005348067e-09		-4.719882944621507e-11
	1.172000000000000e+01		4.185965956053108e-09		-5.755442629704567e-11
	1.176000000000000e+01		4.235032422097502e-09		-7.028386091567666e-11
	1.180000000000000e+01		4.289736087938421e-09		-8.596624146657364e-11
	1.184000000000000e+01		4.350778284489911e-09		-1.053338581567778e-10
	1.188000000000000e+01		4.418947583776051e-09		-1.293162406544467e-10
	1.192000000000000e+01		4.495126048739079e-09		-1.590971721735716e-10
	1.196000000000000e+01		4.580292588239034e-09		-1.961864599980226e-10
	1.200000000000000e+01		4.675521031011230e-09		-2.425065211395444e-10
	1.204000000000000e+01		4.781969533862313e-09		-3.004877652516056e-10
	1.208000000000000e+01		4.900856853443495e-09		-3.731586137721146e-10
	1.212000000000000e+01		5.033420247828691e-09		-4.642039572636612e-10
	1.216000000000000e+01		5.180849700330526e-09		-5.779562231042020e-10
	1.220000000000000e+01		5.344194468569214e-09		-7.192783079160913e-10
	1.224000000000000e+01		5.524240640243389e-09		-8.933069148661142e-10
	1.228000000000000e+01		5.721362870580636e-09		-1.105044593463898e-09
	1.232000000000000e+01		5.935358370107368e-09		-1.358822524235424e-09
	1.236000000000000e+01		6.165276298040585e-09		-1.657688095835279e-09
	1.240000000000000e+01		6.409259649476188e-09		-2.002795872572644e-09
	1.244000000000000e+01		6.664416083848862e-09		-2.392894624442017e-09
	1.248000000000000e+01		6.926735008985247e-09		-2.823985760107654e-09
	1.252000000000000e+01		7.191060180618797e-09		-3.289205717399124e-09
	1.256000000000000e+01		7.451123841122231e-09		-3.778947351210100e-09
	1.260000000000000e+01		7.699639190748138e-09		-4.281197552259825e-09
	1.264000000000000e+01		7.928441065230205e-09		-4.782044241783938e-09
	1.268000000000000e+01		8.128663535754795e-09		-5.266278946016752e-09
	1.272000000000000e+01		8.290937479069149e-09		-5.718026206145500e-09
	1.276000000000000e+01		8.405584553615296e-09		-6.121344832264546e-09
	1.280000000000000e+01		8.462803960611183e-09		-6.460733658906062e-09
	1.284000000000000e+01		8.452831259703231e-09		-6.721523763782941e-09
	1.288000000000000e+01		8.366053429790219e-09		-6.890150055574299e-09
	1.292000000000000e+01		8.193100796082511e-09		-6.954273441343961e-09
	1.296000000000000e+01		7.924873475831470e-09		-6.902813645382628e-09
	1.300000000000000e+01		7.552551037263087e-09		-6.725857110452573e-09
	1.304000000000000e+01		7.067539679806544e-09		-6.414517235467789e-09
	1.308000000000000e+01		6.461411792807104e-09		-5.960713817499089e-09
	1.312000000000000e+01		5.725794278725820e-09		-5.356943499098363e-09
	1.316000000000000e+01		4.852250176031576e-09		-4.596017252958360e-09
	1.320000000000000e+01		3.832139699264942e-09		-3.670796101063673e-09
	1.324000000000000e+01		2.656465250386166e-09		-2.573934451443519e-09
	1.328000000000000e+01		1.315710196325656e-09		-1.297629924805916e-09
	1.332000000000000e+01		-2.003282394214823e-10		1.666151844855257e-10
	1.336000000000000e+01		-1.902712969659271e-09		1.828217672918075e-09
	1.340000000000000e+01		-3.803541720669876e-09		3.697728562723523e-09
	1.344000000000000e+01		-5.916128699813748e-09		5.787035328891571e-09
	1.348000000000000e+01		-8.255188566536048e-09		8.109559459615165e-09
	1.352000000000000e+01		-1.083702436929468e-08		1.068045175660681e-08
	1.356000000000000e+01		-1.367972273806762e-08		1.351678713724181e-08
	1.360000000000000e+01		-1.680336375983233e-08		1.663775670177266e-08
	1.364000000000000e+01		-2.023022990454868e-08		2.006487827526880e-08
	1.368000000000000e+01		-2.398501261920678e-08		2.382223317868659e-08
	1.372000000000000e+01		-2.809511982592578e-08		2.793663007814388e-08
	1.376000000000000e+01		-3.259084139520925e-08		3.243794729620900e-08
	1.380000000000000e+01		-3.750569872879181e-08		3.735933068401540e-08
	1.384000000000000e+01		-4.287669688305265e-08		4.273753793703130e-08
	1.388000000000000e+01		-4.874478648394185e-08		4.861312431359254e-08
	1.392000000000000e+01		-5.515501056529077e-08		5.503100676955159e-08
	1.396000000000000e+01		-6.215703523102416e-08		6.204070912456564e-08
	1.400000000000000e+01		-6.980553846785335e-08		6.969682512638251e-08
	1.404000000000000e+01		-7.816072508995305e-08		7.805943766502807e-08
	1.408000000000000e+01		-8.728885284382604e-08		8.719461822810644e-08
	1.412000000000000e+01		-9.726259812390456e-08		9.717518731337972e-08
	1.416000000000000e+01		-1.081619168566246e-07		1.080810895444322e-07
	1.420000000000000e+01		-1.200747421203248e-07		1.200000536439326e-07
	1.424000000000000e+01		-1.330975331549263e-07		1.330285340544526e-07
	1.428000000000000e+01		-1.473361067595628e-07		1.472725158455574e-07
	1.432000000000000e+01		-1.629066785805039e-07		1.628482695989382e-07
	1.436000000000000e+01		-1.799369044153939e-07		1.798832816802336e-07
	1.440000000000000e+01		-1.985668082095570e-07		1.985174900153224e-07
	1.444000000000000e+01		-2.189499043002809e-07		2.189045361287270e-07
	1.448000000000000e+01		-2.412545349822523e-07		2.412130326597734e-07
	1.452000000000000e+01		-2.656655953787828e-07		2.656276965164931e-07
	1.456000000000000e+01		-2.923858305864797e-07		2.923511871476616e-07
	1.460000000000000e+01		-3.216375137210857e-07		3.216058677524347e-07
	1.464000000000000e+01		-3.536647085437482e-07		3.536353150103486e-07
	1.468000000000000e+01		-3.887343452719789e-07		3.887073809155857e-07
	1.472000000000000e+01		-4.271395054151041e-07		4.271154456940410e-07
	1.476000000000000e+01		-4.692024024641506e-07		4.691804137921873e-07
	1.480000000000000e+01		-5.152755480510284e-07		5.152550055619292e-07
	1.484000000000000e+01		-5.657452380743032e-07		5.657262562337934e-07
	1.488000000000000e+01		-6.210353771104847e-07		6.210182548400124e-07
	1.492000000000000e+01		-6.816110304800000e-07		6.815957894351456e-07
	1.496000000000000e+01		-7.479826984168167e-07		7.479679652107140e-07
	1.500000000000000e+01		-8.207015875029359e-07		8.207015875029359e-07
