# eta_L = 0.000000000000000e+00
# eta_B = 7.500000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.100000000000000e+01		1.043178086800714e-09		-1.089186990444668e-09		-5.973003220534410e-10		1.043178086800714e-09		-1.044186990444668e-09		0.000000000000000e-01		-4.500000000000000e-11
	1.104000000000000e+01		1.045251902974563e-09		-1.095809805907539e-09		-6.009322143213229e-10		1.045251902974563e-09		-1.046468287081096e-09		0.000000000000000e-01		-4.934151882644333e-11
	1.108000000000000e+01		1.047524191872317e-09		-1.103093028368127e-09		-6.049262678304639e-10		1.047524191872317e-09		-1.048991128810344e-09		0.000000000000000e-01		-5.410189955778358e-11
	1.112000000000000e+01		1.050013640600411e-09		-1.111104829383006e-09		-6.093198672476414e-10		1.050013640600411e-09		-1.051783276147967e-09		0.000000000000000e-01		-5.932155323503832e-11
	1.116000000000000e+01		1.052740600438070e-09		-1.119920896881248e-09		-6.141545191505207e-10		1.052740600438070e-09		-1.054876107197681e-09		0.000000000000000e-01		-6.504478968356674e-11
	1.120000000000000e+01		1.055727202923784e-09		-1.129625363508377e-09		-6.194763611231048e-10		1.055727202923784e-09		-1.058305169847627e-09		0.000000000000000e-01		-7.132019366075011e-11
	1.124000000000000e+01		1.058997473786494e-09		-1.140311868585032e-09		-6.253367441242884e-10		1.058997473786494e-09		-1.062110831291311e-09		0.000000000000000e-01		-7.820103729372190e-11
	1.128000000000000e+01		1.062577438000261e-09		-1.152084778659331e-09		-6.317929018277642e-10		1.062577438000261e-09		-1.066339046350985e-09		0.000000000000000e-01		-8.574573230834612e-11
	1.132000000000000e+01		1.066495208708432e-09		-1.165060594764645e-09		-6.389087223494968e-10		1.066495208708432e-09		-1.071042268876214e-09		0.000000000000000e-01		-9.401832588843178e-11
	1.136000000000000e+01		1.070781051557513e-09		-1.179369578587902e-09		-6.467556400237518e-10		1.070781051557513e-09		-1.076280534213353e-09		0.000000000000000e-01		-1.030890443745498e-10
	1.140000000000000e+01		1.075467404987023e-09		-1.195157643861236e-09		-6.554136726252182e-10		1.075467404987023e-09		-1.082122754443305e-09		0.000000000000000e-01		-1.130348894179311e-10
	1.144000000000000e+01		1.080588838560774e-09		-1.212588561062216e-09		-6.649726304067297e-10		1.080588838560774e-09		-1.088648269411999e-09		0.000000000000000e-01		-1.239402916502175e-10
	1.148000000000000e+01		1.086181924517252e-09		-1.231846533742078e-09		-6.755335289344303e-10		1.086181924517252e-09		-1.095948706323987e-09		0.000000000000000e-01		-1.358978274180907e-10
	1.152000000000000e+01		1.092284969409491e-09		-1.253139236044826e-09		-6.872102548358543e-10		1.092284969409491e-09		-1.104130231377660e-09		0.000000000000000e-01		-1.490090046671660e-10
	1.156000000000000e+01		1.098937560755604e-09		-1.276701395265206e-09		-7.001315304424072e-10		1.098937560755604e-09		-1.113316270618660e-09		0.000000000000000e-01		-1.633851246465456e-10
	1.160000000000000e+01		1.106179844843863e-09		-1.302799042646580e-09		-7.144432448885817e-10		1.106179844843863e-09		-1.123650815897507e-09		0.000000000000000e-01		-1.791482267490738e-10
	1.164000000000000e+01		1.114051420229218e-09		-1.331734584899843e-09		-7.303112352871900e-10		1.114051420229218e-09		-1.135302460391769e-09		0.000000000000000e-01		-1.964321245080747e-10
	1.168000000000000e+01		1.122589688635908e-09		-1.363852884338242e-09		-7.479246210204626e-10		1.122589688635908e-09		-1.148469342793055e-09		0.000000000000000e-01		-2.153835415451873e-10
	1.172000000000000e+01		1.131827461210791e-09		-1.399548563827827e-09		-7.674998097089920e-10		1.131827461210791e-09		-1.163385206715430e-09		0.000000000000000e-01		-2.361633571123977e-10
	1.176000000000000e+01		1.141789464690853e-09		-1.439274875549180e-09		-7.892853607606732e-10		1.141789464690853e-09		-1.180326903747460e-09		0.000000000000000e-01		-2.589479718017206e-10
	1.180000000000000e+01		1.152487371608480e-09		-1.483554443020323e-09		-8.135678761991867e-10		1.152487371608480e-09		-1.199623638004236e-09		0.000000000000000e-01		-2.839308050160870e-10
	1.184000000000000e+01		1.163912694297716e-09		-1.532992381769452e-09		-8.406791959225864e-10		1.163912694297716e-09		-1.221668444855930e-09		0.000000000000000e-01		-3.113239369135214e-10
	1.188000000000000e+01		1.176026788420107e-09		-1.588292260399654e-09		-8.710051506072369e-10		1.176026788420107e-09		-1.246932351636521e-09		0.000000000000000e-01		-3.413599087631327e-10
	1.192000000000000e+01		1.188746935650041e-09		-1.650275418795418e-09		-9.049961556380304e-10		1.188746935650041e-09		-1.275981721799216e-09		0.000000000000000e-01		-3.742936969962020e-10
	1.196000000000000e+01		1.201927587170286e-09		-1.719903728715481e-09		-9.431796928122222e-10		1.201927587170286e-09		-1.309498851005321e-09		0.000000000000000e-01		-4.104048777101594e-10
