# eta_L = 5.300000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 3.995243135416890e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		-3.983568897183178e-09		-6.083448317526869e-14
	1.104000000000000e+01		-3.982782773141050e-09		-7.333487547191638e-14
	1.108000000000000e+01		-3.981919731898424e-09		-8.842715566420944e-14
	1.112000000000000e+01		-3.980972136026839e-09		-1.066562594353068e-13
	1.116000000000000e+01		-3.979931567632885e-09		-1.286842811159708e-13
	1.120000000000000e+01		-3.978788744310996e-09		-1.553162777171937e-13
	1.124000000000000e+01		-3.977533425247329e-09		-1.875324899746305e-13
	1.128000000000000e+01		-3.976154306184568e-09		-2.265276427749859e-13
	1.132000000000000e+01		-3.974638901770042e-09		-2.737602058420881e-13
	1.136000000000000e+01		-3.972973413592520e-09		-3.310130271858974e-13
	1.140000000000000e+01		-3.971142581964823e-09		-4.004693039017187e-13
	1.144000000000000e+01		-3.969129519224078e-09		-4.848074637958048e-13
	1.148000000000000e+01		-3.966915521996872e-09		-5.873200444122429e-13
	1.152000000000000e+01		-3.964479859510622e-09		-7.120639621020073e-13
	1.156000000000000e+01		-3.961799534623165e-09		-8.640510780850356e-13
	1.160000000000000e+01		-3.958849013792067e-09		-1.049489576622324e-12
	1.164000000000000e+01		-3.955599921732240e-09		-1.276095262473928e-12
	1.168000000000000e+01		-3.952020696018878e-09		-1.553492306306882e-12
	1.172000000000000e+01		-3.948076196440750e-09		-1.893734258625213e-12
	1.176000000000000e+01		-3.943727263568702e-09		-2.311989980462112e-12
	1.180000000000000e+01		-3.938930220892731e-09		-2.827454828473700e-12
	1.184000000000000e+01		-3.933636315285947e-09		-3.464584530451114e-12
	1.188000000000000e+01		-3.927791091861123e-09		-4.254795924309596e-12
	1.192000000000000e+01		-3.921333702403308e-09		-5.238872582989283e-12
	1.196000000000000e+01		-3.914196152868051e-09		-6.470444255793634e-12
	1.200000000000000e+01		-3.906302507260701e-09		-8.021071263597769e-12
	1.204000000000000e+01		-3.897568085648439e-09		-9.987599687560084e-12
	1.208000000000000e+01		-3.887898726336503e-09		-1.250241830746260e-11
	1.212000000000000e+01		-3.877190227248673e-09		-1.574684054586840e-11
	1.216000000000000e+01		-3.865328135939569e-09		-1.996694123264086e-11
	1.220000000000000e+01		-3.852188111181774e-09		-2.548985091854448e-11
	1.224000000000000e+01		-3.837637113119279e-09		-3.273705413763763e-11
	1.228000000000000e+01		-3.821535672692803e-09		-4.223022282757464e-11
	1.232000000000000e+01		-3.803741430009445e-09		-5.458521472247066e-11
	1.236000000000000e+01		-3.784114006594426e-09		-7.049117074654334e-11
	1.240000000000000e+01		-3.762521099404584e-09		-9.067418414063031e-11
	1.244000000000000e+01		-3.738845491961754e-09		-1.158481563860230e-10
	1.248000000000000e+01		-3.712992509948716e-09		-1.466583195587208e-10
	1.252000000000000e+01		-3.684897277472199e-09		-1.836244000231008e-10
	1.256000000000000e+01		-3.654531195194589e-09		-2.270912189659046e-10
	1.260000000000000e+01		-3.621906942255104e-09		-2.771928721162828e-10
	1.264000000000000e+01		-3.587081637331894e-09		-3.338341781151614e-10
	1.268000000000000e+01		-3.550157773926648e-09		-3.966919398249170e-10
	1.272000000000000e+01		-3.511281887151510e-09		-4.652322528248035e-10
	1.276000000000000e+01		-3.470641182689085e-09		-5.387445066790555e-10
	1.280000000000000e+01		-3.428458305941170e-09		-6.163827013300601e-10
	1.284000000000000e+01		-3.384984672966092e-09		-6.972127641162492e-10
	1.288000000000000e+01		-3.340492865850057e-09		-7.802596285750200e-10
	1.292000000000000e+01		-3.295268660007159e-09		-8.645510111105217e-10
	1.296000000000000e+01		-3.249603107511045e-09		-9.491549832369091e-10
	1.300000000000000e+01		-3.203785083023190e-09		-1.033209532540545e-09
	1.304000000000000e+01		-3.158094569261044e-09		-1.115943854718847e-09
	1.308000000000000e+01		-3.112796871216109e-09		-1.196691783100311e-09
	1.312000000000000e+01		-3.068137791150036e-09		-1.274897855990853e-09
	1.316000000000000e+01		-3.024340124015304e-09		-1.350117517284180e-09
	1.320000000000000e+01		-2.981601319282508e-09		-1.422012626011927e-09
	1.324000000000000e+01		-2.940092079462271e-09		-1.490343508307821e-09
	1.328000000000000e+01		-2.899955864113332e-09		-1.554958865208848e-09
	1.332000000000000e+01		-2.861309185965609e-09		-1.615784472731905e-09
	1.336000000000000e+01		-2.824242564276976e-09		-1.672811486541399e-09
	1.340000000000000e+01		-2.788821993797918e-09		-1.726084998585404e-09
	1.344000000000000e+01		-2.755090793850613e-09		-1.775693300798291e-09
	1.348000000000000e+01		-2.723071710534183e-09		-1.821758133498674e-09
	1.352000000000000e+01		-2.692769166527158e-09		-1.864426058828527e-09
	1.356000000000000e+01		-2.664171550010618e-09		-1.903861001385555e-09
	1.360000000000000e+01		-2.637253470013719e-09		-1.940237934711340e-09
	1.364000000000000e+01		-2.611977915981902e-09		-1.973737653092197e-09
	1.368000000000000e+01		-2.588298293774890e-09		-2.004542550140954e-09
	1.372000000000000e+01		-2.566160351228246e-09		-2.032833330063105e-09
	1.376000000000000e+01		-2.545504060929462e-09		-2.058786605572325e-09
	1.380000000000000e+01		-2.526265558461703e-09		-2.082573354159303e-09
	1.384000000000000e+01		-2.508377693649614e-09		-2.104356788280060e-09
	1.388000000000000e+01		-2.491770766272483e-09		-2.124291035316706e-09
	1.392000000000000e+01		-2.476375510373111e-09		-2.142522551850451e-09
	1.396000000000000e+01		-2.462123141069828e-09		-2.159188996327346e-09
	1.400000000000000e+01		-2.448943680539630e-09		-2.174416914321208e-09
	1.404000000000000e+01		-2.436771696092765e-09		-2.188326973204164e-09
	1.408000000000000e+01		-2.425540353422754e-09		-2.201027830120278e-09
	1.412000000000000e+01		-2.415188539233546e-09		-2.212623261655690e-09
	1.416000000000000e+01		-2.405654229022673e-09		-2.223205657463767e-09
	1.420000000000000e+01		-2.396881290213142e-09		-2.232863084716559e-09
	1.424000000000000e+01		-2.388814633989624e-09		-2.241674792137791e-09
	1.428000000000000e+01		-2.381401838678394e-09		-2.249713214794193e-09
	1.432000000000000e+01		-2.374594801119631e-09		-2.257046083923183e-09
	1.436000000000000e+01		-2.368348370221116e-09		-2.263735524856161e-09
	1.440000000000000e+01		-2.362618732878614e-09		-2.269836920880044e-09
	1.444000000000000e+01		-2.357364989118756e-09		-2.275400970972930e-09
	1.448000000000000e+01		-2.352549847566953e-09		-2.280474867235816e-09
	1.452000000000000e+01		-2.348141001955454e-09		-2.285104139795864e-09
	1.456000000000000e+01		-2.344101338559103e-09		-2.289323313637651e-09
	1.460000000000000e+01		-2.340404638716221e-09		-2.293172050374282e-09
	1.464000000000000e+01		-2.337023660963774e-09		-2.296683644151863e-09
	1.468000000000000e+01		-2.333928179658954e-09		-2.299883453103263e-09
	1.472000000000000e+01		-2.331099689184689e-09		-2.302803980467285e-09
	1.476000000000000e+01		-2.328510035666536e-09		-2.305463850364494e-09
	1.480000000000000e+01		-2.326144559159282e-09		-2.307891283968854e-09
	1.484000000000000e+01		-2.323980640834626e-09		-2.310102948919729e-09
	1.488000000000000e+01		-2.322007737910565e-09		-2.312124283220109e-09
	1.492000000000000e+01		-2.320202647760362e-09		-2.313965022209226e-09
	1.496000000000000e+01		-2.318553522297602e-09		-2.315643462254687e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
