# eta_L = 0.000000000000000e+00
# eta_B = 5.000000000000000e-23
# T_R = 1.957669136354276e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		3.960825803697238e-09		-1.164161903015784e-12
	1.104000000000000e+01		3.965309071273832e-09		-1.402673564423612e-12
	1.108000000000000e+01		3.970236879295792e-09		-1.690411746003201e-12
	1.112000000000000e+01		3.975654497306475e-09		-2.037651836161768e-12
	1.116000000000000e+01		3.981612028104182e-09		-2.456854373837107e-12
	1.120000000000000e+01		3.988164962724473e-09		-2.963137839984859e-12
	1.124000000000000e+01		3.995374804923051e-09		-3.574867123995210e-12
	1.128000000000000e+01		4.003309774367642e-09		-4.314367135565961e-12
	1.132000000000000e+01		4.012045598841795e-09		-5.208813254495875e-12
	1.136000000000000e+01		4.021666406934083e-09		-6.291318536857877e-12
	1.140000000000000e+01		4.032265733791158e-09		-7.602289164925033e-12
	1.144000000000000e+01		4.043947653538199e-09		-9.191105911028529e-12
	1.148000000000000e+01		4.056828052721656e-09		-1.111820509487196e-11
	1.152000000000000e+01		4.071036059276085e-09		-1.345769826543178e-11
	1.156000000000000e+01		4.086715640884217e-09		-1.630064138221282e-11
	1.160000000000000e+01		4.104027384316421e-09		-1.975915124775887e-11
	1.164000000000000e+01		4.123150462658356e-09		-2.397161571164678e-11
	1.168000000000000e+01		4.144284788799705e-09		-2.910931499789237e-11
	1.172000000000000e+01		4.167653339125853e-09		-3.538485597817717e-11
	1.176000000000000e+01		4.193504607003341e-09		-4.306306361010014e-11
	1.180000000000000e+01		4.222115107842125e-09		-5.247502959249973e-11
	1.184000000000000e+01		4.253791796238608e-09		-6.403643414614734e-11
	1.188000000000000e+01		4.288874159746897e-09		-7.827163280144326e-11
	1.192000000000000e+01		4.327735608295481e-09		-9.584523041416814e-11
	1.196000000000000e+01		4.370783553719234e-09		-1.176032899249092e-10
	1.200000000000000e+01		4.418457261345142e-09		-1.446253794784705e-10
	1.204000000000000e+01		4.471222131984451e-09		-1.782867439914111e-10
	1.208000000000000e+01		4.529558592514385e-09		-2.203248776031984e-10
	1.212000000000000e+01		4.593943326204057e-09		-2.728976455164977e-10
	1.216000000000000e+01		4.664820350489981e-09		-3.386117749848182e-10
	1.220000000000000e+01		4.742559654126914e-09		-4.204949378683679e-10
	1.224000000000000e+01		4.827402057656901e-09		-5.218834438730628e-10
	1.228000000000000e+01		4.919390512566873e-09		-6.462086166671091e-10
	1.232000000000000e+01		5.018290321093032e-09		-7.966817549064438e-10
	1.236000000000000e+01		5.123503156329137e-09		-9.759014222600178e-10
	1.240000000000000e+01		5.233982032623258e-09		-1.185427677901320e-09
	1.244000000000000e+01		5.348155149729271e-09		-1.425383214158597e-09
	1.248000000000000e+01		5.463867374570960e-09		-1.694140641560613e-09
	1.252000000000000e+01		5.578345607142365e-09		-1.988142502106867e-09
	1.256000000000000e+01		5.688192752735373e-09		-2.301884077102949e-09
	1.260000000000000e+01		5.789411630864661e-09		-2.628053669899799e-09
	1.264000000000000e+01		5.877456442335596e-09		-2.957812639638073e-09
	1.268000000000000e+01		5.947306660421519e-09		-3.281173648104931e-09
	1.272000000000000e+01		5.993556439025504e-09		-3.587429191096243e-09
	1.276000000000000e+01		6.010511457665057e-09		-3.865582096402168e-09
	1.280000000000000e+01		5.992285424667959e-09		-4.104736695076274e-09
	1.284000000000000e+01		5.932887441378094e-09		-4.294423723039972e-09
	1.288000000000000e+01		5.826294893671508e-09		-4.424839104033353e-09
	1.292000000000000e+01		5.666507637637946e-09		-4.486991868984984e-09
	1.296000000000000e+01		5.447581358604742e-09		-4.472763988106106e-09
	1.300000000000000e+01		5.163639963231600e-09		-4.374892711306589e-09
	1.304000000000000e+01		4.808863548469778e-09		-4.186893194365052e-09
	1.308000000000000e+01		4.377456052803485e-09		-3.902933386486128e-09
	1.312000000000000e+01		3.863599632278047e-09		-3.517672550491563e-09
	1.316000000000000e+01		3.261389107072259e-09		-3.026085892120843e-09
	1.320000000000000e+01		2.564752792188574e-09		-2.423279557080231e-09
	1.324000000000000e+01		1.767368539739091e-09		-1.704301821848517e-09
	1.328000000000000e+01		8.625650719658552e-10		-8.639635570871792e-10
	1.332000000000000e+01		-1.567796527322836e-10		1.033355543512345e-10
	1.336000000000000e+01		-1.298345940112744e-09		1.203771579870688e-09
	1.340000000000000e+01		-2.570485587666002e-09		2.444250151450512e-09
	1.344000000000000e+01		-3.982336737612186e-09		3.832554630946466e-09
	1.348000000000000e+01		-5.543948496873519e-09		5.377482973025418e-09
	1.352000000000000e+01		-7.266400628173097e-09		7.088988749190337e-09
	1.356000000000000e+01		-9.161943975478780e-09		8.978306989374253e-09
	1.360000000000000e+01		-1.124412187517751e-08		1.105810446809676e-08
	1.364000000000000e+01		-1.352792893499735e-08		1.334260441576024e-08
	1.368000000000000e+01		-1.602995784171595e-08		1.584773853835993e-08
	1.372000000000000e+01		-1.876856574795538e-08		1.859129722301963e-08
	1.376000000000000e+01		-2.176404426140103e-08		2.159309963806356e-08
	1.380000000000000e+01		-2.503880453931800e-08		2.487517553096491e-08
	1.384000000000000e+01		-2.861759909661906e-08		2.846194139197257e-08
	1.388000000000000e+01		-3.252772751712608e-08		3.238042835648575e-08
	1.392000000000000e+01		-3.679927920523341e-08		3.666051294253436e-08
	1.396000000000000e+01		-4.146537846730841e-08		4.133519035675784e-08
	1.400000000000000e+01		-4.656254041813957e-08		4.644078624076941e-08
	1.404000000000000e+01		-5.213088174886928e-08		5.201736927899427e-08
	1.408000000000000e+01		-5.821455720441165e-08		5.810899823156746e-08
	1.412000000000000e+01		-6.486208402335250e-08		6.476414829894689e-08
	1.416000000000000e+01		-7.212676030780891e-08		7.203611692616996e-08
	1.420000000000000e+01		-8.006716890336075e-08		7.998342486065667e-08
	1.424000000000000e+01		-8.874766778918201e-08		8.867031943321538e-08
	1.428000000000000e+01		-9.823878634482748e-08		9.816746926301253e-08
	1.432000000000000e+01		-1.086179883946123e-07		1.085523985115170e-07
	1.436000000000000e+01		-1.199703529648012e-07		1.199101204677487e-07
	1.440000000000000e+01		-1.323892829980172e-07		1.323338713032691e-07
	1.444000000000000e+01		-1.459770429455223e-07		1.459261553819344e-07
	1.448000000000000e+01		-1.608459317580035e-07		1.607993088256178e-07
	1.452000000000000e+01		-1.771192193566324e-07		1.770764684234477e-07
	1.456000000000000e+01		-1.949320195005620e-07		1.948927890196075e-07
	1.460000000000000e+01		-2.144323699285909e-07		2.143966561769354e-07
	1.464000000000000e+01		-2.357831724546411e-07		2.357502608705814e-07
	1.468000000000000e+01		-2.591623423076333e-07		2.591322087103528e-07
	1.472000000000000e+01		-2.847653864532739e-07		2.847379666513212e-07
	1.476000000000000e+01		-3.128068463682453e-07		3.127817380477748e-07
