# eta_L = 1.140000000000000e-22
# eta_B = 0.000000000000000e+00
# T_R = 2.663495423611260e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		-3.984492995666721e-09		-6.249357375085777e-14
	1.104000000000000e+01		-3.983685230034359e-09		-7.538036673975733e-14
	1.108000000000000e+01		-3.982797877765741e-09		-9.095377701986929e-14
	1.112000000000000e+01		-3.981822925277272e-09		-1.097833803427928e-13
	1.116000000000000e+01		-3.980751517943069e-09		-1.325626423129331e-13
	1.120000000000000e+01		-3.979573865207390e-09		-1.601369299219907e-13
	1.124000000000000e+01		-3.978279133769907e-09		-1.935379865105703e-13
	1.128000000000000e+01		-3.976855327140193e-09		-2.340271503801218e-13
	1.132000000000000e+01		-3.975289149586125e-09		-2.831486068920123e-13
	1.136000000000000e+01		-3.973565852185478e-09		-3.427964795461462e-13
	1.140000000000000e+01		-3.971669058321683e-09		-4.152984343392279e-13
	1.144000000000000e+01		-3.969580565539895e-09		-5.035211946875447e-13
	1.148000000000000e+01		-3.967280120188931e-09		-6.110037152315560e-13
	1.152000000000000e+01		-3.964745160715497e-09		-7.421262939379114e-13
	1.156000000000000e+01		-3.961950524845919e-09		-9.023261135665725e-13
	1.160000000000000e+01		-3.958868115194882e-09		-1.098374370733183e-12
	1.164000000000000e+01		-3.955466517088036e-09		-1.338733136914622e-12
	1.168000000000000e+01		-3.951710561628821e-09		-1.634020812903742e-12
	1.172000000000000e+01		-3.947560826316828e-09		-1.997619975737743e-12
	1.176000000000000e+01		-3.942973065032384e-09		-2.446485923175696e-12
	1.180000000000000e+01		-3.937897559060112e-09		-3.002224447514724e-12
	1.184000000000000e+01		-3.932278381647291e-09		-3.692559986766154e-12
	1.188000000000000e+01		-3.926052570945174e-09		-4.553361735627517e-12
	1.192000000000000e+01		-3.919149211609672e-09		-5.631492139106964e-12
	1.196000000000000e+01		-3.911488436131952e-09		-6.988873140383595e-12
	1.200000000000000e+01		-3.902980376169384e-09		-8.708274842225329e-12
	1.204000000000000e+01		-3.893524126573352e-09		-1.090141197257183e-11
	1.208000000000000e+01		-3.883006832989948e-09		-1.371974981526429e-11
	1.212000000000000e+01		-3.871303077722301e-09		-1.736787758544256e-11
	1.216000000000000e+01		-3.858274810034581e-09		-2.211831507612882e-11
	1.220000000000000e+01		-3.843772127655931e-09		-2.832530117929735e-11
	1.224000000000000e+01		-3.827635243572390e-09		-3.643394585763267e-11
	1.228000000000000e+01		-3.809697930620335e-09		-4.698048367480470e-11
	1.232000000000000e+01		-3.789792626976876e-09		-6.058003060996684e-11
	1.236000000000000e+01		-3.767757180953520e-09		-7.789988763630080e-11
	1.240000000000000e+01		-3.743442980485696e-09		-9.961928374180319e-11
	1.244000000000000e+01		-3.716723950204452e-09		-1.263792257415844e-10
	1.248000000000000e+01		-3.687505705261967e-09		-1.587285062453717e-10
	1.252000000000000e+01		-3.655734046524993e-09		-1.970730541408009e-10
	1.256000000000000e+01		-3.621401961828704e-09		-2.416351296666407e-10
	1.260000000000000e+01		-3.584554432407767e-09		-2.924276338884494e-10
	1.264000000000000e+01		-3.545290648423240e-09		-3.492466413434339e-10
