# eta_L = 0.000000000000000e+00
# eta_B = 1.100000000000000e-23
# T_R = 1.450125286188353e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.100000000000000e+01		3.949565328664107e-09		-2.815394534313411e-13
	1.104000000000000e+01		3.948556291505059e-09		-3.389476443924414e-13
	1.108000000000000e+01		3.947449495339147e-09		-4.081175249448644e-13
	1.112000000000000e+01		3.946235422919883e-09		-4.914767941667729e-13
	1.116000000000000e+01		3.944903620523877e-09		-5.919606330748116e-13
	1.120000000000000e+01		3.943442603594963e-09		-7.131191807769223e-13
	1.124000000000000e+01		3.941839752371649e-09		-8.592495933373110e-13
	1.128000000000000e+01		3.940081196312171e-09		-1.035556592016591e-12
	1.132000000000000e+01		3.938151685960512e-09		-1.248349208029270e-12
	1.136000000000000e+01		3.936034450693986e-09		-1.505281816433789e-12
	1.140000000000000e+01		3.933711040550016e-09		-1.815650575067964e-12
	1.144000000000000e+01		3.931161150037069e-09		-2.190756832466525e-12
	1.148000000000000e+01		3.928362421477073e-09		-2.644359303627157e-12
	1.152000000000000e+01		3.925290224991056e-09		-3.193229065280261e-12
	1.156000000000000e+01		3.921917411693642e-09		-3.857845557847463e-12
	1.160000000000000e+01		3.918214035987924e-09		-4.663258710446640e-12
	1.164000000000000e+01		3.914147041986388e-09		-5.640177364336008e-12
	1.168000000000000e+01		3.909679907988097e-09		-6.826341635695994e-12
	1.172000000000000e+01		3.904772241521525e-09		-8.268258897444433e-12
	1.176000000000000e+01		3.899379315566467e-09		-1.002344999163482e-11
	1.180000000000000e+01		3.893451534096539e-09		-1.216334786038125e-11
	1.184000000000000e+01		3.886933811632789e-09		-1.477713059463475e-11
	1.188000000000000e+01		3.879764846685974e-09		-1.797690772058736e-11
	1.192000000000000e+01		3.871876262104886e-09		-2.190486700169843e-11
	1.196000000000000e+01		3.863191574771805e-09		-2.674349038957428e-11
