# eta_L = 0.000000000000000e+00
# eta_B = 1.300000000000000e-23
# T_R = 1.305112757569517e+14
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.336000000000000e+01		-2.639593878102995e-09		-6.184449820192892e-10
	1.340000000000000e+01		-3.296335438785509e-09		-3.521495192356213e-11
	1.344000000000000e+01		-4.017002297698504e-09		6.368061443656895e-10
	1.348000000000000e+01		-4.807571709644300e-09		1.401907281874590e-09
	1.352000000000000e+01		-5.674575370224371e-09		2.264789791634411e-09
	1.356000000000000e+01		-6.625153763302884e-09		3.230686856290112e-09
	1.360000000000000e+01		-7.667115023193113e-09		4.305464936757602e-09
	1.364000000000000e+01		-8.809001809504798e-09		5.495715492371491e-09
	1.368000000000000e+01		-1.006016059435203e-08		6.808900591862624e-09
	1.372000000000000e+01		-1.143082343490446e-08		8.253394235256836e-09
	1.376000000000000e+01		-1.293219052161332e-08		9.838663122233881e-09
	1.380000000000000e+01		-1.457652968664896e-08		1.157530197816341e-08
	1.384000000000000e+01		-1.637727478238318e-08		1.347519203968892e-08
	1.388000000000000e+01		-1.834914407094160e-08		1.555162941924295e-08
	1.392000000000000e+01		-2.050825905924330e-08		1.781939716064899e-08
	1.396000000000000e+01		-2.287228528256812e-08		2.029504223271825e-08
	1.400000000000000e+01		-2.546059524082892e-08		2.299691048596286e-08
	1.404000000000000e+01		-2.829441585295654e-08		2.594511409450556e-08
	1.408000000000000e+01		-3.139701077507637e-08		2.916186366505837e-08
	1.412000000000000e+01		-3.479387923853396e-08		3.267196899248822e-08
	1.416000000000000e+01		-3.851297985980662e-08		3.650302232490946e-08
	1.420000000000000e+01		-4.258496388009360e-08		4.068491834330142e-08
	1.424000000000000e+01		-4.704343471366712e-08		4.525080381313856e-08
	1.428000000000000e+01		-5.192524684576335e-08		5.023717887543975e-08
	1.432000000000000e+01		-5.727079539250762e-08		5.568406419773728e-08
	1.436000000000000e+01		-6.312438104575212e-08		6.163547137215291e-08
	1.440000000000000e+01		-6.953458392681239e-08		6.813982330795380e-08
	1.444000000000000e+01		-7.655467000601875e-08		7.525026971436329e-08
	1.448000000000000e+01		-8.424304581609738e-08		8.302508715887114e-08
	1.452000000000000e+01		-9.266376124235975e-08		9.152829893749835e-08
	1.456000000000000e+01		-1.018870481922263e-07		1.008302625477272e-07
	1.460000000000000e+01		-1.119898550502908e-07		1.110080290456884e-07
	1.464000000000000e+01		-1.230566001619794e-07		1.221461759082872e-07
	1.468000000000000e+01		-1.351798031641604e-07		1.343375943403924e-07
	1.472000000000000e+01		-1.484607896403287e-07		1.476841938457202e-07
	1.476000000000000e+01		-1.630105780284077e-07		1.622978755763846e-07
	1.480000000000000e+01		-1.789505612493858e-07		1.783017632769091e-07
	1.484000000000000e+01		-1.964131836854004e-07		1.958314220102302e-07
	1.488000000000000e+01		-2.155423936508469e-07		2.150368899572533e-07
	1.492000000000000e+01		-2.364931014693967e-07		2.360855959586202e-07
	1.496000000000000e+01		-2.594283021897748e-07		2.591680201107624e-07
	1.500000000000000e+01		-2.845098836676845e-07		2.845098836676845e-07
