# eta_L = 3.750000000000000e-24
# eta_B = 0.000000000000000e+00
# T_R = 1.305112757569517e+14
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.100000000000000e+01		-3.994439714268180e-09		-9.003780821474877e-15
	1.104000000000000e+01		-3.994323420802057e-09		-1.084120120967944e-14
	1.108000000000000e+01		-3.994195902693533e-09		-1.305555221327361e-14
	1.112000000000000e+01		-3.994056076036186e-09		-1.572479224888442e-14
	1.116000000000000e+01		-3.993902752156525e-09		-1.894323359499556e-14
	1.120000000000000e+01		-3.993734627468091e-09		-2.282501287154575e-14
	1.124000000000000e+01		-3.993550272339316e-09		-2.750839111686997e-14
	1.128000000000000e+01		-3.993348118878617e-09		-3.316094064669750e-14
	1.132000000000000e+01		-3.993126447530648e-09		-3.998598956634045e-14
	1.136000000000000e+01		-3.992883372367120e-09		-4.823043163053399e-14
	1.140000000000000e+01		-3.992616824944048e-09		-5.819444410479868e-14
	1.144000000000000e+01		-3.992324536584585e-09		-7.024343160261870e-14
	1.148000000000000e+01		-3.992004018932629e-09		-8.482278698726540e-14
	1.152000000000000e+01		-3.991652542607074e-09		-1.024763178101796e-13
	1.156000000000000e+01		-3.991267113769754e-09		-1.238690998826424e-13
	1.160000000000000e+01		-3.990844448401737e-09		-1.498163649189877e-13
	1.164000000000000e+01		-3.990380944062519e-09		-1.813196453604525e-13
	1.168000000000000e+01		-3.989872648884823e-09		-2.196128048586607e-13
	1.172000000000000e+01		-3.989315227534066e-09		-2.662210635508345e-13
	1.176000000000000e+01		-3.988703923836195e-09		-3.230371336621142e-13
	1.180000000000000e+01		-3.988033519750905e-09		-3.924219481759884e-13
	1.184000000000000e+01		-3.987298290339970e-09		-4.773427503599175e-13
	1.188000000000000e+01		-3.986491954355400e-09		-5.815776197322733e-13
	1.192000000000000e+01		-3.985607620057593e-09		-7.100611213874332e-13
	1.196000000000000e+01		-3.984637725890924e-09		-8.695489275804113e-13
	1.200000000000000e+01		-3.983573975748785e-09		-1.070001137097806e-12
	1.204000000000000e+01		-3.982407268859309e-09		-1.327444178374361e-12
	1.208000000000000e+01		-3.981127625003373e-09		-1.669542186391535e-12
	1.212000000000000e+01		-3.979724107084604e-09		-2.145506003960993e-12
	1.216000000000000e+01		-3.978184745240061e-09		-2.841968038367445e-12
	1.220000000000000e+01		-3.976496469782751e-09		-3.905698898827057e-12
	1.224000000000000e+01		-3.974645064044756e-09		-5.572368919461770e-12
	1.228000000000000e+01		-3.972615151949646e-09		-8.198190830337025e-12
	1.232000000000000e+01		-3.970390237821275e-09		-1.228888258150629e-11
	1.236000000000000e+01		-3.967952816341236e-09		-1.851885394841216e-11
	1.240000000000000e+01		-3.965284567899531e-09		-2.773364581357158e-11
	1.244000000000000e+01		-3.962366648291526e-09		-4.093059789270450e-11
	1.248000000000000e+01		-3.959180072974907e-09		-5.921634661096867e-11
	1.252000000000000e+01		-3.955706185434103e-09		-8.374388063194946e-11
	1.256000000000000e+01		-3.951927189204323e-09		-1.156357236615132e-10
	1.260000000000000e+01		-3.947826713959219e-09		-1.559022236702546e-10
	1.264000000000000e+01		-3.943390383546366e-09		-2.053648323293551e-10
	1.268000000000000e+01		-3.938606349022407e-09		-2.645927800127548e-10
	1.272000000000000e+01		-3.933465755979539e-09		-3.338599719127923e-10
	1.276000000000000e+01		-3.927963120542254e-09		-4.131242678525646e-10
	1.280000000000000e+01		-3.922096596749680e-09		-5.020312468336928e-10
	1.284000000000000e+01		-3.915868116297875e-09		-5.999380258409330e-10
	1.288000000000000e+01		-3.909283430237920e-09		-7.059491205690811e-10
	1.292000000000000e+01		-3.902351991478171e-09		-8.189763352527291e-10
	1.296000000000000e+01		-3.895086845380977e-09		-9.377872657757687e-10
	1.300000000000000e+01		-3.887504230289452e-09		-1.061066108184818e-09
	1.304000000000000e+01		-3.879623432356586e-09		-1.187470877341295e-09
	1.308000000000000e+01		-3.871466194911696e-09		-1.315674852869548e-09
	1.312000000000000e+01		-3.863056526388369e-09		-1.444415493633360e-09
	1.316000000000000e+01		-3.854420117057843e-09		-1.572517622961403e-09
	1.320000000000000e+01		-3.845584029071440e-09		-1.698923530893009e-09
	1.324000000000000e+01		-3.836576249066044e-09		-1.822701954656093e-09
	1.328000000000000e+01		-3.827425373428497e-09		-1.943058142035751e-09
	1.332000000000000e+01		-3.818160114939972e-09		-2.059333230314801e-09
	1.336000000000000e+01		-3.808809292697253e-09		-2.171001348457751e-09
	1.340000000000000e+01		-3.799401143415427e-09		-2.277670471967490e-09
	1.344000000000000e+01		-3.789963388600385e-09		-2.379046554123037e-09
	1.348000000000000e+01		-3.780522776645626e-09		-2.474956771461512e-09
	1.352000000000000e+01		-3.771105127406027e-09		-2.565299740926336e-09
	1.356000000000000e+01		-3.761735357514818e-09		-2.650089627081198e-09
	1.360000000000000e+01		-3.752436237624447e-09		-2.729361076581102e-09
	1.364000000000000e+01		-3.743229954835287e-09		-2.803234657239824e-09
	1.368000000000000e+01		-3.734135912224674e-09		-2.871859825977280e-09
	1.372000000000000e+01		-3.725173705306109e-09		-2.935420443455555e-09
	1.376000000000000e+01		-3.716359644138080e-09		-2.994163588404725e-09
	1.380000000000000e+01		-3.707708117577537e-09		-3.048284505147561e-09
	1.384000000000000e+01		-3.699232646011331e-09		-3.098047320090839e-09
	1.388000000000000e+01		-3.690942578249540e-09		-3.143691879187761e-09
	1.392000000000000e+01		-3.682848221282797e-09		-3.185463361825214e-09
	1.396000000000000e+01		-3.674955120619689e-09		-3.223649146653783e-09
	1.400000000000000e+01		-3.667265728923648e-09		-3.258449698690419e-09
	1.404000000000000e+01		-3.659781396073474e-09		-3.290113999592435e-09
	1.408000000000000e+01		-3.652497542026948e-09		-3.318867167569925e-09
	1.412000000000000e+01		-3.645407352159676e-09		-3.344901363908045e-09
	1.416000000000000e+01		-3.638499837728012e-09		-3.368439852218672e-09
	1.420000000000000e+01		-3.631754145476592e-09		-3.389654128927748e-09
	1.424000000000000e+01		-3.625143738339638e-09		-3.408684499697626e-09
	1.428000000000000e+01		-3.618630082081527e-09		-3.425685397517987e-09
	1.432000000000000e+01		-3.612158019871945e-09		-3.440755097407609e-09
	1.436000000000000e+01		-3.605652822875852e-09		-3.453974580482257e-09
	1.440000000000000e+01		-3.599005362049074e-09		-3.465389726019815e-09
	1.444000000000000e+01		-3.592060271525904e-09		-3.474961806535364e-09
	1.448000000000000e+01		-3.584588573305729e-09		-3.482593718149570e-09
	1.452000000000000e+01		-3.576248743869626e-09		-3.488053573875649e-09
	1.456000000000000e+01		-3.566516004258871e-09		-3.490921980022558e-09
	1.460000000000000e+01		-3.554568415768647e-09		-3.490470707212480e-09
	1.464000000000000e+01		-3.539078175085106e-09		-3.485457769807726e-09
	1.468000000000000e+01		-3.517841564016247e-09		-3.473754369552261e-09
	1.472000000000000e+01		-3.487083150895178e-09		-3.451649307506100e-09
	1.476000000000000e+01		-3.440112889700523e-09		-3.412503181739699e-09
	1.480000000000000e+01		-3.364636274826445e-09		-3.344053794702824e-09
	1.484000000000000e+01		-3.237150244951972e-09		-3.222802754641685e-09
	1.488000000000000e+01		-3.010750700803032e-09		-3.001804543640744e-09
	1.492000000000000e+01		-2.587356003851158e-09		-2.582852231944613e-09
	1.496000000000000e+01		-1.751140040983806e-09		-1.749829928451495e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
