# eta_L = 1.000000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.100000000000000e+01		-1.147463658087555e-09		1.087430388396549e-09		5.963370173332547e-10		-1.087463658087555e-09		1.087430388396549e-09		-6.000000000000000e-11		0.000000000000000e-01
	1.104000000000000e+01		-1.153040719932417e-09		1.087211871720567e-09		5.962171847589738e-10		-1.087252028163826e-09		1.087211871720567e-09		-6.578869176859110e-11		0.000000000000000e-01
	1.108000000000000e+01		-1.159155636879812e-09		1.086971283458367e-09		5.960852483258771e-10		-1.087019770802767e-09		1.086971283458367e-09		-7.213586607704477e-11		0.000000000000000e-01
	1.112000000000000e+01		-1.165860263056568e-09		1.086706287427735e-09		5.959399268927095e-10		-1.086764858743184e-09		1.086706287427735e-09		-7.909540431338443e-11		0.000000000000000e-01
	1.116000000000000e+01		-1.173211449630862e-09		1.086414278080483e-09		5.957797916003434e-10		-1.086485063386106e-09		1.086414278080483e-09		-8.672638624475565e-11		0.000000000000000e-01
	1.120000000000000e+01		-1.181271526399135e-09		1.086092344869583e-09		5.956032463310393e-10		-1.086177934851468e-09		1.086092344869583e-09		-9.509359154766681e-11		0.000000000000000e-01
	1.124000000000000e+01		-1.190108829925121e-09		1.085737231008595e-09		5.954085050924875e-10		-1.085840780200158e-09		1.085737231008595e-09		-1.042680497249625e-10		0.000000000000000e-01
	1.128000000000000e+01		-1.199798282825361e-09		1.085345285554886e-09		5.951935657406758e-10		-1.085470639747566e-09		1.085345285554886e-09		-1.143276430777948e-10		0.000000000000000e-01
	1.132000000000000e+01		-1.210422029393180e-09		1.084912407406061e-09		5.949561792680395e-10		-1.085064261541937e-09		1.084912407406061e-09		-1.253577678512424e-10		0.000000000000000e-01
	1.136000000000000e+01		-1.222070133052043e-09		1.084433979764063e-09		5.946938138641636e-10		-1.084618073885976e-09		1.084433979764063e-09		-1.374520591660664e-10		0.000000000000000e-01
	1.140000000000000e+01		-1.234841342179531e-09		1.083904792843526e-09		5.944036125297406e-10		-1.084128156288956e-09		1.083904792843526e-09		-1.507131858905748e-10		0.000000000000000e-01
	1.144000000000000e+01		-1.248843931145607e-09		1.083318952576203e-09		5.940823430109031e-10		-1.083590208945317e-09		1.083318952576203e-09		-1.652537222002900e-10		0.000000000000000e-01
	1.148000000000000e+01		-1.264196624896386e-09		1.082669771861120e-09		5.937263381617896e-10		-1.082999521672265e-09		1.082669771861120e-09		-1.811971032241210e-10		0.000000000000000e-01
	1.152000000000000e+01		-1.281029615868767e-09		1.081949640745430e-09		5.933314247528928e-10		-1.082350942979212e-09		1.081949640745430e-09		-1.986786728895547e-10		0.000000000000000e-01
	1.156000000000000e+01		-1.299485683929872e-09		1.081149870314318e-09		5.928928378616951e-10		-1.081638851067811e-09		1.081149870314318e-09		-2.178468328620608e-10		0.000000000000000e-01
	1.160000000000000e+01		-1.319721431895888e-09		1.080260503529677e-09		5.924051171383026e-10		-1.080857129563789e-09		1.080260503529677e-09		-2.388643023320984e-10		0.000000000000000e-01
	1.164000000000000e+01		-1.341908650445122e-09		1.079270085350283e-09		5.918619807414213e-10		-1.079999151101022e-09		1.079270085350283e-09		-2.619094993440996e-10		0.000000000000000e-01
	1.168000000000000e+01		-1.366235830850595e-09		1.078165380295293e-09		5.912561704527305e-10		-1.079057775457012e-09		1.078165380295293e-09		-2.871780553935830e-10		0.000000000000000e-01
	1.172000000000000e+01		-1.392909846506235e-09		1.076931023626814e-09		5.905792603885458e-10		-1.078025370356371e-09		1.076931023626814e-09		-3.148844761498636e-10		0.000000000000000e-01
	1.176000000000000e+01		-1.422157832291057e-09		1.075549085104610e-09		5.898214177668363e-10		-1.076893869888763e-09		1.075549085104610e-09		-3.452639624022942e-10		0.000000000000000e-01
	1.180000000000000e+01		-1.454229296173861e-09		1.073998520172107e-09		5.889711019425803e-10		-1.075654889485745e-09		1.073998520172107e-09		-3.785744066881159e-10		0.000000000000000e-01
	1.184000000000000e+01		-1.489398514945694e-09		1.072254468126646e-09		5.880146795306614e-10		-1.074299932394332e-09		1.072254468126646e-09		-4.150985825513619e-10		0.000000000000000e-01
	1.188000000000000e+01		-1.527967282633535e-09		1.070287343755755e-09		5.869359262673922e-10		-1.072820737616025e-09		1.070287343755755e-09		-4.551465450175103e-10		0.000000000000000e-01
	1.192000000000000e+01		-1.570268109854131e-09		1.068061645426056e-09		5.857153733772220e-10		-1.071209847192528e-09		1.068061645426056e-09		-4.990582626616026e-10		0.000000000000000e-01
	1.196000000000000e+01		-1.616668013718244e-09		1.065534371968384e-09		5.843294394068133e-10		-1.069461510104698e-09		1.065534371968384e-09		-5.472065036135458e-10		0.000000000000000e-01
	1.200000000000000e+01		-1.667573063764589e-09		1.062652931947304e-09		5.827492836873014e-10		-1.067573063764589e-09		1.062652931947304e-09		-6.000000000000000e-10		0.000000000000000e-01
	1.204000000000000e+01		-1.723433873984302e-09		1.059352431640729e-09		5.809393190867787e-10		-1.065546956298391e-09		1.059352431640729e-09		-6.578869176859110e-10		0.000000000000000e-01
	1.208000000000000e+01		-1.784752163434692e-09		1.055552333215577e-09		5.788553793839631e-10		-1.063393502664244e-09		1.055552333215577e-09		-7.213586607704477e-10		0.000000000000000e-01
