# eta_L = 1.000000000000000e-22
# eta_B = 0.000000000000000e+00
# T_R = 1.957669136354276e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-10
#	T		U_m		U_p
	1.384000000000000e+01		-2.324099312469606e-09		-1.950186922094209e-09
	1.388000000000000e+01		-2.307980420412950e-09		-1.967925722798416e-09
	1.392000000000000e+01		-2.293093780092839e-09		-1.984185630996763e-09
	1.396000000000000e+01		-2.279359944158553e-09		-1.999081737181872e-09
	1.400000000000000e+01		-2.266702100660385e-09		-2.012721782278284e-09
	1.404000000000000e+01		-2.255046428121549e-09		-2.025206261027853e-09
	1.408000000000000e+01		-2.244322402585846e-09		-2.036628671997884e-09
	1.412000000000000e+01		-2.234463127941306e-09		-2.047075943581285e-09
	1.416000000000000e+01		-2.225405403468358e-09		-2.056628714553759e-09
	1.420000000000000e+01		-2.217090146210679e-09		-2.065362060409628e-09
	1.424000000000000e+01		-2.209457564360976e-09		-2.073341030973153e-09
	1.428000000000000e+01		-2.202458395163061e-09		-2.080632307330008e-09
	1.432000000000000e+01		-2.196044361742111e-09		-2.087295094016691e-09
	1.436000000000000e+01		-2.190163745859471e-09		-2.093377147955228e-09
	1.440000000000000e+01		-2.184780693902909e-09		-2.098934560117507e-09
	1.444000000000000e+01		-2.179849777333458e-09		-2.104006764127770e-09
	1.448000000000000e+01		-2.175337929327121e-09		-2.108638938826437e-09
	1.452000000000000e+01		-2.171209696376473e-09		-2.112867695396118e-09
	1.456000000000000e+01		-2.167433939030088e-09		-2.116728207486998e-09
	1.460000000000000e+01		-2.163981556742211e-09		-2.120252343457667e-09
	1.464000000000000e+01		-2.160824313424103e-09		-2.123467880399667e-09
	1.468000000000000e+01		-2.157938147435101e-09		-2.126402182493227e-09
	1.472000000000000e+01		-2.155301676358816e-09		-2.129081052258692e-09
	1.476000000000000e+01		-2.152890613830038e-09		-2.131523472613327e-09
	1.480000000000000e+01		-2.150689407375532e-09		-2.133753550825036e-09
	1.484000000000000e+01		-2.148677856829205e-09		-2.135787420428362e-09
	1.488000000000000e+01		-2.146842572718705e-09		-2.137644965663790e-09
	1.492000000000000e+01		-2.145165262683106e-09		-2.139338353606732e-09
	1.496000000000000e+01		-2.143633673817471e-09		-2.140883205642414e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
