# eta_L = 1.700000000000000e-24
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.216000000000000e+01		-5.951315295376050e-10		5.793814811172625e-10		3.177275787345360e-10		-5.803880438759965e-10		5.793814811172625e-10		-1.474348566160846e-11		0.000000000000000e-01
	1.220000000000000e+01		-5.964252670161452e-10		5.788979529545736e-10		3.174624162511152e-10		-5.802593564530418e-10		5.788979529545736e-10		-1.616591056310336e-11		0.000000000000000e-01
	1.224000000000000e+01		-5.979204300327313e-10		5.782910144647363e-10		3.171295766573385e-10		-5.801948615794877e-10		5.782910144647363e-10		-1.772556845324363e-11		0.000000000000000e-01
	1.228000000000000e+01		-5.996806250474329e-10		5.775047191795183e-10		3.166983794146152e-10		-5.802449257242077e-10		5.775047191795183e-10		-1.943569932322512e-11		0.000000000000000e-01
	1.232000000000000e+01		-6.017922526633864e-10		5.764612048931980e-10		3.161261255915761e-10		-5.804814321286752e-10		5.764612048931980e-10		-2.131082053471120e-11		0.000000000000000e-01
	1.236000000000000e+01		-6.043672544919254e-10		5.750581144761992e-10		3.153566834615325e-10		-5.810004044336941e-10		5.750581144761992e-10		-2.336685005823128e-11		0.000000000000000e-01
	1.240000000000000e+01		-6.075434112914448e-10		5.731685095028352e-10		3.143204411367107e-10		-5.819221696900471e-10		5.731685095028352e-10		-2.562124160139772e-11		0.000000000000000e-01
	1.244000000000000e+01		-6.114815049747767e-10		5.706439684035015e-10		3.129360055669711e-10		-5.833883722007274e-10		5.706439684035015e-10		-2.809313277404930e-11		0.000000000000000e-01
	1.248000000000000e+01		-6.163591707425042e-10		5.673210438400442e-10		3.111137437062211e-10		-5.855556631944036e-10		5.673210438400442e-10		-3.080350754810057e-11		0.000000000000000e-01
	1.252000000000000e+01		-6.223618762653739e-10		5.630306394727275e-10		3.087609246468496e-10		-5.885865018741496e-10		5.630306394727275e-10		-3.377537439122429e-11		0.000000000000000e-01
	1.256000000000000e+01		-6.296720134443823e-10		5.576093141939759e-10		3.057879187595568e-10		-5.926380518578320e-10		5.576093141939759e-10		-3.703396158655034e-11		0.000000000000000e-01
	1.260000000000000e+01		-6.384574068482612e-10		5.509111998171467e-10		3.021147332463901e-10		-5.978504754518044e-10		5.509111998171467e-10		-4.060693139645672e-11		0.000000000000000e-01
	1.264000000000000e+01		-6.488606672744840e-10		5.428190936190006e-10		2.976770951909906e-10		-6.043360523859870e-10		5.428190936190006e-10		-4.452461488849693e-11		0.000000000000000e-01
	1.268000000000000e+01		-6.609905984446330e-10		5.332535053777830e-10		2.924314128726797e-10		-6.121703290277239e-10		5.332535053777830e-10		-4.882026941690911e-11		0.000000000000000e-01
	1.272000000000000e+01		-6.749166257319839e-10		5.221786813875690e-10		2.863580792815951e-10		-6.213862647865071e-10		5.221786813875690e-10		-5.353036094547680e-11		0.000000000000000e-01
	1.276000000000000e+01		-6.906664033615499e-10		5.096054412451395e-10		2.794630277870281e-10		-6.319715297531599e-10		5.096054412451395e-10		-5.869487360839001e-11		0.000000000000000e-01
	1.280000000000000e+01		-7.082271587688311e-10		4.955902651246558e-10		2.717772316070876e-10		-6.438695096318514e-10		4.955902651246558e-10		-6.435764913697971e-11		0.000000000000000e-01
	1.284000000000000e+01		-7.275497684781851e-10		4.802316359546130e-10		2.633546978915309e-10		-6.569830094444536e-10		4.802316359546130e-10		-7.056675903373152e-11		0.000000000000000e-01
	1.288000000000000e+01		-7.485545915658179e-10		4.636646180128849e-10		2.542694946721833e-10		-6.711796789128411e-10		4.636646180128849e-10		-7.737491265297674e-11		0.000000000000000e-01
	1.292000000000000e+01		-7.711406948254391e-10		4.460520292257677e-10		2.446109098313517e-10		-6.863007901729667e-10		4.460520292257677e-10		-8.483990465247244e-11		0.000000000000000e-01
	1.296000000000000e+01		-7.951935146655086e-10		4.275772178488342e-10		2.344794898987524e-10		-7.021684090512058e-10		4.275772178488342e-10		-9.302510561430279e-11		0.000000000000000e-01
	1.300000000000000e+01		-8.205940474596187e-10		4.084352540129144e-10		2.239822095747720e-10		-7.185940474596187e-10		4.084352540129144e-10		-1.020000000000000e-10		0.000000000000000e-01
	1.304000000000000e+01		-8.472277975885603e-10		3.888245075555518e-10		2.132278530891984e-10		-7.353870215819554e-10		3.888245075555518e-10		-1.118407760066049e-10		0.000000000000000e-01
	1.308000000000000e+01		-8.749910969061288e-10		3.689407501778776e-10		2.023237798772436e-10		-7.523601245751527e-10		3.689407501778776e-10		-1.226309723309761e-10		0.000000000000000e-01
	1.312000000000000e+01		-9.037988749677027e-10		3.489700125005373e-10		1.913720074534377e-10		-7.693366876349492e-10		3.489700125005373e-10		-1.344621873327535e-10		0.000000000000000e-01
	1.316000000000000e+01		-9.335884863436671e-10		3.290853161488946e-10		1.804674193166273e-10		-7.861536297275824e-10		3.290853161488946e-10		-1.474348566160846e-10		0.000000000000000e-01
	1.320000000000000e+01		-9.643247786347726e-10		3.094423333331632e-10		1.696953847028678e-10		-8.026656730037390e-10		3.094423333331632e-10		-1.616591056310336e-10		0.000000000000000e-01
	1.324000000000000e+01		-9.960020148188014e-10		2.901782346301178e-10		1.591311267193045e-10		-8.187463302863651e-10		2.901782346301178e-10		-1.772556845324363e-10		0.000000000000000e-01
	1.328000000000000e+01		-1.028646325552106e-09		2.714101374592072e-10		1.488388715024675e-10		-8.342893323198552e-10		2.714101374592072e-10		-1.943569932322512e-10		0.000000000000000e-01
	1.332000000000000e+01		-1.062316220955639e-09		2.532355340659120e-10		1.388720829204840e-10		-8.492080156085270e-10		2.532355340659120e-10		-2.131082053471120e-10		0.000000000000000e-01
	1.336000000000000e+01		-1.097104045477901e-09		2.357320763608990e-10		1.292733445808122e-10		-8.634355448955878e-10		2.357320763608990e-10		-2.336685005823128e-10		0.000000000000000e-01
	1.340000000000000e+01		-1.133135769373211e-09		2.189588464623901e-10		1.200750565842161e-10		-8.769233533592339e-10		2.189588464623901e-10		-2.562124160139772e-10		0.000000000000000e-01
	1.344000000000000e+01		-1.170569231202270e-09		2.029596882495549e-10		1.113012625185993e-10		-8.896379034617773e-10		2.029596882495549e-10		-2.809313277404930e-10		0.000000000000000e-01
	1.348000000000000e+01		-1.209596876213693e-09		1.877618217616816e-10		1.029668896080067e-10		-9.015618007326877e-10		1.877618217616816e-10		-3.080350754810057e-10		0.000000000000000e-01
	1.352000000000000e+01		-1.250442472031408e-09		1.733811276001890e-10		9.508064663102735e-11		-9.126887281191654e-10		1.733811276001890e-10		-3.377537439122429e-10		0.000000000000000e-01
	1.356000000000000e+01		-1.293367342888627e-09		1.598175390878533e-10		8.764249702247305e-11		-9.230277270231232e-10		1.598175390878533e-10		-3.703396158655034e-10		0.000000000000000e-01
	1.360000000000000e+01		-1.338659478295348e-09		1.470680466450388e-10		8.065079035601533e-11		-9.325901643307806e-10		1.470680466450388e-10		-4.060693139645672e-10		0.000000000000000e-01
	1.364000000000000e+01		-1.386646662354470e-09		1.351161551472379e-10		7.409648085414569e-11		-9.414005134695009e-10		1.351161551472379e-10		-4.452461488849693e-10		0.000000000000000e-01
	1.368000000000000e+01		-1.437687438484529e-09		1.239429042849817e-10		6.796917085415670e-11		-9.494847443154379e-10		1.239429042849817e-10		-4.882026941690911e-10		0.000000000000000e-01
	1.372000000000000e+01		-1.492180743920753e-09		1.135211547369104e-10		6.225397739698741e-11		-9.568771344659847e-10		1.135211547369104e-10		-5.353036094547680e-10		0.000000000000000e-01
	1.376000000000000e+01		-1.550563686607967e-09		1.038193198159023e-10		5.693357862830433e-11		-9.636149505240668e-10		1.038193198159023e-10		-5.869487360839001e-10		0.000000000000000e-01
	1.380000000000000e+01		-1.613308785224638e-09		9.480879018442675e-11		5.199228544543662e-11		-9.697322938548411e-10		9.480879018442675e-11		-6.435764913697971e-10		0.000000000000000e-01
	1.384000000000000e+01		-1.680938500729206e-09		8.645257324982003e-11		4.740981144420811e-11		-9.752709103918913e-10		8.645257324982003e-11		-7.056675903373152e-10		0.000000000000000e-01
	1.388000000000000e+01		-1.754016268454173e-09		7.871812542554030e-11		4.316831001527371e-11		-9.802671419244060e-10		7.871812542554030e-11		-7.737491265297674e-10		0.000000000000000e-01
	1.392000000000000e+01		-1.833161802143361e-09		7.156782597430049e-11		3.924715028561107e-11		-9.847627556186367e-10		7.156782597430049e-11		-8.483990465247244e-10		0.000000000000000e-01
	1.396000000000000e+01		-1.919048205500629e-09		6.496454726605542e-11		3.562597179776190e-11		-9.887971493576015e-10		6.496454726605542e-11		-9.302510561430279e-10		0.000000000000000e-01
	1.400000000000000e+01		-2.012403470249669e-09		5.887744105452869e-11		3.228785765169221e-11		-9.924034702496692e-10		5.887744105452869e-11		-1.020000000000000e-09		0.000000000000000e-01
	1.404000000000000e+01		-2.114027909026413e-09		5.326965009222043e-11		2.921259566529295e-11		-9.956201489603648e-10		5.326965009222043e-11		-1.118407760066049e-09		0.000000000000000e-01
	1.408000000000000e+01		-2.224788097928096e-09		4.811035268486070e-11		2.638328349941099e-11		-9.984783746183353e-10		4.811035268486070e-11		-1.226309723309761e-09		0.000000000000000e-01
	1.412000000000000e+01		-2.345632902001570e-09		4.336756398582539e-11		2.378238095263280e-11		-1.001011028674035e-09		4.336756398582539e-11		-1.344621873327535e-09		0.000000000000000e-01
	1.416000000000000e+01		-2.477598623349391e-09		3.900825856585555e-11		2.139177717741302e-11		-1.003250057188545e-09		3.900825856585555e-11		-1.474348566160846e-09		0.000000000000000e-01
	1.420000000000000e+01		-2.621809445449596e-09		3.500809043936946e-11		1.919812105483796e-11		-1.005218389139260e-09		3.500809043936946e-11		-1.616591056310336e-09		0.000000000000000e-01
	1.424000000000000e+01		-2.779499655229598e-09		3.133797988740720e-11		1.718546552930342e-11		-1.006942809905235e-09		3.133797988740720e-11		-1.772556845324363e-09		0.000000000000000e-01
	1.428000000000000e+01		-2.952013817542086e-09		2.797341155885162e-11		1.534036660336363e-11		-1.008443885219574e-09		2.797341155885162e-11		-1.943569932322512e-09		0.000000000000000e-01
	1.432000000000000e+01		-3.140822052761102e-09		2.489108771714726e-11		1.365004800841660e-11		-1.009739999289982e-09		2.489108771714726e-11		-2.131082053471120e-09		0.000000000000000e-01
	1.436000000000000e+01		-3.347532912286707e-09		2.206662632402668e-11		1.210113885458097e-11		-1.010847906463579e-09		2.206662632402668e-11		-2.336685005823128e-09		0.000000000000000e-01
	1.440000000000000e+01		-3.573899464220815e-09		1.948183616548915e-11		1.068366324416743e-11		-1.011775304081043e-09		1.948183616548915e-11		-2.562124160139772e-09		0.000000000000000e-01
	1.444000000000000e+01		-3.821840000445587e-09		1.711643800394566e-11		9.386500226183039e-12		-1.012526723040657e-09		1.711643800394566e-11		-2.809313277404930e-09		0.000000000000000e-01
	1.448000000000000e+01		-4.093447246615634e-09		1.495267121156752e-11		8.199910032511734e-12		-1.013096491805577e-09		1.495267121156752e-11		-3.080350754810057e-09		0.000000000000000e-01
	1.452000000000000e+01		-4.391001313525231e-09		1.297441843001106e-11		7.115054049202217e-12		-1.013463874402801e-09		1.297441843001106e-11		-3.377537439122429e-09		0.000000000000000e-01
	1.456000000000000e+01		-4.716981095391391e-09		1.116627846141848e-11		6.123486398254482e-12		-1.013584936736357e-09		1.116627846141848e-11		-3.703396158655034e-09		0.000000000000000e-01
	1.460000000000000e+01		-5.074066570727525e-09		9.514464617830229e-12		5.217646584335299e-12		-1.013373431081853e-09		9.514464617830229e-12		-4.060693139645672e-09		0.000000000000000e-01
	1.464000000000000e+01		-5.465129251887494e-09		8.006291952777282e-12		4.390578297208081e-12		-1.012667763037801e-09		8.006291952777282e-12		-4.452461488849693e-09		0.000000000000000e-01
	1.468000000000000e+01		-5.893188998700117e-09		6.630298525430571e-12		3.635995911898768e-12		-1.011162057009206e-09		6.630298525430571e-12		-4.882026941690911e-09		0.000000000000000e-01
	1.472000000000000e+01		-6.361300742520187e-09		5.376387377100676e-12		2.948362347327750e-12		-1.008264647972506e-09		5.376387377100676e-12		-5.353036094547680e-09		0.000000000000000e-01
	1.476000000000000e+01		-6.872278396576752e-09		4.236032830430068e-12		2.323002198926251e-12		-1.002791035737751e-09		4.236032830430068e-12		-5.869487360839001e-09		0.000000000000000e-01
	1.480000000000000e+01		-7.428032269692049e-09		3.202855506281003e-12		1.756417072711508e-12		-9.922673559940781e-10		3.202855506281003e-12		-6.435764913697971e-09		0.000000000000000e-01
	1.484000000000000e+01		-8.027944693211898e-09		2.273895144003315e-12		1.246983588441909e-12		-9.712687898387453e-10		2.273895144003315e-12		-7.056675903373152e-09		0.000000000000000e-01
	1.488000000000000e+01		-8.664728756822608e-09		1.452524075327180e-12		7.965511024228267e-13		-9.272374915249337e-10		1.452524075327180e-12		-7.737491265297674e-09		0.000000000000000e-01
	1.492000000000000e+01		-9.313296857019686e-09		7.553674995331178e-13		4.142367239950562e-13		-8.293063917724414e-10		7.553674995331178e-13		-8.483990465247244e-09		0.000000000000000e-01
	1.496000000000000e+01		-9.898953839135417e-09		2.296936249205800e-13		1.259619122724497e-13		-5.964432777051380e-10		2.296936249205800e-13		-9.302510561430279e-09		0.000000000000000e-01
	1.500000000000000e+01		-1.020000000000000e-08		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-1.020000000000000e-08		0.000000000000000e-01
