# eta_L = 0.000000000000000e+00
# eta_B = 3.400000000000000e-23
# T_R = 1.305112757569517e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		3.857165704178094e-09		-1.659315597212333e-12
	1.104000000000000e+01		3.864249780191951e-09		-2.000222991946698e-12
	1.108000000000000e+01		3.872045943962939e-09		-2.411795090789964e-12
	1.112000000000000e+01		3.880628641431972e-09		-2.908883312751151e-12
	1.116000000000000e+01		3.890080645964785e-09		-3.509524884322595e-12
	1.120000000000000e+01		3.900494086800898e-09		-4.235651328287311e-12
	1.124000000000000e+01		3.911971619616370e-09		-5.113955056138944e-12
	1.128000000000000e+01		3.924627760485193e-09		-6.176964525850632e-12
	1.132000000000000e+01		3.938590407649267e-09		-7.464370509788249e-12
	1.136000000000000e+01		3.954002578916690e-09		-9.024671109341787e-12
	1.140000000000000e+01		3.971024396150411e-09		-1.091722247019958e-11
	1.144000000000000e+01		3.989835352050947e-09		-1.321479670011439e-11
	1.148000000000000e+01		4.010636898012314e-09		-1.600677515399736e-11
	1.152000000000000e+01		4.033655394683127e-09		-1.940317737835392e-11
	1.156000000000000e+01		4.059145468519187e-09		-2.353972304021983e-11
	1.160000000000000e+01		4.087393816339375e-09		-2.858426716122892e-11
	1.164000000000000e+01		4.118723494525255e-09		-3.474495850664246e-11
	1.168000000000000e+01		4.153498715839139e-09		-4.228069632501114e-11
	1.172000000000000e+01		4.192130151604627e-09		-5.151451819536274e-11
	1.176000000000000e+01		4.235080690021014e-09		-6.285096471845443e-11
	1.180000000000000e+01		4.282871525244613e-09		-7.679853075981191e-11
	1.184000000000000e+01		4.336088322704805e-09		-9.399896187825899e-11
	1.188000000000000e+01		4.395387002687797e-09		-1.152654523154794e-10
	1.192000000000000e+01		4.461498363602489e-09		-1.416322938544962e-10
	1.196000000000000e+01		4.535230302117848e-09		-1.744177319985283e-10
	1.200000000000000e+01		4.617465713027752e-09		-2.153008098702929e-10
	1.204000000000000e+01		4.709153334805626e-09		-2.664077261697826e-10
	1.208000000000000e+01		4.811287912323479e-09		-3.303959388069869e-10
	1.212000000000000e+01		4.924875337353957e-09		-4.105140682041603e-10
	1.216000000000000e+01		5.050878318249860e-09		-5.106053146053859e-10
	1.220000000000000e+01		5.190139022555698e-09		-6.350173662628691e-10
	1.224000000000000e+01		5.343277233955238e-09		-7.883883735666894e-10
	1.228000000000000e+01		5.510566141759059e-09		-9.752944930792391e-10
	1.232000000000000e+01		5.691792076776966e-09		-1.199774296637294e-09
	1.236000000000000e+01		5.886108817282433e-09		-1.464775481538283e-09
	1.240000000000000e+01		6.091899755995051e-09		-1.771595678969062e-09
	1.244000000000000e+01		6.306663946811341e-09		-2.119394876869860e-09
	1.248000000000000e+01		6.526937551628716e-09		-2.504860701044132e-09
	1.252000000000000e+01		6.748263573930183e-09		-2.922067861942780e-09
	1.256000000000000e+01		6.965211489032055e-09		-3.362561368182372e-09
	1.260000000000000e+01		7.171447798553184e-09		-3.815639096365009e-09
	1.264000000000000e+01		7.359850840064827e-09		-4.268793428163709e-09
	1.268000000000000e+01		7.522657065271427e-09		-4.708255289392341e-09
	1.272000000000000e+01		7.651624610109930e-09		-5.119574034668091e-09
	1.276000000000000e+01		7.738203411237243e-09		-5.488167405005878e-09
	1.280000000000000e+01		7.773696026706631e-09		-5.799799537501603e-09
	1.284000000000000e+01		7.749392175662778e-09		-6.040961982363270e-09
	1.288000000000000e+01		7.656680524276666e-09		-6.199127540763214e-09
	1.292000000000000e+01		7.487125795539406e-09		-6.262886875368128e-09
	1.296000000000000e+01		7.232499448708579e-09		-6.221986787136717e-09
	1.300000000000000e+01		6.884792678313507e-09		-6.067256898774794e-09
	1.304000000000000e+01		6.436174539458986e-09		-5.790487980332541e-09
	1.308000000000000e+01		5.878941596452306e-09		-5.384235422308490e-09
	1.312000000000000e+01		5.205421896210165e-09		-4.841611720582033e-09
	1.316000000000000e+01		4.407878640710109e-09		-4.156040070256039e-09
	1.320000000000000e+01		3.478381308937336e-09		-3.321018861488951e-09
	1.324000000000000e+01		2.408673261323668e-09		-2.329880777867941e-09
	1.328000000000000e+01		1.190029199047380e-09		-1.175561040252578e-09
	1.332000000000000e+01		-1.868959910346540e-10		1.496210554839867e-10
