# eta_L = 0.000000000000000e+00
# eta_B = 3.000000000000000e-23
# T_R = 1.957669136354276e+14
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.100000000000000e+01		3.960765949242397e-09		-2.527722566766008e-13
	1.104000000000000e+01		3.957696306325453e-09		-3.043375074046948e-13
	1.108000000000000e+01		3.954330421327622e-09		-3.664748960369082e-13
	1.112000000000000e+01		3.950639695267431e-09		-4.413692401833699e-13
	1.116000000000000e+01		3.946592766268011e-09		-5.316627131987226e-13
	1.120000000000000e+01		3.942155242226295e-09		-6.405524340689593e-13
	1.124000000000000e+01		3.937289407527975e-09		-7.719098323062120e-13
	1.128000000000000e+01		3.931953901269110e-09		-9.304258942103841e-13
	1.132000000000000e+01		3.926103364192398e-09		-1.121790403208358e-12
	1.136000000000000e+01		3.919688051267060e-09		-1.352910022873222e-12
	1.140000000000000e+01		3.912653406532894e-09		-1.632178105496505e-12
	1.144000000000000e+01		3.904939596487953e-09		-1.969807809013780e-12
	1.148000000000000e+01		3.896480997921607e-09		-2.378241241574640e-12
	1.152000000000000e+01		3.887205635675553e-09		-2.872662115177324e-12
	1.156000000000000e+01		3.877034565349904e-09		-3.471629072517056e-12
	1.160000000000000e+01		3.865881195452408e-09		-4.197875895883066e-12
	1.164000000000000e+01		3.853650542909966e-09		-5.079312091136770e-12
	1.168000000000000e+01		3.840238415211861e-09		-6.150293323003099e-12
	1.172000000000000e+01		3.825530511722666e-09		-7.453252900235982e-12
	1.176000000000000e+01		3.809401435876218e-09		-9.040792579583526e-12
	1.180000000000000e+01		3.791713609014862e-09		-1.097843457799764e-11
	1.184000000000000e+01		3.772316075548556e-09		-1.334829272400188e-11
	1.188000000000000e+01		3.751043187826512e-09		-1.625411144522382e-11
	1.192000000000000e+01		3.727713157557189e-09		-1.982851477125220e-11
	1.196000000000000e+01		3.702126458670458e-09		-2.424380885114199e-11
	1.200000000000000e+01		3.674064063914077e-09		-2.972873936139875e-11
	1.204000000000000e+01		3.643285493931674e-09		-3.659453932059216e-11
	1.208000000000000e+01		3.609526652630048e-09		-4.527424100459967e-11
	1.212000000000000e+01		3.572497416043525e-09		-5.637829586257243e-11
	1.216000000000000e+01		3.531878933792190e-09		-7.076601006004992e-11
	1.220000000000000e+01		3.487320593502229e-09		-8.962585561346257e-11
	1.224000000000000e+01		3.438436591135366e-09		-1.145493677622608e-10
	1.228000000000000e+01		3.384802046849055e-09		-1.475755840245289e-10
	1.232000000000000e+01		3.325948608894396e-09		-1.911801489300307e-10
	1.236000000000000e+01		3.261359499404247e-09		-2.481867047522472e-10
	1.240000000000000e+01		3.190463974990297e-09		-3.215897543240601e-10
	1.244000000000000e+01		3.112631198881724e-09		-4.142950397063019e-10
	1.248000000000000e+01		3.027163544777009e-09		-5.288014912582280e-10
	1.252000000000000e+01		2.933289376075923e-09		-6.668615604619165e-10
	1.256000000000000e+01		2.830155346352593e-09		-8.291652622103460e-10
	1.260000000000000e+01		2.716818273811091e-09		-1.015089068969643e-09
	1.264000000000000e+01		2.592236623809252e-09		-1.222539391343022e-09
	1.268000000000000e+01		2.455261597631498e-09		-1.447912576592042e-09
	1.272000000000000e+01		2.304627810667397e-09		-1.686163746484000e-09
	1.276000000000000e+01		2.138943493218549e-09		-1.930976367458003e-09
