# eta_L = 9.300000000000000e-22
# eta_B = 0.000000000000000e+00
# T_R = 2.959439359568066e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.100000000000000e+01		-4.005013195348389e-09		-1.341551760894529e-14
	1.104000000000000e+01		-4.004838746642755e-09		-1.641771847920692e-14
	1.108000000000000e+01		-4.004644230997910e-09		-2.012618888960583e-14
	1.112000000000000e+01		-4.004426996680820e-09		-2.471866119664629e-14
	1.116000000000000e+01		-4.004183971034662e-09		-3.042154649323128e-14
	1.120000000000000e+01		-4.003911579627066e-09		-3.752459856143340e-14
	1.124000000000000e+01		-4.003605647118289e-09		-4.640049135720221e-14
	1.128000000000000e+01		-4.003261275157599e-09		-5.753113594907503e-14
	1.132000000000000e+01		-4.002872691291235e-09		-7.154322048674276e-14
	1.136000000000000e+01		-4.002433061142663e-09		-8.925662552586766e-14
	1.140000000000000e+01		-4.001934253882210e-09		-1.117507635159503e-13
	1.144000000000000e+01		-4.001366548087336e-09		-1.404564383386018e-13
	1.148000000000000e+01		-4.000718261303905e-09		-1.772835275316757e-13
	1.152000000000000e+01		-3.999975281733601e-09		-2.248002783963244e-13
	1.156000000000000e+01		-3.999120474220931e-09		-2.864871202913375e-13
	1.160000000000000e+01		-3.998132924825115e-09		-3.670979871925462e-13
	1.164000000000000e+01		-3.996986978605944e-09		-4.731795889028255e-13
	1.168000000000000e+01		-3.995651013824580e-09		-6.138210972556718e-13
	1.172000000000000e+01		-3.994085883371326e-09		-8.017443659167323e-13
	1.176000000000000e+01		-3.992242942477888e-09		-1.054890860030396e-12
	1.180000000000000e+01		-3.990061575034044e-09		-1.398733414924935e-12
	1.184000000000000e+01		-3.987466136116631e-09		-1.869618609296093e-12
	1.188000000000000e+01		-3.984362258366805e-09		-2.519525788666914e-12
	1.192000000000000e+01		-3.980632541566489e-09		-3.422657214764464e-12
	1.196000000000000e+01		-3.976131776935852e-09		-4.684169345459244e-12
	1.200000000000000e+01		-3.970682062460642e-09		-6.451021599663212e-12
	1.204000000000000e+01		-3.964068434135448e-09		-8.924277865712875e-12
	1.208000000000000e+01		-3.956035923930124e-09		-1.237127379014346e-11
	1.212000000000000e+01		-3.946289182812061e-09		-1.713511631170433e-11
	1.216000000000000e+01		-3.934495844105283e-09		-2.363825809471279e-11
	1.220000000000000e+01		-3.920294607146947e-09		-3.237704954634325e-11
	1.224000000000000e+01		-3.903308474152727e-09		-4.390505726572475e-11
	1.228000000000000e+01		-3.883162823777325e-09		-5.880489934888735e-11
	1.232000000000000e+01		-3.859507164546082e-09		-7.765067439897109e-11
	1.236000000000000e+01		-3.832038558826329e-09		-1.009649644442546e-10
	1.240000000000000e+01		-3.800524425295007e-09		-1.291760745524891e-10
	1.244000000000000e+01		-3.764822065883448e-09		-1.625807688165722e-10
	1.248000000000000e+01		-3.724892975424527e-09		-2.013174531963173e-10
	1.252000000000000e+01		-3.680810374161414e-09		-2.453524528086302e-10
	1.256000000000000e+01		-3.632759522112364e-09		-2.944803620094449e-10
	1.260000000000000e+01		-3.581030644828171e-09		-3.483367771141414e-10
	1.264000000000000e+01		-3.526006298969048e-09		-4.064217631517980e-10
	1.268000000000000e+01		-3.468143889133060e-09		-4.681298551023849e-10
