# eta_L = 1.700000000000000e-24
# eta_B = 0.000000000000000e+00
# T_R = 1.957669136354276e+14
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.100000000000000e+01		-3.936947020514106e-09		-6.384936943217091e-15
	1.104000000000000e+01		-3.936864552638952e-09		-7.687829805140644e-15
	1.108000000000000e+01		-3.936774126115134e-09		-9.257968248666488e-15
	1.112000000000000e+01		-3.936674972646567e-09		-1.115061830035794e-14
	1.116000000000000e+01		-3.936566249721779e-09		-1.343263039633393e-14
	1.120000000000000e+01		-3.936447033435711e-09		-1.618491051278887e-14
	1.124000000000000e+01		-3.936316310615490e-09		-1.950544804554845e-14
	1.128000000000000e+01		-3.936172970182372e-09		-2.351301604475465e-14
	1.132000000000000e+01		-3.936015793675410e-09		-2.835169896139105e-14
	1.136000000000000e+01		-3.935843444855056e-09		-3.419646483230316e-14
	1.140000000000000e+01		-3.935654458296931e-09		-4.126001945139911e-14
	1.144000000000000e+01		-3.935447226877100e-09		-4.980123845453784e-14
	1.148000000000000e+01		-3.935219988040564e-09		-6.013568423175029e-14
	1.152000000000000e+01		-3.934970808734001e-09		-7.264855579292148e-14
	1.156000000000000e+01		-3.934697568872148e-09		-8.781097828669260e-14
	1.160000000000000e+01		-3.934397943194428e-09		-1.062002770469128e-13
	1.164000000000000e+01		-3.934069381354482e-09		-1.285256715984982e-13
	1.168000000000000e+01		-3.933709086070002e-09		-1.556608598850170e-13
	1.172000000000000e+01		-3.933313989143738e-09		-1.886855120972813e-13
	1.176000000000000e+01		-3.932880725148697e-09		-2.289394401941553e-13
	1.180000000000000e+01		-3.932405602551419e-09		-2.780938445030589e-13
	1.184000000000000e+01		-3.931884572027389e-09		-3.382502492015509e-13
	1.188000000000000e+01		-3.931313191703503e-09		-4.120921104510539e-13
	1.192000000000000e+01		-3.930686589048742e-09		-5.031543339003587e-13
	1.196000000000000e+01		-3.929999419140327e-09		-6.163807466182217e-13
	1.200000000000000e+01		-3.929245819091855e-09		-7.593494250095557e-13
	1.204000000000000e+01		-3.928419358615278e-09		-9.449102801921387e-13
	1.208000000000000e+01		-3.927512987120727e-09		-1.196453146891461e-12
	1.212000000000000e+01		-3.926518978604634e-09		-1.557443452354371e-12
	1.216000000000000e+01		-3.925428876997467e-09		-2.106900344900990e-12
	1.220000000000000e+01		-3.924233446697926e-09		-2.981790109154155e-12
	1.224000000000000e+01		-3.922922635553949e-09		-4.405680313278017e-12
	1.228000000000000e+01		-3.921485560115013e-09		-6.720649434106339e-12
	1.232000000000000e+01		-3.919910524871241e-09		-1.041701647025713e-11
	1.236000000000000e+01		-3.918185087633729e-09		-1.615384682059149e-11
	1.240000000000000e+01		-3.916296181544390e-09		-2.476315963428984e-11
	1.244000000000000e+01		-3.914230300322926e-09		-3.723266402731697e-11
	1.248000000000000e+01		-3.911973747407599e-09		-5.466526777049231e-11
	1.252000000000000e+01		-3.909512942849222e-09		-7.821782538644077e-11
	1.256000000000000e+01		-3.906834774685563e-09		-1.090253556819060e-10
	1.260000000000000e+01		-3.903926976299426e-09		-1.481196261939666e-10
	1.264000000000000e+01		-3.900778506948736e-09		-1.963517488112912e-10
	1.268000000000000e+01		-3.897379913172094e-09		-2.543275251454332e-10
	1.272000000000000e+01		-3.893723648336048e-09		-3.223622304926267e-10
	1.276000000000000e+01		-3.889804333245838e-09		-4.004576119713379e-10
	1.280000000000000e+01		-3.885618945088900e-09		-4.883028950628726e-10
	1.284000000000000e+01		-3.881166934350812e-09		-5.852970510533404e-10
	1.288000000000000e+01		-3.876450228838442e-09		-6.905804639500553e-10
	1.292000000000000e+01		-3.871473242082399e-09		-8.030983159607343e-10
	1.296000000000000e+01		-3.866242697469612e-09		-9.216377080595966e-10
	1.300000000000000e+01		-3.860767509666858e-09		-1.044904581255065e-09
	1.304000000000000e+01		-3.855058546109066e-09		-1.171559607101096e-09
	1.308000000000000e+01		-3.849128377483703e-09		-1.300281657726852e-09
	1.312000000000000e+01		-3.842991032269827e-09		-1.429799596679802e-09
	1.316000000000000e+01		-3.836661657338541e-09		-1.558927237617104e-09
	1.320000000000000e+01		-3.830156334836563e-09		-1.686589327428026e-09
	1.324000000000000e+01		-3.823491697141623e-09		-1.811833485178277e-09
	1.328000000000000e+01		-3.816684734676343e-09		-1.933838796409988e-09
	1.332000000000000e+01		-3.809752526755599e-09		-2.051926194164270e-09
	1.336000000000000e+01		-3.802711950057005e-09		-2.165536381317242e-09
	1.340000000000000e+01		-3.795579530945178e-09		-2.274246227175944e-09
	1.344000000000000e+01		-3.788371063751059e-09		-2.377733041694738e-09
	1.348000000000000e+01		-3.781101953112178e-09		-2.475804758058581e-09
	1.352000000000000e+01		-3.773785990682371e-09		-2.568335253914190e-09
	1.356000000000000e+01		-3.766436316028926e-09		-2.655286425092435e-09
	1.360000000000000e+01		-3.759064243087155e-09		-2.736692737996907e-09
	1.364000000000000e+01		-3.751679923350150e-09		-2.812636229214694e-09
	1.368000000000000e+01		-3.744291233612565e-09		-2.883255770882198e-09
	1.372000000000000e+01		-3.736904393825607e-09		-2.948707534262529e-09
	1.376000000000000e+01		-3.729522958431929e-09		-3.009198139279772e-09
	1.380000000000000e+01		-3.722147822427388e-09		-3.064922870627472e-09
	1.384000000000000e+01		-3.714777039490642e-09		-3.116121184742019e-09
	1.388000000000000e+01		-3.707404265449503e-09		-3.163005386004526e-09
	1.392000000000000e+01		-3.700019998666450e-09		-3.205814596748226e-09
	1.396000000000000e+01		-3.692608184177189e-09		-3.244767820190889e-09
	1.400000000000000e+01		-3.685147947258998e-09		-3.280074945232808e-09
	1.404000000000000e+01		-3.677609781795508e-09		-3.311951112111836e-09
	1.408000000000000e+01		-3.669955033392319e-09		-3.340564261837798e-09
	1.412000000000000e+01		-3.662133999056867e-09		-3.366095878368841e-09
	1.416000000000000e+01		-3.654080459930619e-09		-3.388675876733223e-09
	1.420000000000000e+01		-3.645710773142414e-09		-3.408416003476335e-09
	1.424000000000000e+01		-3.636914656174073e-09		-3.425402529397194e-09
	1.428000000000000e+01		-3.627548994887480e-09		-3.439651535107603e-09
	1.432000000000000e+01		-3.617427047009593e-09		-3.451151528411864e-09
	1.436000000000000e+01		-3.606299916608109e-09		-3.459801520425355e-09
	1.440000000000000e+01		-3.593837302807287e-09		-3.465407258409925e-09
	1.444000000000000e+01		-3.579591472509988e-09		-3.467667863275172e-09
	1.448000000000000e+01		-3.562950063507793e-09		-3.466078143746999e-09
	1.452000000000000e+01		-3.543062341897290e-09		-3.459902845240045e-09
	1.456000000000000e+01		-3.518728548902267e-09		-3.448043661587451e-09
	1.460000000000000e+01		-3.488226513858379e-09		-3.428867790095560e-09
	1.464000000000000e+01		-3.449039770070156e-09		-3.399939274964935e-09
	1.468000000000000e+01		-3.397414012396690e-09		-3.357572951811389e-09
	1.472000000000000e+01		-3.327629433502582e-09		-3.296105122254475e-09
	1.476000000000000e+01		-3.230763411728168e-09		-3.206654725074497e-09
	1.480000000000000e+01		-3.092541519773515e-09		-3.074969998009588e-09
	1.484000000000000e+01		-2.889494714425810e-09		-2.877579029703360e-09
	1.488000000000000e+01		-2.581876129029626e-09		-2.574695118671977e-09
	1.492000000000000e+01		-2.100172956719081e-09		-2.096708696866669e-09
	1.496000000000000e+01		-1.318491306467069e-09		-1.317536570600452e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
