# eta_L = 0.000000000000000e+00
# eta_B = 1.000000000000000e-24
# T_R = 1.450125286188353e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
#	T		U_m		U_p
	1.260000000000000e+01		-1.392084295286834e-08		1.764505766909252e-09
	1.264000000000000e+01		-1.408004886500591e-08		2.197692748790736e-09
	1.268000000000000e+01		-1.425024312348198e-08		2.695097893517512e-09
	1.272000000000000e+01		-1.443122653819161e-08		3.254971133554521e-09
	1.276000000000000e+01		-1.462262253591108e-08		3.873471279891747e-09
	1.280000000000000e+01		-1.482388052368202e-08		4.544883264720348e-09
	1.284000000000000e+01		-1.503428602771139e-08		5.261980978440532e-09
	1.288000000000000e+01		-1.525297517578723e-08		6.016426661459954e-09
	1.292000000000000e+01		-1.547895687472035e-08		6.799185439025509e-09
	1.296000000000000e+01		-1.571113713655372e-08		7.600966681889256e-09
	1.300000000000000e+01		-1.594834223319290e-08		8.412599154691139e-09
	1.304000000000000e+01		-1.618934968825201e-08		9.225331015595494e-09
	1.308000000000000e+01		-1.643291276061277e-08		1.003111521767194e-08
	1.312000000000000e+01		-1.667778327212132e-08		1.082275702381361e-08
	1.316000000000000e+01		-1.692274105741074e-08		1.159405113225064e-08
	1.320000000000000e+01		-1.716660553650377e-08		1.233980575241717e-08
	1.324000000000000e+01		-1.740826188474418e-08		1.305588249888111e-08
	1.328000000000000e+01		-1.764666719656543e-08		1.373910319878827e-08
	1.332000000000000e+01		-1.788086774138256e-08		1.438723914314757e-08
	1.336000000000000e+01		-1.811000252280885e-08		1.499887172408642e-08
	1.340000000000000e+01		-1.833330977743151e-08		1.557331750208039e-08
	1.344000000000000e+01		-1.855013162685487e-08		1.611053691946401e-08
	1.348000000000000e+01		-1.875990761002921e-08		1.661097090940292e-08
	1.352000000000000e+01		-1.896218386942134e-08		1.707554469427315e-08
	1.356000000000000e+01		-1.915659539760183e-08		1.750544298767917e-08
	1.360000000000000e+01		-1.934287616793815e-08		1.790217154264784e-08
	1.364000000000000e+01		-1.952084211326293e-08		1.826735217207047e-08
	1.368000000000000e+01		-1.969038612168512e-08		1.860276010975234e-08
	1.372000000000000e+01		-1.985148357872123e-08		1.891022288481857e-08
	1.376000000000000e+01		-2.000416158632293e-08		1.919157625460215e-08
	1.380000000000000e+01		-2.014851430341784e-08		1.944866633383474e-08
	1.384000000000000e+01		-2.028468749666430e-08		1.968327220330710e-08
	1.388000000000000e+01		-2.041285863905554e-08		1.989712707599589e-08
	1.392000000000000e+01		-2.053325233814035e-08		2.009188863993576e-08
	1.396000000000000e+01		-2.064612424128240e-08		2.026911614423694e-08
	1.400000000000000e+01		-2.075174519079013e-08		2.043028566012013e-08
	1.404000000000000e+01		-2.085040411654354e-08		2.057678125432685e-08
	1.408000000000000e+01		-2.094241273135223e-08		2.070988203555732e-08
	1.412000000000000e+01		-2.102808724339037e-08		2.083077284322484e-08
	1.416000000000000e+01		-2.110774578179226e-08		2.094054979880305e-08
	1.420000000000000e+01		-2.118170719003278e-08		2.104022173697782e-08
	1.424000000000000e+01		-2.125028860448610e-08		2.113071303270391e-08
	1.428000000000000e+01		-2.131380458724957e-08		2.121286702711349e-08
	1.432000000000000e+01		-2.137256302188329e-08		2.128745302039237e-08
	1.436000000000000e+01		-2.142686249331907e-08		2.135517232489912e-08
	1.440000000000000e+01		-2.147699139372082e-08		2.141666305818678e-08
	1.444000000000000e+01		-2.152322703328649e-08		2.147250498265398e-08
	1.448000000000000e+01		-2.156583482690481e-08		2.152322433727066e-08
	1.452000000000000e+01		-2.160506746555073e-08		2.156929868796394e-08
	1.456000000000000e+01		-2.164116379902660e-08		2.161116200121751e-08
	1.460000000000000e+01		-2.167435017397622e-08		2.164920721783161e-08
	1.464000000000000e+01		-2.170484317637491e-08		2.168378723337189e-08
	1.468000000000000e+01		-2.173284701366956e-08		2.171522108675499e-08
	1.472000000000000e+01		-2.175855231647458e-08		2.174379858714629e-08
	1.476000000000000e+01		-2.178212982660711e-08		2.176978976206036e-08
	1.480000000000000e+01		-2.180374131354209e-08		2.179343699724019e-08
	1.484000000000000e+01		-2.182355772957280e-08		2.181493979857938e-08
	1.488000000000000e+01		-2.184170864730322e-08		2.183450796943703e-08
	1.492000000000000e+01		-2.185832218798060e-08		2.185232408666308e-08
	1.496000000000000e+01		-2.187354409615655e-08		2.186852686570539e-08
	1.500000000000000e+01		-2.188537566674496e-08		2.188537566674496e-08
